clip,condition_id,full_window,horizon_steps,phase,replicate,start_frame,world_id,actual_window_s,success,survival_s,termination_causes,effort_sat_mean,effort_sat_peak,effort_sat_terminal,absolute_mechanical_work_per_actuator_j,action_delta_mean_per_step,joint_limit_exposure,foot_contact_fraction,contacting_ankle_link_speed_mean_mps,foot_penetration_mean_m,foot_contact_switch_rate_hz,body_acceleration_error_mean_mps2,body_jerk_error_mean_mps3,error_anchor_pos_mean,error_anchor_pos_terminal,error_anchor_rot_mean,error_anchor_rot_terminal,error_anchor_lin_vel_mean,error_anchor_lin_vel_terminal,error_anchor_ang_vel_mean,error_anchor_ang_vel_terminal,error_body_pos_mean,error_body_pos_terminal,error_body_rot_mean,error_body_rot_terminal,error_body_lin_vel_mean,error_body_lin_vel_terminal,error_body_ang_vel_mean,error_body_ang_vel_terminal,error_joint_pos_mean,error_joint_pos_terminal,error_joint_vel_mean,error_joint_vel_terminal,common_anchor_position_error_m_mean,common_anchor_orientation_error_rad_mean,common_root_relative_mpkpe_m_mean,common_body_orientation_error_rad_mean,common_root_relative_velocity_error_mps_mean,common_joint_position_error_rad_mean,common_joint_velocity_error_rps_mean,active_to_common_root_relative_mpkpe_m_mean,active_to_common_body_orientation_error_rad_mean,active_to_common_root_relative_velocity_error_mps_mean,common_body_acceleration_error_mps2_mean,common_body_jerk_error_mps3_mean
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@87:r2,True,150,0.3333333333333333,2,87,10,3.0,0,2.68,ee_body_pos,0.0,0.0,0.0,19.64332389831543,0.11939937621355057,0.005661348812282085,0.9552238583564758,0.17090420424938202,0.0025417234282940626,0.7518797516822815,5.989692211151123,254.16636657714844,0.11730286478996277,0.25213491916656494,0.1881641149520874,0.339821457862854,0.29624369740486145,0.3944239616394043,0.9859552979469299,2.7683918476104736,0.09590477496385574,0.18402747809886932,0.4847745895385742,0.785408616065979,0.4228341281414032,1.0021377801895142,2.234494924545288,7.502641677856445,1.8736205101013184,2.6422603130340576,7.947002410888672,26.883974075317383,0.11817146837711334,0.19187211990356445,0.07890551537275314,0.47056952118873596,0.3452865183353424,0.2581925690174103,1.0709593296051025,0.0,0.0,0.0,5.989692211151123,254.16636657714844
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@87:r3,True,150,0.3333333333333333,3,87,11,3.0,0,2.64,ee_body_pos,0.0026123300194740295,0.10344827175140381,0.0,28.640478134155273,0.21251600980758667,0.004702194128185511,0.8636363744735718,0.2910255789756775,0.003370632417500019,3.8167941570281982,10.987842559814453,479.4311828613281,0.39443546533584595,0.6643093228340149,0.14745283126831055,0.18953563272953033,0.502726674079895,0.7628404498100281,1.2313400506973267,3.4169886112213135,0.10138177126646042,0.19042979180812836,0.5757666230201721,0.8359470963478088,0.6456038951873779,1.1300048828125,3.174412250518799,5.305700302124023,1.946486473083496,2.543548583984375,11.836285591125488,21.653711318969727,0.39369460940361023,0.14634160697460175,0.08343605697154999,0.5630577206611633,0.457518607378006,0.2722809612751007,1.5392910242080688,0.0,0.0,0.0,10.987842559814453,479.4311828613281
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r0,True,150,0.49808429118773945,0,130,12,3.0,0,1.78,ee_body_pos,0.0003874467220157385,0.03448275849223137,0.0,17.221050262451172,0.19984880089759827,0.015885313972830772,0.932584285736084,0.29600754380226135,0.0022965995594859123,3.409090995788574,10.233661651611328,441.9570617675781,0.139754980802536,0.3869660794734955,0.20264177024364471,0.06841343641281128,0.3743647336959839,0.10401027649641037,1.3607324361801147,4.327106952667236,0.09395648539066315,0.16793660819530487,0.5909951329231262,0.6762546896934509,0.5460886359214783,0.8186743855476379,3.109370470046997,5.545618534088135,1.8462618589401245,2.4422447681427,11.574454307556152,24.38597297668457,0.14174503087997437,0.2099538892507553,0.0777449682354927,0.5583301186561584,0.45482951402664185,0.25463953614234924,1.5367066860198975,0.0,0.0,0.0,10.233661651611328,441.9570617675781
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r1,True,150,0.49808429118773945,1,130,13,3.0,0,1.8,ee_body_pos,0.0007662835414521396,0.03448275849223137,0.0,15.713573455810547,0.1695229560136795,0.014176242984831333,0.9166666865348816,0.1934511810541153,0.002445245161652565,2.8089888095855713,8.571929931640625,361.9760437011719,0.1377185583114624,0.3841729164123535,0.191072478890419,0.1397528499364853,0.352658212184906,0.1662304848432541,1.2001209259033203,3.1730144023895264,0.0894586592912674,0.1567167341709137,0.557840883731842,0.6318724751472473,0.5053150653839111,0.7438128590583801,2.8467533588409424,5.587151050567627,1.8341318368911743,2.458160400390625,10.431376457214355,22.557594299316406,0.1396057903766632,0.1966460943222046,0.07492099702358246,0.5321731567382812,0.41546428203582764,0.2527739703655243,1.3955398797988892,0.0,0.0,0.0,8.571929931640625,361.9760437011719
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r2,True,150,0.49808429118773945,2,130,14,3.0,0,1.82,ee_body_pos,0.000757862813770771,0.03448275849223137,0.0,14.902985572814941,0.15203121304512024,0.009852218441665173,0.9230769276618958,0.1992105394601822,0.0029733735136687756,3.3333334922790527,7.7871479988098145,327.46124267578125,0.16195127367973328,0.4565393030643463,0.20065803825855255,0.20685474574565887,0.3608928322792053,0.20631901919841766,1.2505249977111816,3.624490261077881,0.09255366027355194,0.15892574191093445,0.5864109992980957,0.7465355396270752,0.5221343040466309,0.8553332090377808,2.7915806770324707,5.344843864440918,1.8609310388565063,2.6148409843444824,10.112212181091309,23.27140235900879,0.16437338292598724,0.20552092790603638,0.07608696818351746,0.5638782978057861,0.41338634490966797,0.2582172751426697,1.3612598180770874,0.0,0.0,0.0,7.7871479988098145,327.46124267578125
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r3,True,150,0.49808429118773945,3,130,15,3.0,0,1.8,ee_body_pos,0.0003831417707260698,0.03448275849223137,0.0,14.439441680908203,0.1670820116996765,0.009195403195917606,0.9222221970558167,0.21909135580062866,0.001792493974789977,3.370786666870117,8.612264633178711,363.0328369140625,0.12087985128164291,0.3463693857192993,0.19119799137115479,0.1689693182706833,0.3439221680164337,0.28293532133102417,1.2367396354675293,3.8913540840148926,0.08887583017349243,0.1508154422044754,0.5453127026557922,0.6196297407150269,0.504384458065033,0.8311607241630554,2.826050281524658,5.839099407196045,1.8310034275054932,2.4447357654571533,10.29371166229248,23.373685836791992,0.12252230942249298,0.1967388093471527,0.0743674710392952,0.519476056098938,0.422136127948761,0.2528558373451233,1.3964217901229858,0.0,0.0,0.0,8.612264633178711,363.0328369140625
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r0,True,150,0.6666666666666666,0,174,16,3.0,0,0.86,ee_body_pos,0.0,0.0,0.0,11.145271301269531,0.1911332756280899,0.011226942762732506,0.9186046719551086,0.27802973985671997,0.0022163442336022854,1.1904761791229248,10.677742004394531,409.2614440917969,0.1256760060787201,0.3541378974914551,0.285580039024353,0.4013683497905731,0.5005982518196106,0.6018137335777283,1.9241715669631958,1.712376594543457,0.1066492423415184,0.19061900675296783,0.6355509161949158,0.6161433458328247,0.6855065822601318,0.9703648090362549,3.730748414993286,4.4816741943359375,2.061115264892578,2.4371156692504883,13.772178649902344,14.273192405700684,0.1273932158946991,0.28598734736442566,0.09280101954936981,0.5950860977172852,0.5744159817695618,0.28334248065948486,1.7936891317367554,0.0,0.0,0.0,10.677742004394531,409.2614440917969
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r1,True,150,0.6666666666666666,1,174,17,3.0,0,0.86,ee_body_pos,0.0,0.0,0.0,12.574405670166016,0.19091930985450745,0.021651968359947205,0.9186046719551086,0.25197523832321167,0.00225039548240602,1.1904761791229248,10.236167907714844,388.3604431152344,0.12115798890590668,0.33101579546928406,0.26374295353889465,0.3308640420436859,0.48195675015449524,0.4713493883609772,1.8365813493728638,1.5260361433029175,0.10326435416936874,0.17912660539150238,0.6083764433860779,0.5773680806159973,0.6619132161140442,0.9329209327697754,3.605437994003296,5.330618858337402,2.0261244773864746,2.4403436183929443,13.373868942260742,17.590524673461914,0.1231861412525177,0.2656378746032715,0.08815252780914307,0.5725482106208801,0.5517947673797607,0.2798895239830017,1.7613246440887451,0.0,0.0,0.0,10.236167907714844,388.3604431152344
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r2,True,150,0.6666666666666666,2,174,18,3.0,0,0.92,ee_body_pos,0.0,0.0,0.0,13.092341423034668,0.20466747879981995,0.014242878183722496,0.9130434989929199,0.30279096961021423,0.002114346018061042,2.222222328186035,11.595308303833008,456.470703125,0.13365128636360168,0.33895888924598694,0.25209280848503113,0.27257922291755676,0.47576314210891724,0.5101345777511597,1.8916926383972168,3.6238605976104736,0.10202047973871231,0.17744944989681244,0.6173328757286072,0.6975809931755066,0.6750750541687012,1.027381181716919,3.8315420150756836,7.6158447265625,2.076846122741699,2.6914618015289307,14.287627220153809,27.042675018310547,0.13570064306259155,0.2549740970134735,0.08670762926340103,0.5849918723106384,0.5743779540061951,0.2861681282520294,1.8892019987106323,0.0,0.0,0.0,11.595308303833008,456.470703125
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r3,True,150,0.6666666666666666,3,174,19,3.0,0,0.86,ee_body_pos,0.0,0.0,0.0,10.90725326538086,0.19047649204730988,0.010425019077956676,0.9186046719551086,0.27939125895500183,0.0023072464391589165,2.3809523582458496,10.794623374938965,404.7909240722656,0.11753011494874954,0.33755502104759216,0.25301796197891235,0.35700345039367676,0.49630680680274963,0.5210260152816772,1.7721747159957886,1.2638250589370728,0.10140259563922882,0.18082578480243683,0.6303197741508484,0.5765106081962585,0.6673990488052368,0.9746861457824707,3.6905386447906494,4.846648216247559,2.035733222961426,2.4174818992614746,13.777742385864258,15.148787498474121,0.1194438636302948,0.2543392479419708,0.08618999272584915,0.5904210805892944,0.563679575920105,0.2800254225730896,1.7973624467849731,0.0,0.0,0.0,10.794623374938965,404.7909240722656
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r0,True,150,0.8352490421455939,0,218,20,3.0,1,3.0,,0.0022988503333181143,0.06896551698446274,0.0,33.96188735961914,0.25322192907333374,0.00528735714033246,0.8100000023841858,0.39076024293899536,0.004009745083749294,6.711409568786621,13.59492015838623,586.61279296875,0.35192185640335083,0.30677810311317444,0.24090033769607544,0.20222893357276917,0.4651058316230774,0.4934183657169342,1.6904113292694092,0.6864089369773865,0.09886550158262253,0.09644659608602524,0.5511982440948486,0.48338305950164795,0.6747947335243225,0.49687719345092773,3.646322011947632,2.129955291748047,2.0209860801696777,1.8346699476242065,12.984465599060059,8.380046844482422,0.3464304208755493,0.2455044537782669,0.101634681224823,0.5794981718063354,0.5341697931289673,0.277657151222229,1.7432647943496704,0.0,0.0,0.0,13.59492015838623,586.61279296875
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r1,True,150,0.8352490421455939,1,218,21,3.0,1,3.0,,0.0027586203068494797,0.06896551698446274,0.0,31.99230194091797,0.225531205534935,0.002988505410030484,0.8533333539962769,0.40625202655792236,0.0036363417748361826,5.033556938171387,12.19207763671875,529.8204956054688,0.43168920278549194,0.31481656432151794,0.2230071723461151,0.20152761042118073,0.47347360849380493,0.3234080672264099,1.5787216424942017,0.5012883543968201,0.10446872562170029,0.09361675381660461,0.5611799955368042,0.4728679060935974,0.6719353795051575,0.3345817029476166,3.4216039180755615,1.1771812438964844,2.045323371887207,1.8322758674621582,12.237879753112793,4.057578086853027,0.42640578746795654,0.22685827314853668,0.1026696041226387,0.5796875357627869,0.5053078532218933,0.28129321336746216,1.6236709356307983,0.0,0.0,0.0,12.19207763671875,529.8204956054688
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r2,True,150,0.8352490421455939,2,218,22,3.0,1,3.0,,0.002988505410030484,0.06896551698446274,0.0,33.92078399658203,0.2498898059129715,0.0032183905132114887,0.8299999833106995,0.40668150782585144,0.004201015457510948,6.375838756561279,13.178691864013672,582.5028686523438,0.39065197110176086,0.34966522455215454,0.2320319414138794,0.1991591602563858,0.4416232705116272,0.35033413767814636,1.5447994470596313,0.4636785387992859,0.10135111212730408,0.0936577245593071,0.5573023557662964,0.4644821882247925,0.6556434631347656,0.34112295508384705,3.564427137374878,1.1026941537857056,2.0192039012908936,1.7992218732833862,12.911568641662598,3.744887590408325,0.38539525866508484,0.23515063524246216,0.10160031914710999,0.575452446937561,0.517308235168457,0.2779574692249298,1.713722586631775,0.0,0.0,0.0,13.178691864013672,582.5028686523438
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r3,True,150,0.8352490421455939,3,218,23,3.0,1,3.0,,0.002988505410030484,0.06896551698446274,0.0,33.13902282714844,0.23876123130321503,0.005517242942005396,0.8299999833106995,0.37182286381721497,0.0034963993821293116,6.040268421173096,12.785000801086426,547.0460205078125,0.30250662565231323,0.29060184955596924,0.22169728577136993,0.18025536835193634,0.4333263039588928,0.25121206045150757,1.6356925964355469,0.5016422867774963,0.10089393705129623,0.0934571698307991,0.5491443276405334,0.4680647850036621,0.6607191562652588,0.3032858073711395,3.5349552631378174,1.0486949682235718,2.0149848461151123,1.7880131006240845,12.397032737731934,4.2515058517456055,0.29746493697166443,0.22603125870227814,0.1016886830329895,0.5751143097877502,0.5179459452629089,0.2765161693096161,1.6739637851715088,0.0,0.0,0.0,12.785000801086426,547.0460205078125
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r0,True,150,1.0,0,261,24,3.0,1,3.0,,0.0,0.0,0.0,17.304180145263672,0.1698678433895111,0.0,0.9166666865348816,0.2877013385295868,0.003680839901790023,5.033556938171387,8.646719932556152,405.8162536621094,0.261961430311203,0.41209450364112854,0.10599851608276367,0.07407551258802414,0.2842860817909241,0.20089198648929596,0.9185661673545837,0.20328037440776825,0.08784634619951248,0.07839620113372803,0.4854366183280945,0.396392285823822,0.41409409046173096,0.2641858756542206,2.396451711654663,1.260236144065857,1.7960901260375977,1.620559573173523,8.711539268493652,4.279131889343262,0.2630420923233032,0.10308681428432465,0.08318839967250824,0.4847191870212555,0.32444584369659424,0.24267606437206268,1.1589956283569336,0.0,0.0,0.0,8.646719932556152,405.8162536621094
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r1,True,150,1.0,1,261,25,3.0,1,3.0,,0.0,0.0,0.0,16.686119079589844,0.1685027778148651,0.0004597701190505177,0.9066666960716248,0.27864453196525574,0.00357883726246655,4.697986602783203,9.099437713623047,426.28662109375,0.25044989585876465,0.4242340326309204,0.10278283804655075,0.0315396822988987,0.2784435451030731,0.18484915792942047,1.0129224061965942,0.28033164143562317,0.0875999927520752,0.07484813034534454,0.48904022574424744,0.40035903453826904,0.416434109210968,0.24500572681427002,2.424309015274048,1.0385634899139404,1.8160659074783325,1.5741063356399536,8.694238662719727,3.1314618587493896,0.25161585211753845,0.10077830404043198,0.08345744013786316,0.4904569387435913,0.3374267816543579,0.24386078119277954,1.1649233102798462,0.0,0.0,0.0,9.099437713623047,426.28662109375
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r2,True,150,1.0,2,261,26,3.0,1,3.0,,0.0,0.0,0.0,16.628042221069336,0.1530807465314865,0.0,0.9100000262260437,0.2455166131258011,0.002434796653687954,4.697986602783203,8.070396423339844,373.15081787109375,0.2833153307437897,0.40886226296424866,0.1307678073644638,0.07590678334236145,0.27644896507263184,0.11011769622564316,0.9422325491905212,0.16158203780651093,0.09047461301088333,0.07874973118305206,0.4977107644081116,0.4262869954109192,0.4121546447277069,0.24224510788917542,2.2988436222076416,1.1179364919662476,1.8596597909927368,1.6451966762542725,8.29684829711914,3.7815444469451904,0.2842053174972534,0.12882423400878906,0.08759034425020218,0.49890080094337463,0.3147418200969696,0.2515186369419098,1.098751187324524,0.0,0.0,0.0,8.070396423339844,373.15081787109375
