clip,condition_id,full_window,horizon_steps,phase,replicate,start_frame,world_id,actual_window_s,success,survival_s,termination_causes,effort_sat_mean,effort_sat_peak,effort_sat_terminal,absolute_mechanical_work_per_actuator_j,action_delta_mean_per_step,joint_limit_exposure,foot_contact_fraction,contacting_ankle_link_speed_mean_mps,foot_penetration_mean_m,foot_contact_switch_rate_hz,body_acceleration_error_mean_mps2,body_jerk_error_mean_mps3,error_anchor_pos_mean,error_anchor_pos_terminal,error_anchor_rot_mean,error_anchor_rot_terminal,error_anchor_lin_vel_mean,error_anchor_lin_vel_terminal,error_anchor_ang_vel_mean,error_anchor_ang_vel_terminal,error_body_pos_mean,error_body_pos_terminal,error_body_rot_mean,error_body_rot_terminal,error_body_lin_vel_mean,error_body_lin_vel_terminal,error_body_ang_vel_mean,error_body_ang_vel_terminal,error_joint_pos_mean,error_joint_pos_terminal,error_joint_vel_mean,error_joint_vel_terminal,common_anchor_position_error_m_mean,common_anchor_orientation_error_rad_mean,common_root_relative_mpkpe_m_mean,common_body_orientation_error_rad_mean,common_root_relative_velocity_error_mps_mean,common_joint_position_error_rad_mean,common_joint_velocity_error_rps_mean,active_to_common_root_relative_mpkpe_m_mean,active_to_common_body_orientation_error_rad_mean,active_to_common_root_relative_velocity_error_mps_mean,common_body_acceleration_error_mps2_mean,common_body_jerk_error_mps3_mean
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@87:r2,True,150,0.3333333333333333,2,87,10,3.0,0,2.08,ee_body_pos,0.0,0.0,0.0,11.024816513061523,0.12306206673383713,0.0013262599240988493,0.9375,0.12782420217990875,0.002377173863351345,1.9417476654052734,5.944528102874756,258.5894775390625,0.13923469185829163,0.48970386385917664,0.15045729279518127,0.3308008015155792,0.3259427845478058,1.9844201803207397,0.6926182508468628,1.568121314048767,0.09991009533405304,0.2887415885925293,0.48390689492225647,1.0870662927627563,0.3898976147174835,2.056766986846924,1.7840936183929443,6.836863994598389,1.7009797096252441,3.1111278533935547,6.692046642303467,21.922439575195312,0.13848279416561127,0.1460806131362915,0.09049935638904572,0.49498048424720764,0.3009212017059326,0.23562389612197876,0.8696898818016052,0.0,0.0,0.0,5.944528102874756,258.5894775390625
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@87:r3,True,150,0.3333333333333333,3,87,11,3.0,0,2.94,ee_body_pos,0.00023457658244296908,0.03448275849223137,0.0,19.289817810058594,0.1126854419708252,0.006802721880376339,0.9523809552192688,0.18999914824962616,0.0024398902896791697,0.8561644554138184,6.054370403289795,252.61953735351562,0.11602663993835449,0.28223925828933716,0.19483409821987152,0.8077956438064575,0.29798075556755066,1.3867019414901733,0.9990705847740173,4.628093242645264,0.10253394395112991,0.22368840873241425,0.5483797192573547,0.9367616176605225,0.4393082559108734,1.5678956508636475,2.3028485774993896,7.196952819824219,1.8597995042800903,2.249680995941162,8.138640403747559,24.374025344848633,0.1171841248869896,0.19500701129436493,0.08922819048166275,0.5523105263710022,0.3720441162586212,0.2562785744667053,1.070953369140625,0.0,0.0,0.0,6.054370403289795,252.61953735351562
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r0,True,150,0.49808429118773945,0,130,12,3.0,1,3.0,,0.0027586203068494797,0.03448275849223137,0.0,26.53250503540039,0.2075110822916031,0.0085057457908988,0.8733333349227905,0.4167417883872986,0.003332290565595031,3.691275119781494,11.29955768585205,490.0021057128906,0.2815447151660919,0.4914209544658661,0.2637289762496948,0.056413523852825165,0.46745818853378296,0.4212612211704254,1.433801293373108,1.028789758682251,0.10627594590187073,0.08326885104179382,0.6599891185760498,0.6632407903671265,0.6704866290092468,0.5922910571098328,3.3533666133880615,2.763214588165283,2.009243965148926,2.1522014141082764,12.075295448303223,10.045256614685059,0.2811654806137085,0.26621899008750916,0.09682556986808777,0.6334677934646606,0.512451171875,0.26921090483665466,1.5668981075286865,0.0,0.0,0.0,11.29955768585205,490.0021057128906
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r1,True,150,0.49808429118773945,1,130,13,3.0,0,2.38,ee_body_pos,0.0034772525541484356,0.03448275849223137,0.0,28.6611270904541,0.23553404211997986,0.017386263236403465,0.8823529481887817,0.28018149733543396,0.0025977424811571836,2.1186442375183105,12.35710334777832,549.510498046875,0.1967363953590393,0.6767987608909607,0.3064541518688202,0.8300502896308899,0.506767213344574,1.4601771831512451,1.45355224609375,4.523796081542969,0.11827228963375092,0.2538439631462097,0.6587352752685547,1.2571384906768799,0.7085909843444824,2.1879501342773438,3.645602226257324,8.716084480285645,2.061614751815796,3.240462064743042,13.783160209655762,45.402610778808594,0.1979072540998459,0.3119806945323944,0.11182516813278198,0.6877932548522949,0.5464172959327698,0.2770741879940033,1.6800745725631714,0.0,0.0,0.0,12.35710334777832,549.510498046875
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r2,True,150,0.49808429118773945,2,130,14,3.0,0,2.14,ee_body_pos,0.001611343934200704,0.03448275849223137,0.0,16.585487365722656,0.15611055493354797,0.01192394457757473,0.9252336621284485,0.20176875591278076,0.0021690190769732,1.886792540550232,8.440763473510742,355.6329345703125,0.17726318538188934,0.4993079900741577,0.2634056806564331,1.0460017919540405,0.41655537486076355,1.531491756439209,1.338052749633789,4.176452159881592,0.10426697134971619,0.267495721578598,0.6230535507202148,1.1339473724365234,0.5858039855957031,1.7527594566345215,3.0704736709594727,11.577406883239746,1.981259822845459,2.798879623413086,10.887228965759277,56.0773811340332,0.17891845107078552,0.2690603733062744,0.0985482931137085,0.6447594165802002,0.47353604435920715,0.26914775371551514,1.3768889904022217,0.0,0.0,0.0,8.440763473510742,355.6329345703125
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r3,True,150,0.49808429118773945,3,130,15,3.0,1,3.0,,0.0027586203068494797,0.03448275849223137,0.0,23.85820960998535,0.20247407257556915,0.006436782889068127,0.8766666650772095,0.3660714626312256,0.003000547643750906,4.530201435089111,10.954160690307617,481.66375732421875,0.19176402688026428,0.2238515317440033,0.27420422434806824,0.07668323069810867,0.39780092239379883,0.5140827298164368,1.4107303619384766,1.7199734449386597,0.09700658172369003,0.07430565357208252,0.6070498824119568,0.5080253481864929,0.6139824390411377,0.8152293562889099,3.2192506790161133,4.705428123474121,1.9771100282669067,1.9671308994293213,11.826189041137695,16.327415466308594,0.19156070053577423,0.27664315700531006,0.09202014654874802,0.5961832404136658,0.49768874049186707,0.2673570215702057,1.5212082862854004,0.0,0.0,0.0,10.954160690307617,481.66375732421875
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r0,True,150,0.6666666666666666,0,174,16,3.0,0,1.2,ee_body_pos,0.001149425283074379,0.03448275849223137,0.0,16.861703872680664,0.2441236972808838,0.02298850007355213,0.8416666388511658,0.32807669043540955,0.002275102073326707,3.8135595321655273,14.023929595947266,606.8316650390625,0.21626155078411102,0.6113743782043457,0.3054153025150299,1.0361555814743042,0.6281833052635193,1.5770196914672852,1.9416323900222778,4.712880611419678,0.1323181837797165,0.2852800786495209,0.7815110087394714,1.0554651021957397,0.8480947017669678,1.7137904167175293,4.395134925842285,6.780144691467285,2.239166498184204,2.5113065242767334,16.085229873657227,28.70055389404297,0.21566417813301086,0.317166268825531,0.12316151708364487,0.8002649545669556,0.6666628122329712,0.3042496144771576,2.0050768852233887,0.0,0.0,0.0,14.023929595947266,606.8316650390625
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r1,True,150,0.6666666666666666,1,174,17,3.0,0,0.8,ee_body_pos,0.0,0.0,0.0,7.347940444946289,0.15307340025901794,0.013793105259537697,0.8999999761581421,0.24163050949573517,0.0017810100689530373,1.2820513248443604,9.446365356445312,333.3543395996094,0.10769623517990112,0.29233893752098083,0.1897302269935608,0.42307841777801514,0.49407029151916504,0.8429433703422546,1.4733012914657593,2.3665850162506104,0.1030026227235794,0.15942040085792542,0.7074530124664307,0.7015416026115417,0.6507865786552429,1.0982463359832764,3.379831314086914,4.828212738037109,2.120424270629883,2.3515548706054688,11.571479797363281,13.662960052490234,0.10844423621892929,0.189493328332901,0.08998729288578033,0.6933072805404663,0.5127362608909607,0.2966015040874481,1.5243380069732666,0.0,0.0,0.0,9.446365356445312,333.3543395996094
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r2,True,150,0.6666666666666666,2,174,18,3.0,0,0.8,ee_body_pos,0.0,0.0,0.0,6.530689239501953,0.13875581324100494,0.011206896044313908,0.9125000238418579,0.21284961700439453,0.0015325637068599463,1.2820513248443604,8.349677085876465,267.13372802734375,0.11656595766544342,0.3164610266685486,0.19574901461601257,0.44108670949935913,0.4856364130973816,0.8426393270492554,1.4454224109649658,2.3986332416534424,0.09764919430017471,0.15740180015563965,0.708127498626709,0.7010056972503662,0.6381710767745972,1.1196274757385254,3.2012481689453125,5.119102478027344,2.1089468002319336,2.345907211303711,10.8342866897583,14.785040855407715,0.11795546114444733,0.1936090886592865,0.08640818297863007,0.6912122964859009,0.4809454381465912,0.2964853346347809,1.4492218494415283,0.0,0.0,0.0,8.349677085876465,267.13372802734375
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r3,True,150,0.6666666666666666,3,174,19,3.0,0,0.8,ee_body_pos,0.0,0.0,0.0,6.538764953613281,0.13988138735294342,0.01034482754766941,0.9125000238418579,0.200539231300354,0.0016530908178538084,1.2820513248443604,8.61602783203125,284.40771484375,0.11274313926696777,0.29657724499702454,0.18525150418281555,0.42681971192359924,0.4813927710056305,0.6932923197746277,1.4032657146453857,2.599057674407959,0.10004440695047379,0.15879395604133606,0.7273701429367065,0.7474328875541687,0.638500452041626,1.0425260066986084,3.2247073650360107,4.854107856750488,2.120431900024414,2.4202497005462646,10.796971321105957,13.337772369384766,0.11390750110149384,0.1858600229024887,0.08677604049444199,0.7113701105117798,0.4856634736061096,0.2959008812904358,1.445451021194458,0.0,0.0,0.0,8.61602783203125,284.40771484375
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r0,True,150,0.8352490421455939,0,218,20,3.0,0,0.62,ee_body_pos,0.0022246940061450005,0.03448275849223137,0.0,13.399839401245117,0.39800316095352173,0.02892102114856243,0.7096773982048035,0.38637393712997437,0.004381082020699978,6.6666669845581055,19.31138801574707,874.9425048828125,0.19003412127494812,0.502277135848999,0.4244985580444336,0.7648087739944458,0.890047550201416,1.4107532501220703,2.5895893573760986,4.2467851638793945,0.1423056721687317,0.2866949141025543,0.743017315864563,1.2828638553619385,1.1582280397415161,2.0529651641845703,5.680377960205078,7.770206451416016,2.310838222503662,3.5565617084503174,22.522216796875,38.955196380615234,0.18470877408981323,0.43982216715812683,0.14219333231449127,0.8328978419303894,0.8007267117500305,0.30453118681907654,2.727684259414673,0.0,0.0,0.0,19.31138801574707,874.9425048828125
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r1,True,150,0.8352490421455939,1,218,21,3.0,0,0.42,ee_body_pos,0.0016420361353084445,0.03448275849223137,0.0,6.766493797302246,0.25986021757125854,0.026272574439644814,0.8095238208770752,0.33736082911491394,0.003952556289732456,6.250000476837158,14.18073844909668,569.9426879882812,0.12387043237686157,0.29474368691444397,0.3433001637458801,0.6712080836296082,0.7538922429084778,1.3536038398742676,3.108405590057373,3.3540186882019043,0.11943894624710083,0.20906974375247955,0.6696031093597412,0.9722341299057007,0.9651922583580017,1.195184588432312,5.352632999420166,4.885715007781982,2.0531845092773438,2.658608913421631,19.07689094543457,15.64278507232666,0.11929081380367279,0.3633614778518677,0.11887463182210922,0.7248896956443787,0.7588669657707214,0.28041332960128784,2.513113021850586,0.0,0.0,0.0,14.18073844909668,569.9426879882812
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r2,True,150,0.8352490421455939,2,218,22,3.0,0,0.58,anchor_pos;ee_body_pos,0.0023781212512403727,0.03448275849223137,0.0,10.764108657836914,0.35759565234184265,0.02140308916568756,0.7068965435028076,0.32946863770484924,0.003867395455017686,7.142857074737549,17.488821029663086,774.5620727539062,0.17365477979183197,0.46481481194496155,0.43004468083381653,0.754208505153656,0.8863727450370789,1.7090466022491455,2.6941282749176025,4.372450828552246,0.1452859789133072,0.3030015826225281,0.7433903217315674,1.2678457498550415,1.1080048084259033,2.0862796306610107,5.359104156494141,6.472302436828613,2.2666280269622803,3.3753662109375,20.58104133605957,32.11676788330078,0.16878552734851837,0.4428402781486511,0.14396333694458008,0.8353694677352905,0.7766687273979187,0.30130642652511597,2.5035789012908936,0.0,0.0,0.0,17.488821029663086,774.5620727539062
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r3,True,150,0.8352490421455939,3,218,23,3.0,0,0.62,ee_body_pos,0.006674082484096289,0.03448275849223137,0.03448275849223137,11.972434997558594,0.37562641501426697,0.02892102673649788,0.7096773982048035,0.4449869692325592,0.002279757522046566,5.833333492279053,18.2762508392334,812.6793212890625,0.19242192804813385,0.5113638639450073,0.41527217626571655,0.7886480093002319,0.9014368653297424,2.057387113571167,2.5445995330810547,1.9629441499710083,0.14778505265712738,0.27353429794311523,0.7198318839073181,0.9911550283432007,1.1214450597763062,1.982513427734375,5.12587308883667,7.145012378692627,2.23508882522583,2.737592935562134,19.083614349365234,28.408061981201172,0.18709799647331238,0.4315018355846405,0.14661724865436554,0.8081459403038025,0.7525169253349304,0.2974250316619873,2.3838791847229004,0.0,0.0,0.0,18.2762508392334,812.6793212890625
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r0,True,150,1.0,0,261,24,3.0,0,2.6,ee_body_pos,0.0013262599240988493,0.03448275849223137,0.0,18.768421173095703,0.19723699986934662,0.0031830237712711096,0.8961538672447205,0.25457265973091125,0.003655466018244624,2.7131783962249756,9.679757118225098,431.02520751953125,0.1919679194688797,0.3809468150138855,0.14909876883029938,0.2812809646129608,0.33489489555358887,0.8928343653678894,1.1862918138504028,8.944260597229004,0.10177783668041229,0.25552964210510254,0.5400481820106506,1.1561435461044312,0.512398362159729,1.7394880056381226,2.8431100845336914,8.685188293457031,1.7851046323776245,3.0137784481048584,10.599883079528809,45.47496032714844,0.19594477117061615,0.1438821405172348,0.09533721208572388,0.5219979286193848,0.4059216380119324,0.24541641771793365,1.3650398254394531,0.0,0.0,0.0,9.679757118225098,431.02520751953125
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r1,True,150,1.0,1,261,25,3.0,1,3.0,,0.0,0.0,0.0,13.310086250305176,0.1437755674123764,0.0,0.9066666960716248,0.22694097459316254,0.0029915207996964455,3.3557047843933105,7.412924766540527,338.22601318359375,0.29655975103378296,0.4257194995880127,0.13810895383358002,0.10324417799711227,0.3046949803829193,0.30551809072494507,0.9156815409660339,0.6854722499847412,0.0912688672542572,0.09119822829961777,0.48986947536468506,0.4775049686431885,0.448716938495636,0.3227767050266266,2.2995238304138184,1.5687700510025024,1.662062644958496,1.6312804222106934,8.19536304473877,7.431891918182373,0.30065011978149414,0.13642029464244843,0.0867130309343338,0.4853554666042328,0.3366606831550598,0.2309824824333191,1.0986921787261963,0.0,0.0,0.0,7.412924766540527,338.22601318359375
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r2,True,150,1.0,2,261,26,3.0,1,3.0,,0.0009195402381010354,0.03448275849223137,0.0,16.811174392700195,0.15692539513111115,0.00022988505952525884,0.9300000071525574,0.2523643374443054,0.0022784234024584293,2.3489933013916016,7.895974636077881,349.4870910644531,0.3184680640697479,0.3152995705604553,0.154973566532135,0.10404588282108307,0.3372945785522461,0.35197314620018005,1.041710615158081,0.8021212220191956,0.09328801929950714,0.08031317591667175,0.4964058995246887,0.49692046642303467,0.49207672476768494,0.41807249188423157,2.4386889934539795,1.4754767417907715,1.702221155166626,1.6716610193252563,8.879192352294922,5.07097053527832,0.3230914771556854,0.1528603583574295,0.08981809765100479,0.4896394908428192,0.3624703884124756,0.23803642392158508,1.1644738912582397,0.0,0.0,0.0,7.895974636077881,349.4870910644531
