clip,condition_id,full_window,horizon_steps,phase,replicate,start_frame,world_id,actual_window_s,success,survival_s,termination_causes,effort_sat_mean,effort_sat_peak,effort_sat_terminal,absolute_mechanical_work_per_actuator_j,action_delta_mean_per_step,joint_limit_exposure,foot_contact_fraction,contacting_ankle_link_speed_mean_mps,foot_penetration_mean_m,foot_contact_switch_rate_hz,body_acceleration_error_mean_mps2,body_jerk_error_mean_mps3,error_anchor_pos_mean,error_anchor_pos_terminal,error_anchor_rot_mean,error_anchor_rot_terminal,error_anchor_lin_vel_mean,error_anchor_lin_vel_terminal,error_anchor_ang_vel_mean,error_anchor_ang_vel_terminal,error_body_pos_mean,error_body_pos_terminal,error_body_rot_mean,error_body_rot_terminal,error_body_lin_vel_mean,error_body_lin_vel_terminal,error_body_ang_vel_mean,error_body_ang_vel_terminal,error_joint_pos_mean,error_joint_pos_terminal,error_joint_vel_mean,error_joint_vel_terminal,common_anchor_position_error_m_mean,common_anchor_orientation_error_rad_mean,common_root_relative_mpkpe_m_mean,common_body_orientation_error_rad_mean,common_root_relative_velocity_error_mps_mean,common_joint_position_error_rad_mean,common_joint_velocity_error_rps_mean,active_to_common_root_relative_mpkpe_m_mean,active_to_common_body_orientation_error_rad_mean,active_to_common_root_relative_velocity_error_mps_mean,common_body_acceleration_error_mps2_mean,common_body_jerk_error_mps3_mean
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@87:r2,True,150,0.3333333333333333,2,87,10,3.0,0,2.96,ee_body_pos,0.0013979497598484159,0.03448275849223137,0.0,31.127655029296875,0.18430469930171967,0.009086673147976398,0.8918918967247009,0.37933024764060974,0.0030020596459507942,3.231292724609375,9.244793891906738,407.4892578125,0.10222123563289642,0.31743940711021423,0.2295333743095398,0.47569921612739563,0.3340764343738556,0.8978883624076843,1.1356834173202515,2.110328197479248,0.09731917828321457,0.21302011609077454,0.5456126928329468,1.0822089910507202,0.5092058181762695,1.5325592756271362,3.0628013610839844,7.121346473693848,2.052694082260132,2.212165594100952,10.999356269836426,22.0054988861084,0.10331103205680847,0.2288966029882431,0.09074535965919495,0.5388789176940918,0.4397343695163727,0.28686657547950745,1.4459354877471924,0.0,0.0,0.0,9.244793891906738,407.4892578125
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@87:r3,True,150,0.3333333333333333,3,87,11,3.0,0,2.52,ee_body_pos,0.0,0.0,0.0,18.331708908081055,0.14663678407669067,0.004652435891330242,0.8809523582458496,0.18121792376041412,0.0026900460943579674,3.200000047683716,7.243546962738037,311.2509460449219,0.10448985546827316,0.436471551656723,0.2079908847808838,0.5929995775222778,0.358593612909317,1.6508127450942993,0.9164353013038635,5.073083877563477,0.09319579601287842,0.3149895668029785,0.5258012413978577,1.1435868740081787,0.4375249445438385,1.8482334613800049,2.506833791732788,8.777164459228516,1.991318941116333,3.1874170303344727,9.19389820098877,28.54469108581543,0.10673756152391434,0.20551854372024536,0.0844133272767067,0.5079952478408813,0.368609756231308,0.27808868885040283,1.2321009635925293,0.0,0.0,0.0,7.243546962738037,311.2509460449219
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r0,True,150,0.49808429118773945,0,130,12,3.0,1,3.0,,0.003908046055585146,0.06896551698446274,0.0,42.6745491027832,0.26749393343925476,0.008045976050198078,0.8366666436195374,0.41997623443603516,0.003202659310773015,6.375838756561279,13.834760665893555,590.8636474609375,0.1933726817369461,0.1873256415128708,0.25638866424560547,0.17662735283374786,0.445081889629364,0.756669282913208,1.8433276414871216,1.1086212396621704,0.09792092442512512,0.13338181376457214,0.5871286392211914,0.5371502637863159,0.7102166414260864,1.4956393241882324,4.135641098022461,6.862137317657471,2.1803739070892334,1.6734436750411987,14.982995986938477,26.40771484375,0.19417229294776917,0.2624519169330597,0.09565460681915283,0.598515510559082,0.6203575730323792,0.2998041808605194,2.0091466903686523,0.0,0.0,0.0,13.834760665893555,590.8636474609375
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r1,True,150,0.49808429118773945,1,130,13,3.0,1,3.0,,0.004137930925935507,0.03448275849223137,0.0,42.860660552978516,0.2568674087524414,0.004827587399631739,0.8266666531562805,0.4203011095523834,0.003808271139860153,5.704698085784912,13.222689628601074,573.6597900390625,0.18515326082706451,0.37017130851745605,0.26181820034980774,0.0671481266617775,0.4584978222846985,0.5550492405891418,1.629921317100525,0.9139513969421387,0.09705855697393417,0.11245465278625488,0.610793948173523,0.4214538633823395,0.7213448286056519,0.7744744420051575,4.1264495849609375,3.2665903568267822,2.150540590286255,1.3835197687149048,15.005290985107422,11.555787086486816,0.18776458501815796,0.26413658261299133,0.09031055122613907,0.5970866084098816,0.5963187217712402,0.2951231300830841,1.9221622943878174,0.0,0.0,0.0,13.222689628601074,573.6597900390625
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r2,True,150,0.49808429118773945,2,130,14,3.0,0,2.1,ee_body_pos,0.004269293509423733,0.03448275849223137,0.0,28.700679779052734,0.23599402606487274,0.005911329761147499,0.8428571224212646,0.4510435461997986,0.0043862806633114815,4.567307949066162,11.894834518432617,526.9694213867188,0.16839684545993805,0.34652799367904663,0.26330509781837463,0.3739796578884125,0.3696851432323456,0.7359075546264648,1.4587815999984741,2.1746163368225098,0.09904379397630692,0.19046588242053986,0.6500005125999451,1.0814666748046875,0.636853039264679,1.3887888193130493,4.074061393737793,6.097059726715088,2.3104217052459717,2.361811399459839,14.510339736938477,18.73878288269043,0.16928265988826752,0.26515913009643555,0.09504172950983047,0.6396318078041077,0.5831289291381836,0.31820815801620483,1.9078096151351929,0.0,0.0,0.0,11.894834518432617,526.9694213867188
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r3,True,150,0.49808429118773945,3,130,15,3.0,1,3.0,,0.003218390280380845,0.03448275849223137,0.0,37.43173599243164,0.24471160769462585,0.002988505410030484,0.8533333539962769,0.4084074795246124,0.0031834172550588846,6.040268421173096,12.752740859985352,557.6376953125,0.21291528642177582,0.3127795159816742,0.2588365077972412,0.08108013868331909,0.41675320267677307,0.3903266191482544,1.6840511560440063,0.9907841682434082,0.09220880270004272,0.09063491970300674,0.5863195061683655,0.34176918864250183,0.6752893328666687,0.6341670751571655,3.914383888244629,3.259917736053467,2.1385462284088135,1.2286511659622192,13.930146217346191,11.628332138061523,0.21578900516033173,0.26147693395614624,0.08864658325910568,0.5782634615898132,0.5710809826850891,0.2944597005844116,1.8244651556015015,0.0,0.0,0.0,12.752740859985352,557.6376953125
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r0,True,150,0.6666666666666666,0,174,16,3.0,1,3.0,,0.0032183905132114887,0.06896551698446274,0.0,39.605194091796875,0.2683483064174652,0.006206898484379053,0.8133333325386047,0.4353146255016327,0.004023979417979717,5.36912727355957,14.270255088806152,614.2512817382812,0.20299603044986725,0.3310035467147827,0.2199781835079193,0.0638963058590889,0.44629761576652527,0.41001924872398376,1.6579456329345703,0.27034351229667664,0.10680191218852997,0.10106400400400162,0.5856273770332336,0.4937358498573303,0.7442768216133118,0.47558021545410156,4.16817045211792,2.1084346771240234,1.9905507564544678,1.8189617395401,15.341628074645996,7.923429012298584,0.2031874656677246,0.2196129411458969,0.09658769518136978,0.5852128863334656,0.6259758472442627,0.28642916679382324,1.9743053913116455,0.0,0.0,0.0,14.270255088806152,614.2512817382812
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r1,True,150,0.6666666666666666,1,174,17,3.0,1,3.0,,0.0018390804762020707,0.03448275849223137,0.0,33.88747787475586,0.23524846136569977,0.004367816261947155,0.8266666531562805,0.4716303050518036,0.0036779248621314764,4.026845455169678,12.774521827697754,566.9832153320312,0.2469319850206375,0.42666125297546387,0.25415030121803284,0.06799538433551788,0.4042433500289917,0.06499034911394119,1.4612653255462646,0.6228365898132324,0.10576319694519043,0.10566921532154083,0.6081943511962891,0.49481454491615295,0.6938564777374268,0.2742108106613159,3.8756392002105713,2.3556435108184814,2.011166572570801,1.8499960899353027,13.744110107421875,6.636413097381592,0.250087171792984,0.2530847489833832,0.0983668640255928,0.5847718119621277,0.581303060054779,0.2879684567451477,1.8074023723602295,0.0,0.0,0.0,12.774521827697754,566.9832153320312
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r2,True,150,0.6666666666666666,2,174,18,3.0,1,3.0,,0.0020689654629677534,0.03448275849223137,0.0,37.87434768676758,0.2665492296218872,0.004597701597958803,0.8166666626930237,0.49065542221069336,0.0038534419145435095,6.375838756561279,14.340794563293457,639.0079956054688,0.16250628232955933,0.21021556854248047,0.24675001204013824,0.08693946897983551,0.381095290184021,0.2500571310520172,1.6086362600326538,0.2907286584377289,0.10116789489984512,0.09574273973703384,0.5762417316436768,0.44443219900131226,0.6849061250686646,0.3283303678035736,4.1427154541015625,2.140070915222168,1.9651888608932495,1.6595805883407593,14.84334659576416,7.162093162536621,0.16546957194805145,0.24564491212368011,0.09414765238761902,0.5722378492355347,0.6042767763137817,0.28121528029441833,1.9475544691085815,0.0,0.0,0.0,14.340794563293457,639.0079956054688
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r3,True,150,0.6666666666666666,3,174,19,3.0,1,3.0,,0.0022988503333181143,0.03448275849223137,0.0,41.98988342285156,0.2796397805213928,0.006666666362434626,0.8333333134651184,0.43996450304985046,0.003621365176513791,6.711409568786621,15.14417552947998,650.5802612304688,0.18908433616161346,0.31872108578681946,0.2429008036851883,0.08691972494125366,0.4341296851634979,0.1631428748369217,1.7609503269195557,0.565708339214325,0.10285447537899017,0.0889439806342125,0.5702347159385681,0.4371744692325592,0.7086120843887329,0.2879285216331482,4.178390026092529,1.9290584325790405,1.996799349784851,1.6713234186172485,15.38792610168457,8.702241897583008,0.19132563471794128,0.24407051503658295,0.09679142385721207,0.5759971737861633,0.6254075169563293,0.2856086194515228,2.0279035568237305,0.0,0.0,0.0,15.14417552947998,650.5802612304688
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r0,True,150,0.8352490421455939,0,218,20,3.0,1,3.0,,0.002988505642861128,0.06896551698446274,0.0,31.6983642578125,0.2508426010608673,0.008045975118875504,0.8266666531562805,0.43238866329193115,0.002895988756790757,4.530201435089111,13.29703426361084,583.8687744140625,0.501954197883606,0.1468464732170105,0.22461599111557007,0.27909910678863525,0.6835533380508423,1.6951220035552979,1.5250837802886963,1.4075461626052856,0.11643330752849579,0.15825968980789185,0.5970614552497864,0.6088394522666931,0.8468395471572876,1.6579184532165527,3.6299679279327393,5.878833293914795,2.0009632110595703,1.5597865581512451,13.228230476379395,31.267244338989258,0.4974706470966339,0.22666797041893005,0.11036043614149094,0.6024923324584961,0.5357709527015686,0.2800010144710541,1.6960854530334473,0.0,0.0,0.0,13.29703426361084,583.8687744140625
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r1,True,150,0.8352490421455939,1,218,21,3.0,0,0.56,anchor_pos;ee_body_pos,0.004926108289510012,0.03448275849223137,0.0,12.052302360534668,0.4839063584804535,0.05049261078238487,0.5178571343421936,0.4086017906665802,0.002911783056333661,7.407407760620117,23.396833419799805,1015.751953125,0.18693938851356506,0.4836251437664032,0.3127358853816986,0.4901682436466217,1.051338791847229,1.6748294830322266,2.5401501655578613,3.7849717140197754,0.13417738676071167,0.2966214120388031,0.7060533165931702,1.2125952243804932,1.2493394613265991,2.2143170833587646,6.6995391845703125,8.256099700927734,2.408051013946533,3.4023427963256836,25.93153953552246,28.81661605834961,0.18143664300441742,0.3294270932674408,0.12743526697158813,0.7111616134643555,0.922232985496521,0.3290763795375824,3.0362701416015625,0.0,0.0,0.0,23.396833419799805,1015.751953125
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r2,True,150,0.8352490421455939,2,218,22,3.0,1,3.0,,0.0036781609524041414,0.06896551698446274,0.0,33.72743225097656,0.29485058784484863,0.01126436609774828,0.7599999904632568,0.47048360109329224,0.0032073415350168943,7.382550239562988,15.339136123657227,727.9640502929688,0.5223143696784973,0.28645646572113037,0.20561373233795166,0.2553771734237671,0.7837308049201965,2.060183048248291,1.609992265701294,2.9793059825897217,0.11542998999357224,0.17091752588748932,0.5976032614707947,0.8163497447967529,0.948110044002533,2.023759126663208,3.980015516281128,4.0617876052856445,2.0048341751098633,1.9810374975204468,14.907173156738281,16.19731330871582,0.5183408856391907,0.20763981342315674,0.10692115873098373,0.6008157134056091,0.5580240488052368,0.2807040512561798,1.8655426502227783,0.0,0.0,0.0,15.339136123657227,727.9640502929688
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r3,True,150,0.8352490421455939,3,218,23,3.0,0,2.56,anchor_pos,0.004579741507768631,0.06896551698446274,0.0,35.011070251464844,0.3118218183517456,0.015355595387518406,0.73046875,0.5415524840354919,0.004137737676501274,6.299212455749512,16.19902229309082,740.7214965820312,0.7405104041099548,0.5703566074371338,0.2666756808757782,0.4343582093715668,0.9462348818778992,2.3982431888580322,1.6569844484329224,2.553896903991699,0.1369599997997284,0.3160237967967987,0.6662629842758179,1.0118459463119507,1.098900556564331,2.007861852645874,4.118459224700928,3.5402469635009766,2.128326654434204,2.533543348312378,15.594630241394043,9.578889846801758,0.7351895570755005,0.27117905020713806,0.12605614960193634,0.6780515909194946,0.6220170855522156,0.29819658398628235,1.9805675745010376,0.0,0.0,0.0,16.19902229309082,740.7214965820312
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r0,True,150,1.0,0,261,24,3.0,1,3.0,,0.0004597701190505177,0.03448275849223137,0.0,13.313064575195312,0.14610427618026733,0.0009195402381010354,0.9200000166893005,0.21505855023860931,0.0036286902613937855,4.026845455169678,7.131102561950684,334.6059875488281,0.3090680241584778,0.36807698011398315,0.1146746575832367,0.06756439805030823,0.26297491788864136,0.3272063136100769,0.7894176244735718,0.5751597881317139,0.0898967906832695,0.08748961240053177,0.42430001497268677,0.4068429172039032,0.3894090950489044,0.43769392371177673,2.0577287673950195,1.5107958316802979,1.6371043920516968,1.3471442461013794,7.711321830749512,5.980527877807617,0.31304827332496643,0.1101011410355568,0.08402497321367264,0.42032870650291443,0.2944255769252777,0.23395134508609772,1.027585506439209,0.0,0.0,0.0,7.131102561950684,334.6059875488281
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r1,True,150,1.0,1,261,25,3.0,1,3.0,,0.001149425283074379,0.06896551698446274,0.0,18.122699737548828,0.17952390015125275,0.00022988505952525884,0.9266666769981384,0.33241310715675354,0.003780162427574396,3.020134210586548,9.05519962310791,418.1825256347656,0.29466691613197327,0.2912372648715973,0.1137039065361023,0.09047453850507736,0.3127433657646179,0.4233839213848114,0.9257423877716064,0.443164587020874,0.09252315759658813,0.08783737570047379,0.4411000609397888,0.3835848569869995,0.45795172452926636,0.3803080916404724,2.445258378982544,1.6012247800827026,1.6610832214355469,1.3811120986938477,9.290619850158691,8.460556983947754,0.2981983721256256,0.10784061253070831,0.08652501553297043,0.4370059669017792,0.3515681326389313,0.23566576838493347,1.225341796875,0.0,0.0,0.0,9.05519962310791,418.1825256347656
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r2,True,150,1.0,2,261,26,3.0,1,3.0,,0.0006896551349200308,0.03448275849223137,0.0,14.2179594039917,0.16676834225654602,0.0,0.9100000262260437,0.24228879809379578,0.0035863053053617477,5.033556938171387,8.083507537841797,368.2872009277344,0.30481448769569397,0.3196067214012146,0.1389816850423813,0.026653263717889786,0.2812753915786743,0.39637652039527893,0.8784226775169373,1.1641381978988647,0.0905100554227829,0.0816553458571434,0.4172157645225525,0.3799048960208893,0.4140568971633911,0.5450565218925476,2.180220365524292,2.2695119380950928,1.6265168190002441,1.3863935470581055,8.324697494506836,8.020846366882324,0.30874407291412354,0.13391143083572388,0.08597248047590256,0.41272541880607605,0.31513744592666626,0.2329127937555313,1.0976086854934692,0.0,0.0,0.0,8.083507537841797,368.2872009277344
