clip,condition_id,full_window,horizon_steps,phase,replicate,start_frame,world_id,actual_window_s,success,survival_s,termination_causes,effort_sat_mean,effort_sat_peak,effort_sat_terminal,absolute_mechanical_work_per_actuator_j,action_delta_mean_per_step,joint_limit_exposure,foot_contact_fraction,contacting_ankle_link_speed_mean_mps,foot_penetration_mean_m,foot_contact_switch_rate_hz,body_acceleration_error_mean_mps2,body_jerk_error_mean_mps3,error_anchor_pos_mean,error_anchor_pos_terminal,error_anchor_rot_mean,error_anchor_rot_terminal,error_anchor_lin_vel_mean,error_anchor_lin_vel_terminal,error_anchor_ang_vel_mean,error_anchor_ang_vel_terminal,error_body_pos_mean,error_body_pos_terminal,error_body_rot_mean,error_body_rot_terminal,error_body_lin_vel_mean,error_body_lin_vel_terminal,error_body_ang_vel_mean,error_body_ang_vel_terminal,error_joint_pos_mean,error_joint_pos_terminal,error_joint_vel_mean,error_joint_vel_terminal,common_anchor_position_error_m_mean,common_anchor_orientation_error_rad_mean,common_root_relative_mpkpe_m_mean,common_body_orientation_error_rad_mean,common_root_relative_velocity_error_mps_mean,common_joint_position_error_rad_mean,common_joint_velocity_error_rps_mean,active_to_common_root_relative_mpkpe_m_mean,active_to_common_body_orientation_error_rad_mean,active_to_common_root_relative_velocity_error_mps_mean,common_body_acceleration_error_mps2_mean,common_body_jerk_error_mps3_mean
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@87:r2,True,150,0.3333333333333333,2,87,10,3.0,0,2.92,ee_body_pos,0.0007085498073138297,0.03448275849223137,0.0,20.000347137451172,0.11723130196332932,0.006376949138939381,0.9589040875434875,0.16612227261066437,0.0010600786190479994,1.0344828367233276,6.399398326873779,249.42901611328125,0.09860264509916306,0.15880915522575378,0.21687562763690948,0.6406992673873901,0.2957777976989746,1.5781426429748535,1.2278103828430176,4.8340864181518555,0.10003314167261124,0.22890974581241608,0.5035178065299988,0.9614737033843994,0.4527409076690674,1.7552824020385742,2.459203004837036,6.734967231750488,2.098078727722168,2.583045244216919,9.283954620361328,21.194290161132812,0.10042259097099304,0.2208503782749176,0.089472196996212,0.5137054920196533,0.39991599321365356,0.2897024154663086,1.2174608707427979,0.0,0.0,0.0,6.399398326873779,249.42901611328125
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@87:r3,True,150,0.3333333333333333,3,87,11,3.0,0,1.24,ee_body_pos,0.0022246940061450005,0.03448275849223137,0.0,11.104283332824707,0.2313658893108368,0.005005562212318182,0.8387096524238586,0.1522558480501175,0.0034370787907391787,3.278688430786133,9.758380889892578,437.3277893066406,0.1219220831990242,0.4115618169307709,0.17676293849945068,0.40314871072769165,0.44468170404434204,1.234462857246399,1.0415617227554321,2.5413475036621094,0.10395130515098572,0.21778032183647156,0.5741513967514038,1.0594251155853271,0.5501702427864075,1.9831135272979736,2.7790687084198,9.056238174438477,2.344186782836914,3.12149715423584,11.74482250213623,39.60548782348633,0.12252439558506012,0.17161151766777039,0.08337869495153427,0.5613717436790466,0.41264602541923523,0.305340051651001,1.4266419410705566,0.0,0.0,0.0,9.758380889892578,437.3277893066406
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r0,True,150,0.49808429118773945,0,130,12,3.0,0,2.04,ee_body_pos,0.0033806622959673405,0.03448275849223137,0.03448275849223137,19.26345443725586,0.14462780952453613,0.008451658301055431,0.9656862616539001,0.20666790008544922,0.0019863697234541178,0.9900990128517151,8.2122163772583,306.4672546386719,0.12171898782253265,0.20712779462337494,0.25383520126342773,0.6613374948501587,0.33270692825317383,0.8701961040496826,1.5468902587890625,4.903316974639893,0.09701460599899292,0.20506009459495544,0.5544330477714539,0.7820876240730286,0.5380236506462097,1.3695889711380005,3.0598883628845215,5.840912342071533,2.102734327316284,2.449759006500244,11.607589721679688,22.67510986328125,0.12333201617002487,0.26542043685913086,0.08710075169801712,0.5462898015975952,0.4838065207004547,0.2977306842803955,1.527575135231018,0.0,0.0,0.0,8.2122163772583,306.4672546386719
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r1,True,150,0.49808429118773945,1,130,13,3.0,0,2.06,ee_body_pos,0.0016739203128963709,0.03448275849223137,0.0,19.741512298583984,0.15539073944091797,0.012387010268867016,0.946601927280426,0.23106859624385834,0.0014853936154395342,0.9803921580314636,8.687165260314941,336.3249206542969,0.12000588327646255,0.2109433114528656,0.25487518310546875,0.7010977864265442,0.3361659646034241,1.211097240447998,1.6569513082504272,5.431370735168457,0.0995015949010849,0.2242334634065628,0.5872354507446289,0.9238998889923096,0.5599977970123291,1.6260638236999512,3.2125048637390137,6.664397239685059,2.1526308059692383,2.7234487533569336,11.82256031036377,18.875471115112305,0.12194405496120453,0.2649787962436676,0.08675307035446167,0.5701104998588562,0.5070235133171082,0.30221089720726013,1.5680347681045532,0.0,0.0,0.0,8.687165260314941,336.3249206542969
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r2,True,150,0.49808429118773945,2,130,14,3.0,0,2.02,ee_body_pos,0.0013656538212671876,0.03448275849223137,0.0,17.18288230895996,0.1524571031332016,0.00990099087357521,0.9405940771102905,0.2780044972896576,0.0017919259844347835,1.5,8.525503158569336,345.46722412109375,0.13628363609313965,0.2638539671897888,0.24919652938842773,0.6777746081352234,0.3513006865978241,1.8106403350830078,1.515613317489624,5.226927280426025,0.09965529292821884,0.2624455392360687,0.5899254679679871,1.0871933698654175,0.5631449818611145,2.0260684490203857,3.194483757019043,8.746027946472168,2.163522958755493,2.7339446544647217,11.926435470581055,28.363508224487305,0.13847611844539642,0.25851330161094666,0.08695486932992935,0.5684015154838562,0.5135128498077393,0.3056822419166565,1.5562118291854858,0.0,0.0,0.0,8.525503158569336,345.46722412109375
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r3,True,150,0.49808429118773945,3,130,15,3.0,0,2.06,ee_body_pos,0.004017408471554518,0.06896551698446274,0.03448275849223137,18.956783294677734,0.14739002287387848,0.009373955428600311,0.9563106894493103,0.1959403157234192,0.0017858513165265322,1.470588207244873,8.307930946350098,313.15753173828125,0.11831612139940262,0.1896921545267105,0.25930652022361755,0.7286409735679626,0.3330557346343994,0.8682668805122375,1.61898934841156,4.658715724945068,0.09647548198699951,0.19293592870235443,0.5601309537887573,0.7887781262397766,0.549068808555603,1.3491756916046143,3.112948417663574,4.994029521942139,2.112124443054199,2.5564229488372803,11.485579490661621,17.68256378173828,0.12050235271453857,0.2707129418849945,0.08683818578720093,0.5577518343925476,0.4843549132347107,0.298601895570755,1.5128953456878662,0.0,0.0,0.0,8.307930946350098,313.15753173828125
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r0,True,150,0.6666666666666666,0,174,16,3.0,0,1.2,ee_body_pos,0.0,0.0,0.0,16.331649780273438,0.1980464905500412,0.02816092036664486,0.925000011920929,0.3627361059188843,0.0020552552305161953,1.2711864709854126,11.691500663757324,448.4778137207031,0.14843244850635529,0.29298749566078186,0.3582543432712555,0.9150655269622803,0.4049451947212219,0.9599381685256958,2.5153486728668213,5.5558319091796875,0.1309211701154709,0.24799658358097076,0.7456463575363159,0.9898959994316101,0.764339804649353,1.4908887147903442,4.387353420257568,6.978541374206543,2.67785906791687,2.9624226093292236,16.573549270629883,19.810779571533203,0.15019941329956055,0.3687872886657715,0.11561401933431625,0.7359580993652344,0.6933861374855042,0.3657621443271637,2.1502673625946045,0.0,0.0,0.0,11.691500663757324,448.4778137207031
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r1,True,150,0.6666666666666666,1,174,17,3.0,0,1.16,ee_body_pos,0.0005945303128100932,0.03448275849223137,0.0,15.08627986907959,0.19770218431949615,0.02615932933986187,0.931034505367279,0.37916821241378784,0.0012550561223179102,0.8771929740905762,11.553330421447754,439.527099609375,0.15316516160964966,0.29966819286346436,0.34698548913002014,0.7658113837242126,0.4485221803188324,1.3032467365264893,2.456820249557495,6.10990571975708,0.1284245401620865,0.25399136543273926,0.7275227308273315,0.9465087056159973,0.7678837776184082,1.7498408555984497,4.333977699279785,8.909553527832031,2.6454577445983887,2.7568860054016113,16.499292373657227,33.75901794433594,0.15486086905002594,0.3547546863555908,0.11003433167934418,0.7067245244979858,0.6906765699386597,0.3645288348197937,2.1457650661468506,0.0,0.0,0.0,11.553330421447754,439.527099609375
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r2,True,150,0.6666666666666666,2,174,18,3.0,0,1.18,ee_body_pos,0.0005844535189680755,0.03448275849223137,0.0,16.045940399169922,0.19426070153713226,0.022209230810403824,0.9406779408454895,0.3117953836917877,0.0014330603880807757,1.2931034564971924,11.428500175476074,431.24420166015625,0.16724316775798798,0.3374132215976715,0.36246269941329956,0.8529528379440308,0.4741898775100708,1.0761690139770508,2.502204179763794,5.4907073974609375,0.1240052580833435,0.23941607773303986,0.7304022908210754,0.9249387979507446,0.7750269770622253,1.6479299068450928,4.28419303894043,7.031984806060791,2.638355255126953,2.7950832843780518,16.237384796142578,23.77469253540039,0.16921159625053406,0.3713044822216034,0.11022624373435974,0.7170044183731079,0.6740415096282959,0.36476781964302063,2.116786479949951,0.0,0.0,0.0,11.428500175476074,431.24420166015625
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r3,True,150,0.6666666666666666,3,174,19,3.0,0,1.2,ee_body_pos,0.0017241378081962466,0.03448275849223137,0.0,15.676067352294922,0.18781781196594238,0.021839076653122902,0.9416666626930237,0.2807326018810272,0.001558249699883163,1.2711864709854126,11.435928344726562,404.68646240234375,0.15688706934452057,0.29497790336608887,0.36642101407051086,0.901098906993866,0.4273630380630493,0.7603687047958374,2.5318148136138916,4.511987209320068,0.12283321470022202,0.20017652213573456,0.7416528463363647,0.8295522332191467,0.7621111273765564,1.3139488697052002,4.342145919799805,6.143327236175537,2.670844793319702,2.8473591804504395,16.15363121032715,20.690519332885742,0.1587786227464676,0.37865740060806274,0.11162862181663513,0.7411718368530273,0.667607843875885,0.3668234050273895,2.1079189777374268,0.0,0.0,0.0,11.435928344726562,404.68646240234375
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r0,True,150,0.8352490421455939,0,218,20,3.0,0,0.38,ee_body_pos,0.009074410423636436,0.03448275849223137,0.0,9.506306648254395,0.37417954206466675,0.007259528152644634,0.7894737124443054,0.5398723483085632,0.005824713502079248,4.1666669845581055,19.40082550048828,821.2218017578125,0.06729457527399063,0.11673427373170853,0.42687344551086426,0.5539059042930603,0.5830434560775757,0.8252463340759277,3.82059645652771,3.7576401233673096,0.09426438808441162,0.09719102829694748,0.6039813756942749,0.7590877413749695,1.0020599365234375,1.1805760860443115,5.92544412612915,5.94243860244751,2.171168804168701,2.604088544845581,21.75620460510254,17.855785369873047,0.06573325395584106,0.43902787566185,0.09404804557561874,0.5843223929405212,0.8271848559379578,0.30213120579719543,2.7926454544067383,0.0,0.0,0.0,19.40082550048828,821.2218017578125
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r1,True,150,0.8352490421455939,1,218,21,3.0,0,0.36,ee_body_pos,0.015325670130550861,0.06896551698446274,0.0,9.876869201660156,0.43229344487190247,0.009578544646501541,0.75,0.7437852025032043,0.004699532873928547,5.882352828979492,21.895597457885742,903.9033203125,0.0706707090139389,0.15278738737106323,0.42743000388145447,0.5157173275947571,0.597496509552002,0.9039849042892456,4.29193639755249,4.9151930809021,0.10303008556365967,0.13104338943958282,0.655015230178833,0.9105905294418335,1.065667748451233,1.6039847135543823,6.673371315002441,9.392251968383789,2.1506028175354004,2.581279993057251,25.283414840698242,37.790409088134766,0.0685860887169838,0.44255945086479187,0.0958595722913742,0.5911040306091309,0.9115484952926636,0.2989886999130249,3.237748146057129,0.0,0.0,0.0,21.895597457885742,903.9033203125
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r2,True,150,0.8352490421455939,2,218,22,3.0,0,0.38,ee_body_pos,0.010889292694628239,0.03448275849223137,0.0,10.151652336120605,0.3964361250400543,0.007259528152644634,0.7631579041481018,0.45594993233680725,0.003802936291322112,4.1666669845581055,19.821434020996094,833.82763671875,0.06993906199932098,0.12213000655174255,0.43172454833984375,0.5423521995544434,0.5587019324302673,0.7294304966926575,4.019297122955322,3.9514334201812744,0.09743306785821915,0.09685859084129333,0.6200464963912964,0.7684558033943176,1.0239508152008057,1.2162643671035767,6.1457414627075195,6.568171501159668,2.187159776687622,2.603311777114868,22.27726936340332,20.583341598510742,0.06845401227474213,0.4426211714744568,0.09782642126083374,0.593531608581543,0.8565798401832581,0.30584269762039185,2.858877182006836,0.0,0.0,0.0,19.821434020996094,833.82763671875
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r3,True,150,0.8352490421455939,3,218,23,3.0,0,0.36,ee_body_pos,0.01149425283074379,0.03448275849223137,0.0,10.2247314453125,0.37314075231552124,0.009578544646501541,0.7777777910232544,0.4530181288719177,0.0037207689601927996,2.941176414489746,20.169918060302734,841.2429809570312,0.06980366259813309,0.10892942547798157,0.40947768092155457,0.5676738619804382,0.5766369700431824,0.8760496973991394,3.868011474609375,4.112250328063965,0.10203247517347336,0.10767647624015808,0.6061588525772095,0.7389888167381287,1.0110607147216797,1.3081421852111816,5.969938278198242,6.045742988586426,2.2163703441619873,2.43570613861084,21.865434646606445,20.628620147705078,0.06837065517902374,0.42231690883636475,0.0974506139755249,0.5803218483924866,0.8456432819366455,0.31422728300094604,2.819976806640625,0.0,0.0,0.0,20.169918060302734,841.2429809570312
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r0,True,150,1.0,0,261,24,3.0,1,3.0,,0.0018390804762020707,0.06896551698446274,0.0,18.5354061126709,0.17793835699558258,0.0,0.8700000047683716,0.20555084943771362,0.003034943016245961,3.020134210586548,8.650014877319336,369.6499938964844,0.3416896164417267,0.5452612638473511,0.15375159680843353,0.14185090363025665,0.33680635690689087,0.09186501055955887,1.1426748037338257,0.5283892750740051,0.10387352108955383,0.09838703274726868,0.503581702709198,0.47703438997268677,0.4773637354373932,0.24570411443710327,2.5449681282043457,1.5098977088928223,1.8891799449920654,1.9042216539382935,9.181100845336914,6.144716739654541,0.34346768260002136,0.1525953859090805,0.09643010050058365,0.4954265356063843,0.35183459520339966,0.27240869402885437,1.2106151580810547,0.0,0.0,0.0,8.650014877319336,369.6499938964844
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r1,True,150,1.0,1,261,25,3.0,0,1.68,ee_body_pos,0.0,0.0,0.0,17.538501739501953,0.24069014191627502,0.004926108289510012,0.8333333134651184,0.23442025482654572,0.0030386976432055235,2.4096386432647705,11.34788703918457,476.7115478515625,0.18177227675914764,0.4913521111011505,0.2206980139017105,0.7781338095664978,0.4586024582386017,1.9844238758087158,1.5914424657821655,4.545394420623779,0.12342893332242966,0.32664817571640015,0.5965192914009094,1.1299805641174316,0.6404369473457336,2.089167356491089,3.375169038772583,6.988251686096191,1.9570443630218506,2.3870372772216797,12.384544372558594,29.39630889892578,0.1862971931695938,0.21586470305919647,0.11071935296058655,0.568963885307312,0.4783708155155182,0.28354179859161377,1.6160656213760376,0.0,0.0,0.0,11.34788703918457,476.7115478515625
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r2,True,150,1.0,2,261,26,3.0,1,3.0,,0.0018390804762020707,0.06896551698446274,0.0,19.741069793701172,0.17827296257019043,0.0004597701190505177,0.8899999856948853,0.22469767928123474,0.002593964571133256,4.026845455169678,8.820311546325684,389.13751220703125,0.37479063868522644,0.5731844305992126,0.1710359901189804,0.16943149268627167,0.35188475251197815,0.20652848482131958,1.0816649198532104,0.5773096084594727,0.10634812712669373,0.09744401276111603,0.5308108925819397,0.5123687982559204,0.49944809079170227,0.2682504653930664,2.593242883682251,1.419643759727478,1.9119271039962769,2.020864725112915,9.439045906066895,5.438754558563232,0.37750232219696045,0.16757990419864655,0.10008562356233597,0.522992730140686,0.3611794114112854,0.2748909592628479,1.2314300537109375,0.0,0.0,0.0,8.820311546325684,389.13751220703125
