clip,condition_id,full_window,horizon_steps,phase,replicate,start_frame,world_id,actual_window_s,success,survival_s,termination_causes,effort_sat_mean,effort_sat_peak,effort_sat_terminal,absolute_mechanical_work_per_actuator_j,action_delta_mean_per_step,joint_limit_exposure,foot_contact_fraction,contacting_ankle_link_speed_mean_mps,foot_penetration_mean_m,foot_contact_switch_rate_hz,body_acceleration_error_mean_mps2,body_jerk_error_mean_mps3,error_anchor_pos_mean,error_anchor_pos_terminal,error_anchor_rot_mean,error_anchor_rot_terminal,error_anchor_lin_vel_mean,error_anchor_lin_vel_terminal,error_anchor_ang_vel_mean,error_anchor_ang_vel_terminal,error_body_pos_mean,error_body_pos_terminal,error_body_rot_mean,error_body_rot_terminal,error_body_lin_vel_mean,error_body_lin_vel_terminal,error_body_ang_vel_mean,error_body_ang_vel_terminal,error_joint_pos_mean,error_joint_pos_terminal,error_joint_vel_mean,error_joint_vel_terminal,common_anchor_position_error_m_mean,common_anchor_orientation_error_rad_mean,common_root_relative_mpkpe_m_mean,common_body_orientation_error_rad_mean,common_root_relative_velocity_error_mps_mean,common_joint_position_error_rad_mean,common_joint_velocity_error_rps_mean,active_to_common_root_relative_mpkpe_m_mean,active_to_common_body_orientation_error_rad_mean,active_to_common_root_relative_velocity_error_mps_mean,common_body_acceleration_error_mps2_mean,common_body_jerk_error_mps3_mean
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@87:r2,True,150,0.3333333333333333,2,87,10,3.0,1,3.0,,0.001149425283074379,0.03448275849223137,0.0,25.17180633544922,0.18691185116767883,0.0020689654629677534,0.903333306312561,0.2201952338218689,0.002177492016926408,3.020134210586548,9.447704315185547,405.2397155761719,0.2925594747066498,0.3958631753921509,0.1707698553800583,0.4218817353248596,0.4849654734134674,1.3394938707351685,1.2524582147598267,1.832738995552063,0.10486301779747009,0.19730553030967712,0.5323083996772766,0.6542642116546631,0.5918409824371338,1.411771297454834,2.871495485305786,5.878512859344482,2.033696174621582,2.1561334133148193,11.38635540008545,22.802791595458984,0.29187408089637756,0.1757475584745407,0.08929948508739471,0.5345550179481506,0.4561360776424408,0.2773129642009735,1.4807361364364624,0.0,0.0,0.0,9.447704315185547,405.2397155761719
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@87:r3,True,150,0.3333333333333333,3,87,11,3.0,0,1.0,ee_body_pos,0.0020689654629677534,0.03448275849223137,0.03448275849223137,8.208558082580566,0.20110557973384857,0.0020689654629677534,0.8500000238418579,0.16172908246517181,0.003050068626180291,2.551020622253418,9.127279281616211,413.2415771484375,0.12558646500110626,0.33542725443840027,0.08893255889415741,0.2778947055339813,0.42084231972694397,1.226891040802002,0.8800075054168701,2.729675769805908,0.10149604827165604,0.1738295704126358,0.48125705122947693,0.7046281695365906,0.5014653205871582,1.2675509452819824,2.5513720512390137,5.743396282196045,1.9811729192733765,2.2877578735351562,10.136341094970703,26.213382720947266,0.1269998699426651,0.096754290163517,0.09019617736339569,0.49404963850975037,0.4045592248439789,0.2710540294647217,1.3068647384643555,0.0,0.0,0.0,9.127279281616211,413.2415771484375
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r0,True,150,0.49808429118773945,0,130,12,3.0,1,3.0,,0.0027586203068494797,0.03448275849223137,0.0,34.14699935913086,0.20775742828845978,0.0020689654629677534,0.8766666650772095,0.3235926926136017,0.0030909571796655655,3.691275119781494,11.593888282775879,499.79461669921875,0.13812901079654694,0.14300081133842468,0.21644006669521332,0.15999354422092438,0.4068847596645355,0.5738011002540588,1.452347993850708,0.5338035821914673,0.08865692466497421,0.09936512261629105,0.5261898040771484,0.5792102813720703,0.6036375164985657,0.6235965490341187,3.215658187866211,2.44781231880188,1.829994559288025,2.42113995552063,12.22606086730957,8.291467666625977,0.13759876787662506,0.2242416888475418,0.07661386579275131,0.5017790198326111,0.5046575665473938,0.2542628049850464,1.6365859508514404,0.0,0.0,0.0,11.593888282775879,499.79461669921875
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r1,True,150,0.49808429118773945,1,130,13,3.0,1,3.0,,0.002528735436499119,0.03448275849223137,0.0,32.76649856567383,0.2049039751291275,0.003908046055585146,0.8733333349227905,0.30814582109451294,0.0034123838413506746,3.691275119781494,10.978195190429688,485.18328857421875,0.1648171991109848,0.1035001277923584,0.2339790314435959,0.1368013173341751,0.37638264894485474,0.47213277220726013,1.378190279006958,1.1977893114089966,0.09192529320716858,0.1047748476266861,0.5238744616508484,0.5398588180541992,0.5562246441841125,0.620659589767456,3.16283917427063,2.8181910514831543,1.8195933103561401,2.4311256408691406,11.99682903289795,9.701820373535156,0.16575142741203308,0.24152351915836334,0.08209586143493652,0.5094953775405884,0.48184967041015625,0.25298577547073364,1.5988185405731201,0.0,0.0,0.0,10.978195190429688,485.18328857421875
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r2,True,150,0.49808429118773945,2,130,14,3.0,1,3.0,,0.003678160486742854,0.06896551698446274,0.0,36.401432037353516,0.22214822471141815,0.0032183905132114887,0.8299999833106995,0.44275638461112976,0.0040657068602740765,4.026845455169678,11.741833686828613,514.4876708984375,0.17478907108306885,0.09153175354003906,0.23763419687747955,0.1856757253408432,0.42032793164253235,0.7240926027297974,1.5407687425613403,0.7512375116348267,0.09618839621543884,0.09057537466287613,0.5688161849975586,0.5646941661834717,0.6404439806938171,0.7294710874557495,3.513078212738037,3.043236494064331,1.7995719909667969,2.324801206588745,13.257394790649414,10.196916580200195,0.17487627267837524,0.24484309554100037,0.08314790576696396,0.5345291495323181,0.5417589545249939,0.25211101770401,1.7585031986236572,0.0,0.0,0.0,11.741833686828613,514.4876708984375
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r3,True,150,0.49808429118773945,3,130,15,3.0,1,3.0,,0.001609195489436388,0.03448275849223137,0.0,26.956575393676758,0.18429335951805115,0.002298850566148758,0.9266666769981384,0.3047120273113251,0.0023395095486193895,2.684563636779785,10.002068519592285,417.9006652832031,0.15551835298538208,0.17338688671588898,0.21068161725997925,0.14701545238494873,0.3107457756996155,0.4633829891681671,1.253397822380066,0.6023512482643127,0.08707453310489655,0.10039098560810089,0.498254656791687,0.5479360818862915,0.5202502608299255,0.5582227110862732,2.9569578170776367,2.707622766494751,1.7893072366714478,2.329608678817749,10.928940773010254,9.110189437866211,0.15650969743728638,0.21809150278568268,0.07645983248949051,0.48105382919311523,0.4613768458366394,0.24822703003883362,1.4657870531082153,0.0,0.0,0.0,10.002068519592285,417.9006652832031
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r0,True,150,0.6666666666666666,0,174,16,3.0,1,3.0,,0.001149425283074379,0.03448275849223137,0.0,32.65537643432617,0.24779514968395233,0.004827587399631739,0.8233333230018616,0.3807063102722168,0.004347477573901415,5.704698085784912,13.337196350097656,594.2622680664062,0.22407129406929016,0.12411024421453476,0.21908807754516602,0.09495651721954346,0.42639368772506714,0.2145870476961136,1.5936726331710815,1.7900384664535522,0.09952923655509949,0.11160317808389664,0.5415065884590149,0.5345920324325562,0.6502020955085754,0.4596117436885834,3.5887582302093506,3.4302282333374023,1.9867337942123413,1.8614052534103394,13.865561485290527,13.247668266296387,0.22161757946014404,0.22241322696208954,0.09098844230175018,0.5207940340042114,0.5311828255653381,0.2754901051521301,1.8457757234573364,0.0,0.0,0.0,13.337196350097656,594.2622680664062
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r1,True,150,0.6666666666666666,1,174,17,3.0,1,3.0,,0.002988505410030484,0.03448275849223137,0.0,39.00588607788086,0.27915218472480774,0.004827586933970451,0.8066666722297668,0.4763133227825165,0.004285930190235376,5.033556938171387,14.343119621276855,650.5094604492188,0.31917527318000793,0.336465448141098,0.22850967943668365,0.09587347507476807,0.5083405375480652,0.20581603050231934,1.6199212074279785,0.7567287087440491,0.10423710197210312,0.11821626126766205,0.5675705671310425,0.5937660932540894,0.7159757614135742,0.28602200746536255,3.7549777030944824,1.907264232635498,2.0180859565734863,1.9694265127182007,14.784852027893066,6.636259078979492,0.3152022063732147,0.23138190805912018,0.09442786872386932,0.5439464449882507,0.5518422722816467,0.2795150876045227,1.9434734582901,0.0,0.0,0.0,14.343119621276855,650.5094604492188
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r2,True,150,0.6666666666666666,2,174,18,3.0,1,3.0,,0.001149425283074379,0.03448275849223137,0.0,33.67982864379883,0.24815140664577484,0.0029885058756917715,0.846666693687439,0.4052351713180542,0.003345811041072011,4.697986602783203,13.273180961608887,580.4940795898438,0.23023152351379395,0.20497703552246094,0.22564582526683807,0.13644897937774658,0.395710289478302,0.127293661236763,1.7057902812957764,0.646906852722168,0.09922236204147339,0.10674521327018738,0.5427281856536865,0.5255134701728821,0.6443745493888855,0.2226562201976776,3.649893283843994,1.2742584943771362,1.9876309633255005,1.8352693319320679,13.966469764709473,6.042017936706543,0.22787030041217804,0.22888655960559845,0.0933329164981842,0.5394322276115417,0.5471336245536804,0.2741107642650604,1.872961163520813,0.0,0.0,0.0,13.273180961608887,580.4940795898438
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r3,True,150,0.6666666666666666,3,174,19,3.0,1,3.0,,0.001149425283074379,0.03448275849223137,0.0,33.84137725830078,0.23328866064548492,0.0034482760820537806,0.8666666746139526,0.40034353733062744,0.0030042952857911587,5.033556938171387,12.656639099121094,556.1361083984375,0.19551996886730194,0.1164473295211792,0.2271314561367035,0.12395916879177094,0.40011724829673767,0.15374118089675903,1.6448750495910645,0.67867112159729,0.09905749559402466,0.10314056277275085,0.5462362766265869,0.491973876953125,0.6200624108314514,0.23338095843791962,3.463656425476074,1.342219591140747,2.014793634414673,1.8164241313934326,13.425512313842773,5.767918586730957,0.1930292248725891,0.2310449481010437,0.0909663736820221,0.5419177412986755,0.5174687504768372,0.2795525789260864,1.7749783992767334,0.0,0.0,0.0,12.656639099121094,556.1361083984375
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r0,True,150,0.8352490421455939,0,218,20,3.0,1,3.0,,0.001609195489436388,0.06896551698446274,0.0,28.80324363708496,0.18268878757953644,0.001149425283074379,0.8700000047683716,0.2026982307434082,0.0025926518719643354,4.026845455169678,9.907441139221191,446.3094787597656,0.19847220182418823,0.28223535418510437,0.16677552461624146,0.12386075407266617,0.3235774338245392,0.3210214674472809,1.3977177143096924,0.22016748785972595,0.09768275171518326,0.09213551878929138,0.517370343208313,0.3724033236503601,0.5282760262489319,0.2965896725654602,2.8699634075164795,0.8487812280654907,1.9610377550125122,1.3669047355651855,10.542710304260254,3.1238319873809814,0.1957469880580902,0.16882441937923431,0.09072902053594589,0.5077006220817566,0.43715932965278625,0.27587205171585083,1.4152065515518188,0.0,0.0,0.0,9.907441139221191,446.3094787597656
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r1,True,150,0.8352490421455939,1,218,21,3.0,1,3.0,,0.002988505410030484,0.06896551698446274,0.0,31.403255462646484,0.20529736578464508,0.0009195402381010354,0.8399999737739563,0.30216550827026367,0.0028903651982545853,4.3624162673950195,11.48897647857666,523.8546142578125,0.22348332405090332,0.298537015914917,0.175422802567482,0.1316184401512146,0.37673220038414,0.3868304491043091,1.5186439752578735,0.2189275473356247,0.10460475832223892,0.09170573204755783,0.5456196069717407,0.3564715087413788,0.572263240814209,0.34596431255340576,3.1669695377349854,0.8623691201210022,1.9414870738983154,1.3322583436965942,11.57495403289795,3.1582021713256836,0.22098304331302643,0.1774606555700302,0.09498023986816406,0.5312519073486328,0.46660858392715454,0.2745785415172577,1.555305004119873,0.0,0.0,0.0,11.48897647857666,523.8546142578125
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r2,True,150,0.8352490421455939,2,218,22,3.0,1,3.0,,0.001609195489436388,0.06896551698446274,0.0,28.69182586669922,0.18666844069957733,0.001149425283074379,0.8799999952316284,0.2523197829723358,0.0029099953826516867,3.691275119781494,10.139184951782227,470.6185607910156,0.2100709080696106,0.2704917788505554,0.16039800643920898,0.1336587369441986,0.33151957392692566,0.39146244525909424,1.4199180603027344,0.13587629795074463,0.09895625710487366,0.09150784462690353,0.5184049606323242,0.3552875220775604,0.5321387648582458,0.3462096154689789,2.920468807220459,0.8878649473190308,1.9517741203308105,1.3113080263137817,10.631881713867188,3.4183151721954346,0.20748062431812286,0.16220347583293915,0.09006596356630325,0.5074244141578674,0.4325714707374573,0.27576491236686707,1.4387327432632446,0.0,0.0,0.0,10.139184951782227,470.6185607910156
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r3,True,150,0.8352490421455939,3,218,23,3.0,1,3.0,,0.0022988503333181143,0.06896551698446274,0.0,31.50341033935547,0.187747985124588,0.0009195402381010354,0.8766666650772095,0.26364997029304504,0.002954176627099514,4.026845455169678,10.33022403717041,480.36053466796875,0.2621655762195587,0.35209211707115173,0.15651534497737885,0.12230188399553299,0.3621596395969391,0.4202670454978943,1.3716579675674438,0.2756379544734955,0.09886111319065094,0.08856942504644394,0.5442211627960205,0.3704981207847595,0.5462843179702759,0.37685415148735046,2.8693768978118896,0.8845621347427368,1.9847179651260376,1.3268389701843262,10.620451927185059,3.0252838134765625,0.25939127802848816,0.1584722101688385,0.09033400565385818,0.5299264192581177,0.43552476167678833,0.28177526593208313,1.440975308418274,0.0,0.0,0.0,10.33022403717041,480.36053466796875
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r0,True,150,1.0,0,261,24,3.0,1,3.0,,0.0,0.0,0.0,14.348838806152344,0.15644392371177673,0.0,0.9166666865348816,0.2285413295030594,0.003918292000889778,3.3557047843933105,7.654887676239014,353.59521484375,0.22079510986804962,0.3267398476600647,0.13779766857624054,0.18317390978336334,0.2678665816783905,0.11611507833003998,0.9032468795776367,0.2989392578601837,0.09357066452503204,0.0841192677617073,0.4758833944797516,0.4182807505130768,0.3988305330276489,0.2573353946208954,2.2025372982025146,1.5250849723815918,1.8755605220794678,1.7812981605529785,8.546775817871094,6.759018898010254,0.2208843231201172,0.13531865179538727,0.08705808222293854,0.46546295285224915,0.3116801977157593,0.27439019083976746,1.1510157585144043,0.0,0.0,0.0,7.654887676239014,353.59521484375
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r1,True,150,1.0,1,261,25,3.0,1,3.0,,0.0,0.0,0.0,13.098906517028809,0.14024147391319275,0.0,0.9233333468437195,0.18823018670082092,0.0034663216210901737,2.3489933013916016,6.751948833465576,321.6833801269531,0.24575373530387878,0.4555538594722748,0.1271863430738449,0.1652480661869049,0.2959398031234741,0.10985271632671356,0.8325735330581665,0.2683355510234833,0.09402148425579071,0.08575829863548279,0.4770009219646454,0.44984859228134155,0.404837042093277,0.22888177633285522,2.082575798034668,1.2540594339370728,1.858002781867981,1.899936556816101,7.939047813415527,3.9491963386535645,0.2467200756072998,0.12349116057157516,0.08750094473361969,0.4661111831665039,0.29654908180236816,0.2708805203437805,1.068077802658081,0.0,0.0,0.0,6.751948833465576,321.6833801269531
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r2,True,150,1.0,2,261,26,3.0,1,3.0,,0.0004597701190505177,0.03448275849223137,0.0,14.793977737426758,0.16760945320129395,0.0,0.8933333158493042,0.22533142566680908,0.0035062269307672977,4.026845455169678,8.36247730255127,380.4565124511719,0.2138296514749527,0.2706112563610077,0.12204883247613907,0.12255410104990005,0.24701426923274994,0.09751250594854355,0.920148491859436,0.5050031542778015,0.09251195192337036,0.08434297889471054,0.4698762893676758,0.4549432098865509,0.38456499576568604,0.22208888828754425,2.258152723312378,1.1057536602020264,1.8723653554916382,1.8742822408676147,8.931279182434082,4.165988445281982,0.21456359326839447,0.11884225159883499,0.08730977028608322,0.4612729251384735,0.31896016001701355,0.2734133005142212,1.1923236846923828,0.0,0.0,0.0,8.36247730255127,380.4565124511719
