clip,condition_id,full_window,horizon_steps,phase,replicate,start_frame,world_id,actual_window_s,success,survival_s,termination_causes,effort_sat_mean,effort_sat_peak,effort_sat_terminal,absolute_mechanical_work_per_actuator_j,action_delta_mean_per_step,joint_limit_exposure,foot_contact_fraction,contacting_ankle_link_speed_mean_mps,foot_penetration_mean_m,foot_contact_switch_rate_hz,body_acceleration_error_mean_mps2,body_jerk_error_mean_mps3,error_anchor_pos_mean,error_anchor_pos_terminal,error_anchor_rot_mean,error_anchor_rot_terminal,error_anchor_lin_vel_mean,error_anchor_lin_vel_terminal,error_anchor_ang_vel_mean,error_anchor_ang_vel_terminal,error_body_pos_mean,error_body_pos_terminal,error_body_rot_mean,error_body_rot_terminal,error_body_lin_vel_mean,error_body_lin_vel_terminal,error_body_ang_vel_mean,error_body_ang_vel_terminal,error_joint_pos_mean,error_joint_pos_terminal,error_joint_vel_mean,error_joint_vel_terminal,common_anchor_position_error_m_mean,common_anchor_orientation_error_rad_mean,common_root_relative_mpkpe_m_mean,common_body_orientation_error_rad_mean,common_root_relative_velocity_error_mps_mean,common_joint_position_error_rad_mean,common_joint_velocity_error_rps_mean,active_to_common_root_relative_mpkpe_m_mean,active_to_common_body_orientation_error_rad_mean,active_to_common_root_relative_velocity_error_mps_mean,common_body_acceleration_error_mps2_mean,common_body_jerk_error_mps3_mean
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@87:r2,True,150,0.3333333333333333,2,87,10,3.0,1,3.0,,0.0,0.0,0.0,17.70808982849121,0.12088167667388916,0.003218390280380845,0.9733333587646484,0.14654050767421722,0.0016571531305089593,0.6711409091949463,5.90742826461792,244.3306884765625,0.14180722832679749,0.3414124846458435,0.2236412614583969,0.5406127572059631,0.2618227005004883,0.1404893696308136,1.1707261800765991,2.838197946548462,0.09798302501440048,0.11299501359462738,0.48306161165237427,0.551733672618866,0.43293631076812744,0.6456502676010132,2.245074510574341,3.1511495113372803,2.103809356689453,2.0513648986816406,8.468603134155273,8.701348304748535,0.14370426535606384,0.22342681884765625,0.08405182510614395,0.4953111708164215,0.37915152311325073,0.29393112659454346,1.131796956062317,0.0,0.0,0.0,5.90742826461792,244.3306884765625
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@87:r3,True,150,0.3333333333333333,3,87,11,3.0,1,3.0,,0.0,0.0,0.0,17.291805267333984,0.12180758267641068,0.005057471804320812,0.9566666483879089,0.20906996726989746,0.0017536624800413847,1.3422818183898926,6.056398868560791,252.82638549804688,0.1450357884168625,0.41765257716178894,0.23951411247253418,0.5766178965568542,0.27168992161750793,0.16805635392665863,1.2118738889694214,3.0831260681152344,0.09679310768842697,0.156276673078537,0.4928547143936157,0.8273740410804749,0.4599006772041321,0.924504280090332,2.3579602241516113,3.962186813354492,2.1252036094665527,2.142960548400879,8.712836265563965,11.510790824890137,0.14715230464935303,0.23780283331871033,0.08192502707242966,0.4994736313819885,0.40610548853874207,0.2940102219581604,1.1716721057891846,0.0,0.0,0.0,6.056398868560791,252.82638549804688
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r0,True,150,0.49808429118773945,0,130,12,3.0,0,2.76,ee_body_pos,0.003998001106083393,0.10344827175140381,0.06896551698446274,29.360462188720703,0.24030672013759613,0.016991497948765755,0.9057971239089966,0.292388379573822,0.0024578615557402372,2.372262716293335,11.533526420593262,480.2818603515625,0.20755639672279358,0.31374889612197876,0.32220980525016785,0.7013731598854065,0.46684589982032776,2.370701313018799,1.9104112386703491,4.639528274536133,0.11111853271722794,0.20047880709171295,0.5840080380439758,0.7874578237533569,0.6915388107299805,1.543668508529663,3.525937557220459,6.159744739532471,2.3026609420776367,2.6524593830108643,13.094185829162598,24.351316452026367,0.21025878190994263,0.3275923430919647,0.11094985902309418,0.6517005562782288,0.5601447820663452,0.31333187222480774,1.7071311473846436,0.0,0.0,0.0,11.533526420593262,480.2818603515625
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r1,True,150,0.49808429118773945,1,130,13,3.0,1,3.0,,0.003678160486742854,0.06896551698446274,0.0,30.02804946899414,0.2482450306415558,0.012873558327555656,0.8700000047683716,0.3081497550010681,0.0026278889272361994,3.859060287475586,11.900790214538574,497.9234619140625,0.22874397039413452,0.12391196936368942,0.3106549084186554,0.3481530547142029,0.46881303191185,1.861082911491394,1.754075527191162,1.8893877267837524,0.10362454503774643,0.14814479649066925,0.5764577984809875,0.5842572450637817,0.693030059337616,2.0689516067504883,3.678130626678467,8.132430076599121,2.281841516494751,2.135899543762207,13.565231323242188,33.16637420654297,0.23276850581169128,0.31386956572532654,0.10516135394573212,0.6434618234634399,0.5905637145042419,0.3085542917251587,1.775452733039856,0.0,0.0,0.0,11.900790214538574,497.9234619140625
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r2,True,150,0.49808429118773945,2,130,14,3.0,0,2.2,ee_body_pos,0.0015673981979489326,0.03448275849223137,0.03448275849223137,16.733261108398438,0.17481951415538788,0.010344825685024261,0.9045454263687134,0.318134605884552,0.0025785895995795727,2.522935628890991,8.948040008544922,365.4275207519531,0.19742149114608765,0.4284990429878235,0.2335316687822342,0.5157918930053711,0.3519130051136017,0.3355218768119812,1.5671647787094116,2.7673709392547607,0.09806734323501587,0.18187342584133148,0.556404173374176,0.9576655030250549,0.60672926902771,0.9765527844429016,3.1284167766571045,5.385287761688232,2.1850366592407227,2.231020450592041,11.588668823242188,18.582990646362305,0.1999923586845398,0.2391476184129715,0.08512948453426361,0.5606149435043335,0.5227965712547302,0.3006831705570221,1.563797950744629,0.0,0.0,0.0,8.948040008544922,365.4275207519531
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r3,True,150,0.49808429118773945,3,130,15,3.0,1,3.0,,0.0034482756163924932,0.06896551698446274,0.0,31.48978614807129,0.23548878729343414,0.013333328068256378,0.8566666841506958,0.3347233533859253,0.0033057110849767923,4.026845455169678,11.96191120147705,505.5137634277344,0.21618779003620148,0.2908098101615906,0.3037392199039459,0.19637490808963776,0.48224112391471863,0.4504474997520447,1.8677915334701538,3.4455816745758057,0.10479985922574997,0.11112456023693085,0.5673161745071411,0.5283241868019104,0.7152261137962341,0.6026280522346497,3.59360671043396,4.297212600708008,2.2730414867401123,1.860051155090332,13.208630561828613,16.438323974609375,0.2182072252035141,0.3077552914619446,0.10449254512786865,0.6260179877281189,0.5798160433769226,0.3109618127346039,1.7289958000183105,0.0,0.0,0.0,11.96191120147705,505.5137634277344
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r0,True,150,0.6666666666666666,0,174,16,3.0,1,3.0,,0.0004597701190505177,0.06896551698446274,0.0,26.382081985473633,0.2328750491142273,0.007126436103135347,0.8933333158493042,0.31856590509414673,0.002754551824182272,4.697986602783203,12.17687702178955,536.5054321289062,0.41337472200393677,0.4971816837787628,0.2645663321018219,0.19855596125125885,0.4439149498939514,0.8985820412635803,1.910718560218811,2.8066556453704834,0.11199438571929932,0.0991349071264267,0.6188135743141174,0.3975330889225006,0.6571854948997498,0.7161045670509338,3.7719109058380127,3.344653606414795,2.2659072875976562,1.6232333183288574,13.352702140808105,19.43128204345703,0.4191543459892273,0.2657220959663391,0.10598421841859818,0.6698258519172668,0.5498100519180298,0.3071310520172119,1.7919501066207886,0.0,0.0,0.0,12.17687702178955,536.5054321289062
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r1,True,150,0.6666666666666666,1,174,17,3.0,1,3.0,,0.001149425283074379,0.03448275849223137,0.0,30.249460220336914,0.2521388530731201,0.007586206775158644,0.8566666841506958,0.3536582291126251,0.0036529027856886387,4.697986602783203,12.60860824584961,552.0007934570312,0.2286391258239746,0.25360068678855896,0.30645060539245605,0.17734968662261963,0.3731098473072052,0.24145439267158508,1.840837836265564,0.8064349293708801,0.11308020353317261,0.10617997497320175,0.6000473499298096,0.43795275688171387,0.6225133538246155,0.3007783591747284,3.7150816917419434,1.7628514766693115,2.287031650543213,1.8990964889526367,13.83243465423584,8.161736488342285,0.23365086317062378,0.308326780796051,0.10900839418172836,0.6399052143096924,0.5501929521560669,0.31355175375938416,1.8375669717788696,0.0,0.0,0.0,12.60860824584961,552.0007934570312
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r2,True,150,0.6666666666666666,2,174,18,3.0,1,3.0,,0.0018390804762020707,0.03448275849223137,0.0,30.97698402404785,0.2515612244606018,0.009425285272300243,0.8333333134651184,0.3807174861431122,0.003066220786422491,5.36912727355957,12.622440338134766,556.5521850585938,0.19455139338970184,0.1898587942123413,0.32247212529182434,0.1621645987033844,0.4292226731777191,0.4267980456352234,1.9595478773117065,0.8099867701530457,0.11188960075378418,0.11250416189432144,0.6161583065986633,0.4963756501674652,0.6817169785499573,0.3326517343521118,3.7913269996643066,1.1975027322769165,2.2786691188812256,1.9614880084991455,13.885398864746094,5.635123252868652,0.19583581387996674,0.3238533139228821,0.11124574393033981,0.6615316867828369,0.5759079456329346,0.31608879566192627,1.8499023914337158,0.0,0.0,0.0,12.622440338134766,556.5521850585938
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r3,True,150,0.6666666666666666,3,174,19,3.0,1,3.0,,0.001149425283074379,0.03448275849223137,0.0,33.373199462890625,0.25531652569770813,0.00873563066124916,0.8633333444595337,0.3916183114051819,0.0033937636762857437,4.697986602783203,12.547720909118652,560.7088012695312,0.2577930986881256,0.18887102603912354,0.3172469437122345,0.17831729352474213,0.3996568024158478,0.23325574398040771,1.9540305137634277,1.0524944067001343,0.1140725165605545,0.11095305532217026,0.6088768243789673,0.44343799352645874,0.6530083417892456,0.25058284401893616,3.8285868167877197,1.4979230165481567,2.316279649734497,1.858088731765747,14.167527198791504,6.669770240783691,0.26315879821777344,0.3192046582698822,0.1108526885509491,0.6594506502151489,0.5724273920059204,0.3147740662097931,1.8941792249679565,0.0,0.0,0.0,12.547720909118652,560.7088012695312
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r0,True,150,0.8352490421455939,0,218,20,3.0,1,3.0,,0.003908046055585146,0.06896551698446274,0.0,28.527530670166016,0.22447486221790314,0.0034482753835618496,0.8199999928474426,0.2779082655906677,0.003663778305053711,4.697986602783203,11.175074577331543,493.18621826171875,0.30432751774787903,0.2393587827682495,0.25141480565071106,0.12688344717025757,0.42021146416664124,0.1342606395483017,1.483657717704773,0.526601254940033,0.10561607033014297,0.0747077688574791,0.5777500867843628,0.4184890687465668,0.5938300490379333,0.21342532336711884,3.070486307144165,1.0404577255249023,2.1518895626068115,1.895363211631775,11.442466735839844,3.572049617767334,0.2989245653152466,0.2508866488933563,0.1069992333650589,0.594326913356781,0.45888906717300415,0.3002757430076599,1.5075218677520752,0.0,0.0,0.0,11.175074577331543,493.18621826171875
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r1,True,150,0.8352490421455939,1,218,21,3.0,1,3.0,,0.002298850566148758,0.06896551698446274,0.0,25.694740295410156,0.21414121985435486,0.0027586203068494797,0.8233333230018616,0.2732316553592682,0.0033695856109261513,5.033556938171387,10.772342681884766,486.37762451171875,0.28063806891441345,0.30019018054008484,0.2573469281196594,0.13478291034698486,0.396208256483078,0.2858508229255676,1.4764068126678467,0.4999352693557739,0.10515937209129333,0.08045963943004608,0.5609270334243774,0.4201379120349884,0.5779355764389038,0.3157724142074585,3.0157084465026855,1.086496353149414,2.1136960983276367,1.9812839031219482,11.286648750305176,3.4404032230377197,0.27671071887016296,0.256850928068161,0.10341371595859528,0.5609186291694641,0.43907466530799866,0.2953968942165375,1.478799819946289,0.0,0.0,0.0,10.772342681884766,486.37762451171875
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r2,True,150,0.8352490421455939,2,218,22,3.0,0,0.38,ee_body_pos,0.018148820847272873,0.06896551698446274,0.0,7.6084442138671875,0.4379192888736725,0.005444645881652832,0.6842105388641357,0.6975605487823486,0.006366559769958258,8.333333969116211,19.8570613861084,899.9146118164062,0.06831292062997818,0.09336081147193909,0.3977340757846832,0.7521491050720215,0.5095211863517761,0.5517010688781738,3.3081679344177246,4.144442558288574,0.10272756963968277,0.11836270242929459,0.549719512462616,0.7102677822113037,0.9772565960884094,1.2520952224731445,5.99045991897583,5.942547798156738,1.951607346534729,2.4862632751464844,22.850372314453125,17.350255966186523,0.06662454456090927,0.4143117368221283,0.09480520337820053,0.6182574033737183,0.7986840605735779,0.25565290451049805,2.8181190490722656,0.0,0.0,0.0,19.8570613861084,899.9146118164062
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r3,True,150,0.8352490421455939,3,218,23,3.0,1,3.0,,0.0036781609524041414,0.06896551698446274,0.0,29.9808292388916,0.21444964408874512,0.003678160486742854,0.8399999737739563,0.25291574001312256,0.003130830591544509,3.691275119781494,10.592141151428223,453.9147033691406,0.2436392456293106,0.17507179081439972,0.2669330835342407,0.14661502838134766,0.42007309198379517,0.4192669093608856,1.4727705717086792,0.5652540922164917,0.11331525444984436,0.082724928855896,0.5866163372993469,0.4503932297229767,0.5986358523368835,0.39737141132354736,2.9516305923461914,0.9706347584724426,2.186708450317383,1.867892861366272,10.996390342712402,3.6722829341888428,0.23868665099143982,0.26521894335746765,0.1125016137957573,0.5946479439735413,0.45757487416267395,0.30895259976387024,1.4598190784454346,0.0,0.0,0.0,10.592141151428223,453.9147033691406
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r0,True,150,1.0,0,261,24,3.0,1,3.0,,0.0,0.0,0.0,14.092568397521973,0.14814427495002747,0.0,0.9100000262260437,0.17422722280025482,0.003036821261048317,4.026845455169678,7.269628524780273,322.5106506347656,0.18665820360183716,0.2888965606689453,0.1602603942155838,0.15233246982097626,0.22788573801517487,0.07181597501039505,0.9547103047370911,0.30241459608078003,0.09160368889570236,0.08715005964040756,0.438575804233551,0.39936384558677673,0.36468183994293213,0.18796144425868988,2.0416007041931152,0.8042795658111572,1.8311597108840942,1.8477057218551636,7.367860317230225,3.4781594276428223,0.18912048637866974,0.15921273827552795,0.08628372102975845,0.4434807300567627,0.300278902053833,0.2647930383682251,1.0124677419662476,0.0,0.0,0.0,7.269628524780273,322.5106506347656
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r1,True,150,1.0,1,261,25,3.0,1,3.0,,0.0,0.0,0.0,13.445241928100586,0.13879597187042236,0.0,0.9366666674613953,0.17354299128055573,0.0023512316402047873,2.013422727584839,6.875215530395508,307.0953674316406,0.21089930832386017,0.3545362949371338,0.17142261564731598,0.15810929238796234,0.23850072920322418,0.09685909748077393,0.9844180345535278,0.3519723415374756,0.09067460149526596,0.08457248657941818,0.4433377981185913,0.4098079800605774,0.3709715008735657,0.18439830839633942,2.0163748264312744,0.5564092993736267,1.8208823204040527,1.8359463214874268,7.0895094871521,2.98498797416687,0.21437080204486847,0.1701372116804123,0.08610254526138306,0.44797906279563904,0.30444639921188354,0.26115038990974426,0.9764100313186646,0.0,0.0,0.0,6.875215530395508,307.0953674316406
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r2,True,150,1.0,2,261,26,3.0,1,3.0,,0.0,0.0,0.0,12.194354057312012,0.12452629953622818,0.0,0.9633333086967468,0.14699596166610718,0.0019903637003153563,1.6778523921966553,5.8850603103637695,262.4225158691406,0.2521344721317291,0.460224449634552,0.18879245221614838,0.17005814611911774,0.23803871870040894,0.054592013359069824,0.8630380034446716,0.3374381363391876,0.0935167744755745,0.08448708802461624,0.44738897681236267,0.3790995478630066,0.3593888580799103,0.17487488687038422,1.828755497932434,0.6243624091148376,1.8133325576782227,1.7832869291305542,6.469233989715576,3.2142083644866943,0.2560897171497345,0.18704771995544434,0.08959818631410599,0.4483579397201538,0.27656200528144836,0.2651169002056122,0.8940457105636597,0.0,0.0,0.0,5.8850603103637695,262.4225158691406
