clip,condition_id,full_window,horizon_steps,phase,replicate,start_frame,world_id,actual_window_s,success,survival_s,termination_causes,effort_sat_mean,effort_sat_peak,effort_sat_terminal,absolute_mechanical_work_per_actuator_j,action_delta_mean_per_step,joint_limit_exposure,foot_contact_fraction,contacting_ankle_link_speed_mean_mps,foot_penetration_mean_m,foot_contact_switch_rate_hz,body_acceleration_error_mean_mps2,body_jerk_error_mean_mps3,error_anchor_pos_mean,error_anchor_pos_terminal,error_anchor_rot_mean,error_anchor_rot_terminal,error_anchor_lin_vel_mean,error_anchor_lin_vel_terminal,error_anchor_ang_vel_mean,error_anchor_ang_vel_terminal,error_body_pos_mean,error_body_pos_terminal,error_body_rot_mean,error_body_rot_terminal,error_body_lin_vel_mean,error_body_lin_vel_terminal,error_body_ang_vel_mean,error_body_ang_vel_terminal,error_joint_pos_mean,error_joint_pos_terminal,error_joint_vel_mean,error_joint_vel_terminal,common_anchor_position_error_m_mean,common_anchor_orientation_error_rad_mean,common_root_relative_mpkpe_m_mean,common_body_orientation_error_rad_mean,common_root_relative_velocity_error_mps_mean,common_joint_position_error_rad_mean,common_joint_velocity_error_rps_mean,active_to_common_root_relative_mpkpe_m_mean,active_to_common_body_orientation_error_rad_mean,active_to_common_root_relative_velocity_error_mps_mean,common_body_acceleration_error_mps2_mean,common_body_jerk_error_mps3_mean
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@87:r2,True,150,0.3333333333333333,2,87,10,3.0,1,3.0,,0.0,0.0,0.0,29.25565528869629,0.17342431843280792,0.013103441335260868,0.9166666865348816,0.32415035367012024,0.0027408201713114977,3.691275119781494,9.78099536895752,433.8485412597656,0.16794832050800323,0.23637664318084717,0.23039619624614716,0.304158091545105,0.33522555232048035,0.20395097136497498,1.2966781854629517,1.8323354721069336,0.10369207710027695,0.11301979422569275,0.5729551315307617,0.5689089894294739,0.5351296067237854,0.5648642778396606,3.16064453125,2.8407273292541504,1.94420325756073,1.9568973779678345,10.571632385253906,9.53821086883545,0.16608701646327972,0.23860280215740204,0.0911889299750328,0.5859633088111877,0.4711989760398865,0.2606734335422516,1.4032825231552124,0.0,0.0,0.0,9.78099536895752,433.8485412597656
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@87:r3,True,150,0.3333333333333333,3,87,11,3.0,1,3.0,,0.0,0.0,0.0,27.89043617248535,0.17993420362472534,0.0066666672937572,0.8733333349227905,0.379478394985199,0.0038984548300504684,4.3624162673950195,10.452322959899902,460.57489013671875,0.16621054708957672,0.2158949375152588,0.23892493546009064,0.3180391490459442,0.34799724817276,0.1966659426689148,1.3778693675994873,1.8439122438430786,0.10228186100721359,0.12620791792869568,0.5760715007781982,0.5660277605056763,0.5451112985610962,0.5843448638916016,3.2309629917144775,3.3788082599639893,1.917839527130127,1.9848724603652954,11.189080238342285,10.061291694641113,0.16615182161331177,0.24505870044231415,0.08637044578790665,0.5860732793807983,0.4904330372810364,0.2566145658493042,1.4682317972183228,0.0,0.0,0.0,10.452322959899902,460.57489013671875
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r0,True,150,0.49808429118773945,0,130,12,3.0,1,3.0,,0.001149425283074379,0.03448275849223137,0.0,29.675670623779297,0.17885498702526093,0.010344823822379112,0.9366666674613953,0.25543013215065,0.0024546494241803885,2.684563636779785,9.968716621398926,397.32080078125,0.16292256116867065,0.27628830075263977,0.24312429130077362,0.19632282853126526,0.3108545243740082,0.17965708673000336,1.4838943481445312,0.6242180466651917,0.10934727638959885,0.11977753043174744,0.6542632579803467,0.5792362093925476,0.5548243522644043,0.6648303866386414,3.275782585144043,3.999687433242798,2.0329442024230957,2.1424388885498047,11.461485862731934,12.636518478393555,0.165172278881073,0.2517135739326477,0.09619132429361343,0.6856105923652649,0.4920526146888733,0.27032777667045593,1.523999810218811,0.0,0.0,0.0,9.968716621398926,397.32080078125
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r1,True,150,0.49808429118773945,1,130,13,3.0,1,3.0,,0.0009195402381010354,0.03448275849223137,0.0,29.71211814880371,0.1998739242553711,0.009425285272300243,0.8933333158493042,0.3386904001235962,0.003489631460979581,5.53691291809082,11.130817413330078,469.7372741699219,0.169450044631958,0.15559998154640198,0.2399442344903946,0.19747240841388702,0.3559221625328064,0.5250651836395264,1.4008958339691162,1.8200398683547974,0.1038113608956337,0.11990590393543243,0.6475768089294434,0.6603659391403198,0.5884018540382385,0.8138512372970581,3.5218443870544434,4.0537896156311035,1.986723780632019,2.2069454193115234,12.301799774169922,12.210265159606934,0.171064093708992,0.24841219186782837,0.09063548594713211,0.6622250080108643,0.5262582302093506,0.26466041803359985,1.6216386556625366,0.0,0.0,0.0,11.130817413330078,469.7372741699219
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r2,True,150,0.49808429118773945,2,130,14,3.0,0,2.4,ee_body_pos,0.0017241380410268903,0.03448275849223137,0.0,23.175912857055664,0.18536418676376343,0.012931031174957752,0.9041666388511658,0.40829184651374817,0.0030138720758259296,2.5210084915161133,10.956087112426758,451.9124450683594,0.17038244009017944,0.401858925819397,0.28750208020210266,0.5620304346084595,0.44085970520973206,1.5261448621749878,1.4516175985336304,2.9119908809661865,0.1125730648636818,0.2884606719017029,0.691303551197052,0.9846765995025635,0.6601768136024475,1.919969081878662,3.5708396434783936,5.982182502746582,2.0018770694732666,2.598792314529419,12.214239120483398,21.354106903076172,0.1713181883096695,0.2981647849082947,0.10088488459587097,0.7155134677886963,0.5553438067436218,0.2684847116470337,1.5868885517120361,0.0,0.0,0.0,10.956087112426758,451.9124450683594
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r3,True,150,0.49808429118773945,3,130,15,3.0,1,3.0,,0.0018390804762020707,0.03448275849223137,0.0,33.36198425292969,0.232966348528862,0.0085057457908988,0.8866666555404663,0.3681038022041321,0.0033915808890014887,5.704698085784912,12.819269180297852,553.9212036132812,0.14736996591091156,0.09886561334133148,0.23951350152492523,0.08150193840265274,0.3502132296562195,0.37213537096977234,1.5298492908477783,1.728651523590088,0.10171324759721756,0.10566817224025726,0.6494568586349487,0.6075677275657654,0.6073126196861267,0.6664140224456787,3.778672695159912,4.126169204711914,1.987013578414917,2.2302143573760986,13.396353721618652,12.838720321655273,0.14670847356319427,0.24641698598861694,0.09008757025003433,0.672066867351532,0.5443721413612366,0.2648813724517822,1.7767122983932495,0.0,0.0,0.0,12.819269180297852,553.9212036132812
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r0,True,150,0.6666666666666666,0,174,16,3.0,1,3.0,,0.0,0.0,0.0,26.87693214416504,0.16585902869701385,0.011264363303780556,0.8500000238418579,0.23293940722942352,0.0018542349571362138,3.691275119781494,9.96114444732666,419.3950500488281,0.298632949590683,0.7480107545852661,0.19817377626895905,0.13080155849456787,0.3974466919898987,0.21950295567512512,1.4955939054489136,0.33420422673225403,0.11068346351385117,0.13428106904029846,0.697884202003479,0.6382337808609009,0.6187192797660828,0.26191025972366333,3.3836636543273926,1.3324686288833618,2.072017192840576,1.8426146507263184,11.314743995666504,5.807854652404785,0.3027559816837311,0.2050577700138092,0.0991845354437828,0.7107393145561218,0.49423980712890625,0.2723642587661743,1.4740983247756958,0.0,0.0,0.0,9.96114444732666,419.3950500488281
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r1,True,150,0.6666666666666666,1,174,17,3.0,1,3.0,,0.00022988505952525884,0.03448275849223137,0.0,32.68204116821289,0.22184538841247559,0.010574708692729473,0.8799999952316284,0.37744155526161194,0.0032997247762978077,5.2013421058654785,12.200607299804688,524.3474731445312,0.1348828375339508,0.3042920231819153,0.2150355577468872,0.12694503366947174,0.36817264556884766,0.32756900787353516,1.6615854501724243,0.8759415149688721,0.11103504151105881,0.12507855892181396,0.6658482551574707,0.599027156829834,0.6270847320556641,0.5579054355621338,3.7698473930358887,2.7826974391937256,1.9863022565841675,1.5811173915863037,13.41126537322998,10.980266571044922,0.13744547963142395,0.22188331186771393,0.09714153409004211,0.6825762987136841,0.5340543389320374,0.26411521434783936,1.751895785331726,0.0,0.0,0.0,12.200607299804688,524.3474731445312
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r2,True,150,0.6666666666666666,2,174,18,3.0,1,3.0,,0.0,0.0,0.0,31.520944595336914,0.22966262698173523,0.007816091179847717,0.8799999952316284,0.3314107358455658,0.0027387081645429134,5.36912727355957,12.31016731262207,529.4544067382812,0.1509610414505005,0.29712626338005066,0.2301662415266037,0.18315018713474274,0.35549888014793396,0.28359851241111755,1.6890324354171753,0.7647631764411926,0.10834267735481262,0.12773290276527405,0.6498289704322815,0.6234779357910156,0.6192325353622437,0.3241559863090515,3.810678243637085,1.7556754350662231,1.9662872552871704,1.5227824449539185,13.680623054504395,7.398997783660889,0.15514254570007324,0.2359972596168518,0.0963277518749237,0.6683618426322937,0.5386031270027161,0.26186326146125793,1.7818701267242432,0.0,0.0,0.0,12.31016731262207,529.4544067382812
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r3,True,150,0.6666666666666666,3,174,19,3.0,1,3.0,,0.0006896551349200308,0.03448275849223137,0.0,31.578096389770508,0.22356286644935608,0.010114939883351326,0.8766666650772095,0.32733285427093506,0.003026058431714773,4.026845455169678,12.178587913513184,518.4673461914062,0.13807308673858643,0.3456655740737915,0.2132353037595749,0.18743017315864563,0.37696024775505066,0.3204534947872162,1.6170161962509155,0.3926292955875397,0.10846317559480667,0.12324672937393188,0.6622340679168701,0.6018484830856323,0.6319465637207031,0.3736226260662079,3.78739857673645,1.7386590242385864,1.9568283557891846,1.5681012868881226,13.387723922729492,6.7723846435546875,0.1405724287033081,0.21963180601596832,0.09630248695611954,0.6770700812339783,0.5403069257736206,0.2628270089626312,1.7715966701507568,0.0,0.0,0.0,12.178587913513184,518.4673461914062
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r0,True,150,0.8352490421455939,0,218,20,3.0,1,3.0,,0.002528735436499119,0.06896551698446274,0.0,36.84171676635742,0.2981441617012024,0.0057471273466944695,0.8299999833106995,0.5222208499908447,0.004724487662315369,7.382550239562988,14.648083686828613,695.205810546875,0.6006267070770264,0.7583639621734619,0.2151779979467392,0.22946757078170776,0.5679271221160889,0.4512108266353607,1.5052932500839233,0.7401092052459717,0.1013946533203125,0.07928591221570969,0.5572779774665833,0.3986762464046478,0.7574172019958496,0.4479629099369049,4.186081409454346,0.9737802743911743,1.7003557682037354,1.1994974613189697,15.270517349243164,3.8668408393859863,0.596167802810669,0.21556033194065094,0.09220996499061584,0.5660048127174377,0.5210074186325073,0.23223793506622314,1.9839365482330322,0.0,0.0,0.0,14.648083686828613,695.205810546875
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r1,True,150,0.8352490421455939,1,218,21,3.0,1,3.0,,0.004597701132297516,0.06896551698446274,0.0,48.011505126953125,0.3738006353378296,0.007816091179847717,0.6933333277702332,0.7063696384429932,0.00576451700180769,10.234899520874023,19.598609924316406,920.8923950195312,1.2274658679962158,1.5621379613876343,0.24496673047542572,0.2732158899307251,0.9495508074760437,0.7460618615150452,1.7402980327606201,0.6827792525291443,0.10961697995662689,0.08788930624723434,0.6165188550949097,0.46832215785980225,1.1328152418136597,0.9201579689979553,5.115877628326416,4.103902339935303,1.743614912033081,1.3862318992614746,19.638954162597656,16.659021377563477,1.222978115081787,0.24519912898540497,0.10086823254823685,0.6193834543228149,0.6292267441749573,0.23807576298713684,2.4861083030700684,0.0,0.0,0.0,19.598609924316406,920.8923950195312
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r2,True,150,0.8352490421455939,2,218,22,3.0,0,1.24,anchor_pos,0.010567297227680683,0.06896551698446274,0.0,35.746639251708984,0.5807927846908569,0.030033370479941368,0.5564516186714172,1.0664362907409668,0.008395521901547909,9.836065292358398,29.86396026611328,1425.2564697265625,0.5502893924713135,1.5133192539215088,0.2653254568576813,0.2383144050836563,1.4909831285476685,3.195042133331299,2.744812488555908,2.1338276863098145,0.1417543590068817,0.3128981292247772,0.7185207605361938,0.9732290506362915,1.6822479963302612,3.1310229301452637,7.737178325653076,9.993772506713867,2.0480666160583496,2.61515474319458,29.475948333740234,32.706661224365234,0.5440247654914856,0.26895368099212646,0.12363142520189285,0.7104067802429199,0.9815047979354858,0.28198304772377014,3.647225856781006,0.0,0.0,0.0,29.86396026611328,1425.2564697265625
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r3,True,150,0.8352490421455939,3,218,23,3.0,1,3.0,,0.002528735436499119,0.06896551698446274,0.0,39.6151008605957,0.32233938574790955,0.007356321904808283,0.7799999713897705,0.5647344589233398,0.005195049103349447,9.060402870178223,16.465364456176758,788.963134765625,0.7118871808052063,0.819464385509491,0.21586552262306213,0.2402820587158203,0.6729879379272461,0.5736780166625977,1.5525896549224854,1.170921802520752,0.10329551994800568,0.0864463597536087,0.5650101900100708,0.4271531403064728,0.8538268208503723,0.6189807057380676,4.388842582702637,1.8214963674545288,1.7109930515289307,1.3035871982574463,16.224990844726562,7.797303199768066,0.7075105905532837,0.21569758653640747,0.09411581605672836,0.571723222732544,0.5375350117683411,0.23143520951271057,2.1071462631225586,0.0,0.0,0.0,16.465364456176758,788.963134765625
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r0,True,150,1.0,0,261,24,3.0,1,3.0,,0.0,0.0,0.0,15.741032600402832,0.16753706336021423,0.00022988505952525884,0.9433333277702332,0.2790486216545105,0.003128455951809883,3.020134210586548,8.597613334655762,427.71746826171875,0.35806092619895935,0.5415422916412354,0.1143951267004013,0.055241018533706665,0.2793913185596466,0.23980222642421722,1.0600932836532593,0.6251259446144104,0.09493508189916611,0.09500826150178909,0.5185326933860779,0.5294544100761414,0.41288894414901733,0.2456025779247284,2.3874425888061523,1.2278344631195068,1.6486525535583496,1.8155543804168701,8.547228813171387,5.1040778160095215,0.36083588004112244,0.11091574281454086,0.08613640069961548,0.5205917358398438,0.31911495327949524,0.21893788874149323,1.160383939743042,0.0,0.0,0.0,8.597613334655762,427.71746826171875
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r1,True,150,1.0,1,261,25,3.0,1,3.0,,0.0,0.0,0.0,15.689750671386719,0.1637120544910431,0.00022988505952525884,0.9399999976158142,0.2536523640155792,0.003425410483032465,3.3557047843933105,8.344876289367676,406.7295227050781,0.3509862422943115,0.5565887689590454,0.11647941917181015,0.018835829570889473,0.2781977653503418,0.18440356850624084,1.0045450925827026,0.35271766781806946,0.0956590324640274,0.08814890682697296,0.5180964469909668,0.5126914381980896,0.4164106547832489,0.24166645109653473,2.390409469604492,0.961616575717926,1.639889121055603,1.8126705884933472,8.447171211242676,3.4678735733032227,0.35442739725112915,0.1128695011138916,0.08532058447599411,0.5196563005447388,0.3198980689048767,0.21768702566623688,1.1457250118255615,0.0,0.0,0.0,8.344876289367676,406.7295227050781
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r2,True,150,1.0,2,261,26,3.0,1,3.0,,0.0,0.0,0.0,16.97271156311035,0.15148037672042847,0.0004597701190505177,0.9233333468437195,0.20533272624015808,0.0032173250801861286,4.026845455169678,7.9628119468688965,384.9274597167969,0.4019542336463928,0.6467281579971313,0.13677376508712769,0.04002741724252701,0.3146263360977173,0.2773224413394928,0.943885087966919,0.6096456050872803,0.10041993856430054,0.10156496614217758,0.5278164744377136,0.519318699836731,0.43176406621932983,0.2505827248096466,2.232736587524414,0.7636205554008484,1.6621822118759155,1.8209953308105469,8.022147178649902,2.775028705596924,0.4060583710670471,0.13288971781730652,0.09042603522539139,0.5302473306655884,0.3163548409938812,0.21977272629737854,1.0829097032546997,0.0,0.0,0.0,7.9628119468688965,384.9274597167969
