clip,condition_id,full_window,horizon_steps,phase,replicate,start_frame,world_id,actual_window_s,success,survival_s,termination_causes,effort_sat_mean,effort_sat_peak,effort_sat_terminal,absolute_mechanical_work_per_actuator_j,action_delta_mean_per_step,joint_limit_exposure,foot_contact_fraction,contacting_ankle_link_speed_mean_mps,foot_penetration_mean_m,foot_contact_switch_rate_hz,body_acceleration_error_mean_mps2,body_jerk_error_mean_mps3,error_anchor_pos_mean,error_anchor_pos_terminal,error_anchor_rot_mean,error_anchor_rot_terminal,error_anchor_lin_vel_mean,error_anchor_lin_vel_terminal,error_anchor_ang_vel_mean,error_anchor_ang_vel_terminal,error_body_pos_mean,error_body_pos_terminal,error_body_rot_mean,error_body_rot_terminal,error_body_lin_vel_mean,error_body_lin_vel_terminal,error_body_ang_vel_mean,error_body_ang_vel_terminal,error_joint_pos_mean,error_joint_pos_terminal,error_joint_vel_mean,error_joint_vel_terminal,common_anchor_position_error_m_mean,common_anchor_orientation_error_rad_mean,common_root_relative_mpkpe_m_mean,common_body_orientation_error_rad_mean,common_root_relative_velocity_error_mps_mean,common_joint_position_error_rad_mean,common_joint_velocity_error_rps_mean,active_to_common_root_relative_mpkpe_m_mean,active_to_common_body_orientation_error_rad_mean,active_to_common_root_relative_velocity_error_mps_mean,common_body_acceleration_error_mps2_mean,common_body_jerk_error_mps3_mean
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@87:r2,True,150,0.3333333333333333,2,87,10,3.0,0,1.76,ee_body_pos,0.0007836990407668054,0.03448275849223137,0.0,14.739592552185059,0.15603838860988617,0.004310344811528921,0.8920454382896423,0.1761033535003662,0.001627410645596683,2.2988505363464355,6.558249473571777,283.53717041015625,0.15736351907253265,0.556678831577301,0.11911828815937042,0.17496994137763977,0.37835121154785156,1.338572382926941,0.8055781722068787,2.360811471939087,0.08561498671770096,0.18774862587451935,0.44077298045158386,0.9420832395553589,0.44358113408088684,1.5201210975646973,2.0082271099090576,6.771484851837158,1.481010913848877,2.3259847164154053,7.840410232543945,34.038612365722656,0.1571517139673233,0.11573925614356995,0.07770072668790817,0.4407036602497101,0.29928767681121826,0.20823636651039124,1.0260851383209229,0.0,0.0,0.0,6.558249473571777,283.53717041015625
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@87:r3,True,150,0.3333333333333333,3,87,11,3.0,0,1.3,ee_body_pos,0.0005305039812810719,0.03448275849223137,0.0,9.843032836914062,0.20660756528377533,0.0063660480082035065,0.8307692408561707,0.1967126429080963,0.0026283287443220615,3.90625,8.841456413269043,385.36810302734375,0.1568026840686798,0.5863357782363892,0.12397890537977219,0.24117472767829895,0.5476890802383423,1.9233529567718506,0.7997613549232483,1.037092924118042,0.09245610982179642,0.2591414451599121,0.4534658193588257,1.1364301443099976,0.5881254076957703,2.1287143230438232,2.4539906978607178,7.112026691436768,1.5056326389312744,2.662745237350464,9.329633712768555,25.4495906829834,0.15716634690761566,0.11536363512277603,0.0798269584774971,0.45118433237075806,0.38123083114624023,0.2091117948293686,1.1663551330566406,0.0,0.0,0.0,8.841456413269043,385.36810302734375
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r0,True,150,0.49808429118773945,0,130,12,3.0,0,2.7,ee_body_pos,0.002809705911204219,0.03448275849223137,0.0,29.707908630371094,0.21742448210716248,0.014814810827374458,0.8740741014480591,0.3273865282535553,0.002246210351586342,3.7313435077667236,11.815876007080078,470.7313232421875,0.1691981852054596,0.3674040138721466,0.27021488547325134,0.38373908400535583,0.5190553665161133,1.8439645767211914,1.5743690729141235,6.13068962097168,0.10060391575098038,0.2348346710205078,0.5833413600921631,1.0795307159423828,0.684662401676178,2.0222184658050537,3.320066213607788,8.911890983581543,1.9752916097640991,2.9389736652374268,11.714027404785156,33.38774490356445,0.16812796890735626,0.2676871418952942,0.09500444680452347,0.571456253528595,0.5280964374542236,0.27402737736701965,1.595414638519287,0.0,0.0,0.0,11.815876007080078,470.7313232421875
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r1,True,150,0.49808429118773945,1,130,13,3.0,0,2.66,ee_body_pos,0.0015556132420897484,0.03448275849223137,0.0,24.751588821411133,0.184464693069458,0.015296856872737408,0.9135338068008423,0.2380829155445099,0.0016944551607593894,3.409090995788574,9.610997200012207,395.22705078125,0.15240107476711273,0.24662907421588898,0.2930704653263092,0.572275698184967,0.40643009543418884,1.726577877998352,1.3935998678207397,4.036110877990723,0.10014781355857849,0.2689317464828491,0.5634923577308655,1.0968444347381592,0.5792338848114014,2.0338187217712402,3.062932014465332,9.725168228149414,1.9682949781417847,2.945028781890869,10.89230728149414,41.254859924316406,0.15362583100795746,0.29139894247055054,0.09607602655887604,0.565775454044342,0.48337027430534363,0.27252134680747986,1.4231443405151367,0.0,0.0,0.0,9.610997200012207,395.22705078125
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r2,True,150,0.49808429118773945,2,130,14,3.0,0,2.56,ee_body_pos,0.0021551724057644606,0.03448275849223137,0.03448275849223137,24.367088317871094,0.2300509214401245,0.01158404815942049,0.85546875,0.360248863697052,0.003985824063420296,4.921259880065918,11.78508472442627,506.6929016113281,0.1557711362838745,0.3565187454223633,0.2574421167373657,0.6086479425430298,0.4456547498703003,2.0080933570861816,1.4462077617645264,2.738565444946289,0.09678791463375092,0.25659048557281494,0.5812098383903503,0.968174159526825,0.6326514482498169,1.6653492450714111,3.396782398223877,5.468571662902832,1.9636975526809692,2.281437873840332,12.375554084777832,19.43818473815918,0.15485122799873352,0.2558121383190155,0.09119907766580582,0.5643945336341858,0.5284527540206909,0.27064380049705505,1.612807035446167,0.0,0.0,0.0,11.78508472442627,506.6929016113281
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r3,True,150,0.49808429118773945,3,130,15,3.0,0,2.72,ee_body_pos,0.002281947061419487,0.03448275849223137,0.0,24.087142944335938,0.18399183452129364,0.01495942659676075,0.8933823704719543,0.26235803961753845,0.0019569699652493,2.9629628658294678,9.981460571289062,414.6210021972656,0.14511451125144958,0.30167630314826965,0.28318482637405396,0.41042107343673706,0.5086324214935303,2.0054893493652344,1.4541425704956055,4.456105709075928,0.0996260792016983,0.2673459053039551,0.5766755938529968,1.0478047132492065,0.6543538570404053,2.0338616371154785,3.030776023864746,6.38176155090332,1.944545030593872,2.5511937141418457,10.386102676391602,24.325542449951172,0.1454578936100006,0.28005558252334595,0.09552796185016632,0.5712976455688477,0.49331170320510864,0.27242302894592285,1.4186971187591553,0.0,0.0,0.0,9.981460571289062,414.6210021972656
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r0,True,150,0.6666666666666666,0,174,16,3.0,0,0.86,ee_body_pos,0.0,0.0,0.0,9.07558536529541,0.2090323567390442,0.012830793857574463,0.8720930218696594,0.2887171804904938,0.001892289612442255,2.9761905670166016,10.740925788879395,438.46380615234375,0.1379820704460144,0.3761333227157593,0.2901603579521179,0.41746219992637634,0.522322952747345,0.3516298532485962,1.8845454454421997,2.5573461055755615,0.09812822937965393,0.13863638043403625,0.6345679759979248,0.661719024181366,0.6765061020851135,1.2312450408935547,3.3325674533843994,5.785006999969482,1.9660724401474,2.5191843509674072,11.978267669677734,20.364757537841797,0.13802872598171234,0.28206300735473633,0.08471770584583282,0.6012424826622009,0.5254406332969666,0.27633965015411377,1.605812907218933,0.0,0.0,0.0,10.740925788879395,438.46380615234375
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r1,True,150,0.6666666666666666,1,174,17,3.0,1,3.0,,0.0057471273466944695,0.03448275849223137,0.0,39.1224365234375,0.31580615043640137,0.008275860920548439,0.7566666603088379,0.5150001645088196,0.00418512150645256,8.053690910339355,16.17973518371582,742.0811157226562,0.43017059564590454,0.8471580743789673,0.256123423576355,0.1268492490053177,0.7151362895965576,0.4250979721546173,1.8113837242126465,0.6420078277587891,0.11409145593643188,0.11417052149772644,0.6317339539527893,0.4999687671661377,0.8931682109832764,0.3951506018638611,4.073723793029785,1.2930828332901,2.0896990299224854,1.7377355098724365,15.230499267578125,5.010522842407227,0.4265621304512024,0.25524359941482544,0.10401315242052078,0.6103600859642029,0.5937034487724304,0.2882522940635681,2.0104026794433594,0.0,0.0,0.0,16.17973518371582,742.0811157226562
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r2,True,150,0.6666666666666666,2,174,18,3.0,0,1.52,ee_body_pos,0.004537204746156931,0.03448275849223137,0.03448275849223137,27.247196197509766,0.34088507294654846,0.026769505813717842,0.7960526347160339,0.48843127489089966,0.003826339030638337,4.333333492279053,17.28388023376465,763.8220825195312,0.2674250602722168,0.7765076160430908,0.4772101044654846,1.2306338548660278,0.7182549834251404,2.127077341079712,2.275519371032715,3.362445116043091,0.14464348554611206,0.27560627460479736,0.7325008511543274,0.8981903195381165,0.9594895243644714,1.9726321697235107,4.702566623687744,5.648566246032715,2.63863468170166,3.240466594696045,17.187746047973633,19.9812068939209,0.26714879274368286,0.4776149094104767,0.15326029062271118,0.8506588935852051,0.7305693030357361,0.35047686100006104,2.2520577907562256,0.0,0.0,0.0,17.28388023376465,763.8220825195312
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r3,True,150,0.6666666666666666,3,174,19,3.0,1,3.0,,0.0057471273466944695,0.03448275849223137,0.0,37.62438201904297,0.29331183433532715,0.012643673457205296,0.7900000214576721,0.5384476780891418,0.0034017201978713274,6.375838756561279,15.097833633422852,694.5757446289062,0.40406548976898193,0.4441625773906708,0.3131377696990967,0.14052534103393555,0.613299548625946,0.3390938639640808,1.772796392440796,0.6788419485092163,0.1172182559967041,0.11185203492641449,0.6381964087486267,0.5728543400764465,0.7920037508010864,0.31596362590789795,3.911228895187378,1.1087754964828491,2.162128210067749,1.6660783290863037,14.469526290893555,4.2504730224609375,0.4004736542701721,0.31276533007621765,0.11839309334754944,0.6785962581634521,0.5982782244682312,0.29264479875564575,1.908816933631897,0.0,0.0,0.0,15.097833633422852,694.5757446289062
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r0,True,150,0.8352490421455939,0,218,20,3.0,0,0.18,ee_body_pos,0.0038314175326377153,0.03448275849223137,0.0,4.236733913421631,0.44175028800964355,0.04214559495449066,0.4444444477558136,0.25031864643096924,0.0043074702844023705,6.25,23.572725296020508,1084.6331787109375,0.04762343317270279,0.080058753490448,0.1523442417383194,0.13072650134563446,0.5693694949150085,0.2847592234611511,1.8407971858978271,2.6317152976989746,0.08615946024656296,0.1284002661705017,0.5021994709968567,0.7346686124801636,0.9925133585929871,0.7054771780967712,6.842423439025879,5.26116418838501,2.085747241973877,2.9908268451690674,26.657686233520508,20.627042770385742,0.04535719007253647,0.16130410134792328,0.07098974287509918,0.5110514163970947,0.7959969639778137,0.2805127203464508,3.2835235595703125,0.0,0.0,0.0,23.572725296020508,1084.6331787109375
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r1,True,150,0.8352490421455939,1,218,21,3.0,0,0.18,ee_body_pos,0.01149425283074379,0.03448275849223137,0.03448275849223137,4.613505840301514,0.4684818387031555,0.04214559495449066,0.4444444477558136,0.2494097799062729,0.004744277335703373,6.25,23.75865364074707,1101.701416015625,0.04943795129656792,0.08258259296417236,0.15886053442955017,0.1735321432352066,0.5618081092834473,0.27263250946998596,2.2184183597564697,3.0139663219451904,0.09070611745119095,0.13534319400787354,0.49063554406166077,0.7596267461776733,0.9914252161979675,0.6864050626754761,6.999056816101074,4.657526969909668,2.056199073791504,2.9714298248291016,27.322952270507812,15.031472206115723,0.04735948517918587,0.17147451639175415,0.07379378378391266,0.4920644760131836,0.7918403148651123,0.2781108319759369,3.326533317565918,0.0,0.0,0.0,23.75865364074707,1101.701416015625
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r2,True,150,0.8352490421455939,2,218,22,3.0,0,0.14,ee_body_pos,0.0,0.0,0.0,3.3815371990203857,0.4778698980808258,0.03940886631608009,0.3571428656578064,0.3422667384147644,0.004023930057883263,8.333333969116211,25.6503849029541,1161.9212646484375,0.03662024810910225,0.07573118060827255,0.11783605068922043,0.14378944039344788,0.6136301159858704,0.4454413652420044,2.061650037765503,2.532818078994751,0.0764101967215538,0.1292801946401596,0.4362742006778717,0.683057427406311,1.0757026672363281,0.778846025466919,7.394942283630371,5.334645748138428,1.7985841035842896,3.0333662033081055,29.3184814453125,18.159482955932617,0.03588530793786049,0.11763639003038406,0.06261004507541656,0.4520828425884247,0.8439903855323792,0.25058498978614807,3.5492072105407715,0.0,0.0,0.0,25.6503849029541,1161.9212646484375
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r3,True,150,0.8352490421455939,3,218,23,3.0,0,0.16,ee_body_pos,0.004310344811528921,0.03448275849223137,0.03448275849223137,4.419081687927246,0.5043753385543823,0.047413792461156845,0.375,0.2089490294456482,0.005024725571274757,7.142857074737549,25.63801383972168,1185.6558837890625,0.0418190136551857,0.08790569752454758,0.12053364515304565,0.13367246091365814,0.5954065322875977,0.22933633625507355,1.7088277339935303,2.1720693111419678,0.08410056680440903,0.1361873745918274,0.47126054763793945,0.7302476167678833,1.0641701221466064,0.654877781867981,7.38942813873291,4.336092948913574,1.9725823402404785,3.1406285762786865,28.695022583007812,13.613934516906738,0.03986561670899391,0.13362246751785278,0.07013597339391708,0.4897075295448303,0.8177307844161987,0.2695927023887634,3.4848759174346924,0.0,0.0,0.0,25.63801383972168,1185.6558837890625
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r0,True,150,1.0,0,261,24,3.0,1,3.0,,0.0,0.0,0.0,13.020516395568848,0.15693534910678864,0.00022988505952525884,0.9200000166893005,0.24635574221611023,0.0038798456080257893,4.697986602783203,7.697054386138916,351.7400207519531,0.1881532222032547,0.2992625832557678,0.13865672051906586,0.1300991326570511,0.23324134945869446,0.19066251814365387,0.9535146355628967,0.854102611541748,0.08319415897130966,0.08110431581735611,0.42654386162757874,0.3885059654712677,0.36071544885635376,0.38699451088905334,2.1314914226531982,1.8514587879180908,1.4757288694381714,1.7036941051483154,8.013221740722656,7.938541412353516,0.18952006101608276,0.13515758514404297,0.07833316177129745,0.41202259063720703,0.3033776879310608,0.21505582332611084,1.0789928436279297,0.0,0.0,0.0,7.697054386138916,351.7400207519531
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r1,True,150,1.0,1,261,25,3.0,1,3.0,,0.0004597701190505177,0.03448275849223137,0.0,12.750249862670898,0.1507522165775299,0.0,0.9166666865348816,0.2287338525056839,0.003477351740002632,4.026845455169678,7.469218730926514,346.10382080078125,0.1845351606607437,0.3433452248573303,0.13885021209716797,0.0842641294002533,0.23975156247615814,0.056075941771268845,0.9639089107513428,0.25829803943634033,0.0842072069644928,0.07997666299343109,0.42820170521736145,0.3641747832298279,0.3600076735019684,0.23340190947055817,2.116032600402832,1.4894949197769165,1.4758714437484741,1.651132583618164,7.832944393157959,6.108455657958984,0.18617509305477142,0.13673283159732819,0.0783880203962326,0.4153718650341034,0.3042667508125305,0.21487848460674286,1.0516273975372314,0.0,0.0,0.0,7.469218730926514,346.10382080078125
