clip,condition_id,full_window,horizon_steps,phase,replicate,start_frame,world_id,actual_window_s,success,survival_s,termination_causes,effort_sat_mean,effort_sat_peak,effort_sat_terminal,absolute_mechanical_work_per_actuator_j,action_delta_mean_per_step,joint_limit_exposure,foot_contact_fraction,contacting_ankle_link_speed_mean_mps,foot_penetration_mean_m,foot_contact_switch_rate_hz,body_acceleration_error_mean_mps2,body_jerk_error_mean_mps3,error_anchor_pos_mean,error_anchor_pos_terminal,error_anchor_rot_mean,error_anchor_rot_terminal,error_anchor_lin_vel_mean,error_anchor_lin_vel_terminal,error_anchor_ang_vel_mean,error_anchor_ang_vel_terminal,error_body_pos_mean,error_body_pos_terminal,error_body_rot_mean,error_body_rot_terminal,error_body_lin_vel_mean,error_body_lin_vel_terminal,error_body_ang_vel_mean,error_body_ang_vel_terminal,error_joint_pos_mean,error_joint_pos_terminal,error_joint_vel_mean,error_joint_vel_terminal,common_anchor_position_error_m_mean,common_anchor_orientation_error_rad_mean,common_root_relative_mpkpe_m_mean,common_body_orientation_error_rad_mean,common_root_relative_velocity_error_mps_mean,common_joint_position_error_rad_mean,common_joint_velocity_error_rps_mean,active_to_common_root_relative_mpkpe_m_mean,active_to_common_body_orientation_error_rad_mean,active_to_common_root_relative_velocity_error_mps_mean,common_body_acceleration_error_mps2_mean,common_body_jerk_error_mps3_mean
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@87:r2,True,150,0.3333333333333333,2,87,10,3.0,1,3.0,,0.0,0.0,0.0,21.185232162475586,0.14398828148841858,0.003908045589923859,0.9200000166893005,0.2060128003358841,0.0018487854395061731,4.697986602783203,7.719697952270508,342.928955078125,0.17297309637069702,0.45263582468032837,0.2230970561504364,0.4468032121658325,0.3140287399291992,0.32141947746276855,1.3849989175796509,0.9699592590332031,0.09327377378940582,0.118453249335289,0.5366239547729492,0.5648157596588135,0.47264277935028076,0.506391704082489,2.67829966545105,2.932173252105713,2.0210061073303223,1.7186603546142578,9.164582252502441,8.242438316345215,0.17550991475582123,0.23003801703453064,0.08715181797742844,0.5435959696769714,0.40144801139831543,0.2678038477897644,1.24507737159729,0.0,0.0,0.0,7.719697952270508,342.928955078125
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@87:r3,True,150,0.3333333333333333,3,87,11,3.0,0,2.2,anchor_pos,0.0,0.0,0.0,8.963995933532715,0.09514302015304565,0.004388715140521526,0.9227272868156433,0.11425729840993881,0.0013566871639341116,2.522935628890991,5.133546829223633,212.80789184570312,0.15537980198860168,0.7302941083908081,0.18652865290641785,0.3298684060573578,0.47290724515914917,2.265943765640259,0.7273473143577576,0.6694942116737366,0.09541619569063187,0.3057650029659271,0.5182591080665588,1.314170241355896,0.5018985271453857,1.9020634889602661,1.9162156581878662,6.154397964477539,1.8753165006637573,2.6522858142852783,6.274637699127197,22.96524429321289,0.15709960460662842,0.1847497820854187,0.08607283234596252,0.5255045890808105,0.3191240429878235,0.2495303899049759,0.8639701008796692,0.0,0.0,0.0,5.133546829223633,212.80789184570312
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r0,True,150,0.49808429118773945,0,130,12,3.0,0,1.96,ee_body_pos,0.0017593244556337595,0.03448275849223137,0.0,17.51601791381836,0.17442002892494202,0.006333567667752504,0.9132652878761292,0.24684523046016693,0.001928103854879737,4.123711585998535,9.096236228942871,368.2998352050781,0.16368629038333893,0.4372718334197998,0.24431316554546356,0.42628422379493713,0.3556599020957947,1.2519506216049194,1.7614059448242188,3.6529369354248047,0.0969749242067337,0.14126484096050262,0.6185111403465271,0.8288623690605164,0.5736973285675049,1.1165404319763184,3.4190962314605713,6.447290420532227,2.167773723602295,2.7943813800811768,11.852828025817871,21.094804763793945,0.16607245802879333,0.256061851978302,0.09459397196769714,0.6347727179527283,0.48934048414230347,0.28962233662605286,1.5446120500564575,0.0,0.0,0.0,9.096236228942871,368.2998352050781
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r1,True,150,0.49808429118773945,1,130,13,3.0,1,3.0,,0.0009195402381010354,0.03448275849223137,0.0,25.007837295532227,0.1777559518814087,0.004827586933970451,0.9166666865348816,0.28613024950027466,0.002145440084859729,3.691275119781494,8.978742599487305,389.8143005371094,0.37300437688827515,0.9439931511878967,0.2624235153198242,0.24924366176128387,0.406380295753479,0.21808204054832458,1.563959002494812,1.2635377645492554,0.09398486465215683,0.07738268375396729,0.5946341156959534,0.4289734959602356,0.5879780054092407,0.7200286388397217,3.408583879470825,4.3782877922058105,2.0499377250671387,1.9100325107574463,11.168545722961426,9.346954345703125,0.3776096701622009,0.26726287603378296,0.09127900749444962,0.592445433139801,0.48018011450767517,0.2765776515007019,1.4839904308319092,0.0,0.0,0.0,8.978742599487305,389.8143005371094
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r2,True,150,0.49808429118773945,2,130,14,3.0,1,3.0,,0.001149425283074379,0.03448275849223137,0.0,24.12907600402832,0.1649375706911087,0.005287356209009886,0.9100000262260437,0.2806001603603363,0.002283878391608596,3.691275119781494,8.753448486328125,384.2550048828125,0.3129417300224304,0.7492610216140747,0.2679320275783539,0.26382386684417725,0.3475665748119354,0.30982401967048645,1.5210942029953003,1.4096918106079102,0.09347927570343018,0.09179479628801346,0.6159128546714783,0.5031367540359497,0.5649595856666565,0.5698506236076355,3.2844698429107666,2.5239720344543457,2.0561819076538086,1.8476526737213135,10.915549278259277,6.718782424926758,0.3173592984676361,0.27214986085891724,0.08894402533769608,0.5949962139129639,0.4717983901500702,0.2788190245628357,1.4590486288070679,0.0,0.0,0.0,8.753448486328125,384.2550048828125
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r3,True,150,0.49808429118773945,3,130,15,3.0,0,1.94,ee_body_pos,0.0017774618463590741,0.03448275849223137,0.0,17.519283294677734,0.1684996634721756,0.0071098473854362965,0.9329897165298462,0.22913220524787903,0.0016669793985784054,2.6041667461395264,8.373255729675293,324.9420166015625,0.14758001267910004,0.4259929060935974,0.2373582273721695,0.47196564078330994,0.3320889174938202,1.058312177658081,1.7028411626815796,2.533129930496216,0.09394700825214386,0.14244669675827026,0.6116209626197815,0.840097963809967,0.5528863072395325,1.1814981698989868,3.3892664909362793,6.411795616149902,2.1462833881378174,2.8900792598724365,11.529799461364746,18.53142738342285,0.14990903437137604,0.24508364498615265,0.0884791910648346,0.6194128394126892,0.47303155064582825,0.28697770833969116,1.5311317443847656,0.0,0.0,0.0,8.373255729675293,324.9420166015625
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r0,True,150,0.6666666666666666,0,174,16,3.0,0,1.42,anchor_pos,0.0004856726445723325,0.03448275849223137,0.0,19.013906478881836,0.2901190221309662,0.017969885841012,0.7323943376541138,0.36430248618125916,0.0027399559039622545,4.285714149475098,15.993281364440918,692.3092651367188,0.22168192267417908,0.7939369678497314,0.31949949264526367,0.7511411309242249,0.691042959690094,2.263538122177124,2.6015892028808594,2.956174612045288,0.13156095147132874,0.3246166408061981,0.7646804451942444,1.0855941772460938,0.891549289226532,1.964279294013977,5.37119197845459,7.749638557434082,2.28672456741333,1.8739616870880127,18.013647079467773,29.0606689453125,0.2257697433233261,0.3335990309715271,0.12074502557516098,0.7680737376213074,0.7453713417053223,0.3006075918674469,2.309641122817993,0.0,0.0,0.0,15.993281364440918,692.3092651367188
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r1,True,150,0.6666666666666666,1,174,17,3.0,0,1.68,anchor_pos,0.0,0.0,0.0,20.87859535217285,0.25668373703956604,0.014367813244462013,0.8214285969734192,0.4325175881385803,0.0024774763733148575,5.120481967926025,13.668364524841309,597.5675659179688,0.33522742986679077,1.185870885848999,0.33629074692726135,0.6705185770988464,0.8134090900421143,2.3996939659118652,2.3175876140594482,2.0536818504333496,0.13245980441570282,0.31023669242858887,0.727148175239563,1.1589584350585938,0.9364129304885864,2.089938163757324,4.749527931213379,4.700486660003662,2.2087390422821045,1.8522392511367798,15.446611404418945,7.958285808563232,0.33993566036224365,0.3444366455078125,0.1215280219912529,0.7264796495437622,0.6686516404151917,0.2933851480484009,2.0251588821411133,0.0,0.0,0.0,13.668364524841309,597.5675659179688
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r2,True,150,0.6666666666666666,2,174,18,3.0,0,1.04,ee_body_pos,0.0,0.0,0.0,11.882701873779297,0.21206656098365784,0.01392572931945324,0.932692289352417,0.29469749331474304,0.0022174478508532047,1.9607843160629272,11.175849914550781,407.97503662109375,0.17099706828594208,0.3910178244113922,0.3044573664665222,0.569211483001709,0.46624991297721863,1.006618618965149,2.530550241470337,1.768566370010376,0.11231708526611328,0.16438442468643188,0.7831690907478333,0.8993770480155945,0.7469608783721924,1.375731110572815,4.6684136390686035,8.860200881958008,2.398712635040283,3.0391933917999268,15.879220962524414,24.53424835205078,0.17513571679592133,0.317624568939209,0.1013803631067276,0.7927188277244568,0.6256745457649231,0.3156936764717102,2.055006980895996,0.0,0.0,0.0,11.175849914550781,407.97503662109375
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r3,True,150,0.6666666666666666,3,174,19,3.0,0,1.1,ee_body_pos,0.0,0.0,0.0,12.934146881103516,0.2344994693994522,0.01818181574344635,0.8454545736312866,0.30991411209106445,0.0020412192679941654,5.092592716217041,12.947152137756348,497.63970947265625,0.15697163343429565,0.4629809856414795,0.27776774764060974,0.3742874562740326,0.5517709851264954,2.0343034267425537,2.4967358112335205,4.4221086502075195,0.11010153591632843,0.18253715336322784,0.7891046404838562,0.9712249040603638,0.7869539856910706,1.4324257373809814,4.970232963562012,5.865818500518799,2.4357666969299316,2.833314895629883,16.56108283996582,19.506731033325195,0.16079239547252655,0.2908233106136322,0.10078445822000504,0.7986829876899719,0.6693699359893799,0.31352218985557556,2.1731343269348145,0.0,0.0,0.0,12.947152137756348,497.63970947265625
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r0,True,150,0.8352490421455939,0,218,20,3.0,0,0.68,ee_body_pos,0.004056795034557581,0.03448275849223137,0.0,11.4305419921875,0.3334275484085083,0.028397567570209503,0.6911764740943909,0.5394876599311829,0.002951681846752763,4.545454978942871,16.050695419311523,661.0250854492188,0.1784096360206604,0.47183120250701904,0.3187428116798401,0.4779316186904907,0.8264474272727966,1.8172316551208496,2.273667097091675,3.389425039291382,0.11383873224258423,0.25295600295066833,0.6209657788276672,0.985156238079071,1.0005792379379272,1.8193398714065552,4.986904144287109,4.374486446380615,1.9534635543823242,2.5022294521331787,17.278430938720703,17.467941284179688,0.17291896045207977,0.3332706391811371,0.11542394012212753,0.6334643363952637,0.7422882318496704,0.2631987929344177,2.2194712162017822,0.0,0.0,0.0,16.050695419311523,661.0250854492188
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r1,True,150,0.8352490421455939,1,218,21,3.0,0,0.6,ee_body_pos,0.0034482756163924932,0.03448275849223137,0.0,9.062514305114746,0.3223767578601837,0.03333333134651184,0.699999988079071,0.5322036743164062,0.0027409971226006746,5.1724138259887695,16.976171493530273,691.73291015625,0.1938524842262268,0.4970146417617798,0.2902570366859436,0.4750026762485504,0.9503375887870789,2.049093008041382,2.3204503059387207,1.8534425497055054,0.11922439187765121,0.2745315432548523,0.6358515024185181,1.022861361503601,1.057279348373413,1.998937726020813,4.991263389587402,5.7259626388549805,2.0008249282836914,2.609574556350708,16.900714874267578,17.49236488342285,0.188648521900177,0.30719679594039917,0.11413664370775223,0.6299551725387573,0.7792848944664001,0.27027779817581177,2.1692721843719482,0.0,0.0,0.0,16.976171493530273,691.73291015625
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r2,True,150,0.8352490421455939,2,218,22,3.0,0,0.66,ee_body_pos,0.005224660504609346,0.03448275849223137,0.0,13.344522476196289,0.3918125629425049,0.037617553025484085,0.6212121248245239,0.49358540773391724,0.003732293378561735,4.6875,18.305212020874023,780.9630737304688,0.1708877980709076,0.45102089643478394,0.32738617062568665,0.5326842069625854,0.8152645230293274,1.7773722410202026,2.44378662109375,5.9789581298828125,0.1150389015674591,0.24823153018951416,0.6300808787345886,0.9574545621871948,1.0153359174728394,1.7676730155944824,5.38405179977417,5.609908580780029,1.970900058746338,2.2284436225891113,19.905010223388672,32.192291259765625,0.16563260555267334,0.34112584590911865,0.12054409086704254,0.6603055596351624,0.7742694020271301,0.2623549699783325,2.460702419281006,0.0,0.0,0.0,18.305212020874023,780.9630737304688
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r3,True,150,0.8352490421455939,3,218,23,3.0,0,0.66,ee_body_pos,0.004179728217422962,0.03448275849223137,0.0,11.372579574584961,0.3283386528491974,0.03552769497036934,0.6818181872367859,0.5406572222709656,0.003713240148499608,5.46875,15.728314399719238,613.935546875,0.1732780486345291,0.46174439787864685,0.3566635251045227,0.5820291638374329,0.8319681286811829,1.8747174739837646,2.479616641998291,3.868319034576416,0.12801554799079895,0.2786291241645813,0.6311866044998169,0.9604554176330566,0.997797966003418,1.744555115699768,4.988297939300537,3.844672679901123,1.9424049854278564,2.233964443206787,16.79051399230957,15.14261245727539,0.16774985194206238,0.3731105327606201,0.13282008469104767,0.6728494167327881,0.7465595006942749,0.26021429896354675,2.176074504852295,0.0,0.0,0.0,15.728314399719238,613.935546875
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r0,True,150,1.0,0,261,24,3.0,1,3.0,,0.0,0.0,0.0,17.379507064819336,0.1715201735496521,0.0,0.9266666769981384,0.3271501064300537,0.00428329361602664,4.026845455169678,8.32386302947998,379.7407531738281,0.2678651511669159,0.39153218269348145,0.15601149201393127,0.13125750422477722,0.2368726283311844,0.24600614607334137,0.9571639895439148,0.9267206788063049,0.0956270769238472,0.08997515588998795,0.5136134028434753,0.38805705308914185,0.3981976807117462,0.2766876816749573,2.531994342803955,1.6941959857940674,1.6484118700027466,1.4353879690170288,8.975374221801758,5.3518266677856445,0.27188989520072937,0.15491943061351776,0.08977934718132019,0.49657800793647766,0.3528824746608734,0.23449940979480743,1.2009979486465454,0.0,0.0,0.0,8.32386302947998,379.7407531738281
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r1,True,150,1.0,1,261,25,3.0,1,3.0,,0.0,0.0,0.0,10.8386869430542,0.09632107615470886,0.0,0.9766666889190674,0.1415768265724182,0.002559646964073181,1.0067113637924194,4.805758476257324,210.44171142578125,0.31302905082702637,0.5397993922233582,0.1460922807455063,0.15148593485355377,0.2459828406572342,0.4362245202064514,0.6931454539299011,0.8686375021934509,0.09897502511739731,0.10640638321638107,0.5119756460189819,0.4522664546966553,0.3725888431072235,0.5021020770072937,1.8562829494476318,1.8152137994766235,1.6541446447372437,1.3305457830429077,6.321463108062744,8.21338176727295,0.31771910190582275,0.14412842690944672,0.09178799390792847,0.4932256042957306,0.27126479148864746,0.23418673872947693,0.8448516130447388,0.0,0.0,0.0,4.805758476257324,210.44171142578125
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r2,True,150,1.0,2,261,26,3.0,1,3.0,,0.0,0.0,0.0,16.01175880432129,0.14383560419082642,0.0,0.9366666674613953,0.24155451357364655,0.0028949377592653036,3.020134210586548,7.472744941711426,332.00384521484375,0.29910996556282043,0.37192302942276,0.16952338814735413,0.09845166653394699,0.25941231846809387,0.11674018204212189,0.9285999536514282,0.6571227312088013,0.10126981884241104,0.08367308974266052,0.5370326638221741,0.3630315959453583,0.4025934636592865,0.30206629633903503,2.2901153564453125,1.4322377443313599,1.6733593940734863,1.323975920677185,7.910529136657715,5.809372425079346,0.3038606643676758,0.16710954904556274,0.09518285095691681,0.5137683153152466,0.33771875500679016,0.23985888063907623,1.0796942710876465,0.0,0.0,0.0,7.472744941711426,332.00384521484375
