clip,condition_id,full_window,horizon_steps,phase,replicate,start_frame,world_id,actual_window_s,success,survival_s,termination_causes,effort_sat_mean,effort_sat_peak,effort_sat_terminal,absolute_mechanical_work_per_actuator_j,action_delta_mean_per_step,joint_limit_exposure,foot_contact_fraction,contacting_ankle_link_speed_mean_mps,foot_penetration_mean_m,foot_contact_switch_rate_hz,body_acceleration_error_mean_mps2,body_jerk_error_mean_mps3,error_anchor_pos_mean,error_anchor_pos_terminal,error_anchor_rot_mean,error_anchor_rot_terminal,error_anchor_lin_vel_mean,error_anchor_lin_vel_terminal,error_anchor_ang_vel_mean,error_anchor_ang_vel_terminal,error_body_pos_mean,error_body_pos_terminal,error_body_rot_mean,error_body_rot_terminal,error_body_lin_vel_mean,error_body_lin_vel_terminal,error_body_ang_vel_mean,error_body_ang_vel_terminal,error_joint_pos_mean,error_joint_pos_terminal,error_joint_vel_mean,error_joint_vel_terminal,common_anchor_position_error_m_mean,common_anchor_orientation_error_rad_mean,common_root_relative_mpkpe_m_mean,common_body_orientation_error_rad_mean,common_root_relative_velocity_error_mps_mean,common_joint_position_error_rad_mean,common_joint_velocity_error_rps_mean,active_to_common_root_relative_mpkpe_m_mean,active_to_common_body_orientation_error_rad_mean,active_to_common_root_relative_velocity_error_mps_mean,common_body_acceleration_error_mps2_mean,common_body_jerk_error_mps3_mean
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@87:r3,True,150,0.3333333333333333,3,87,11,3.0,1,3.0,,0.0004597701190505177,0.03448275849223137,0.0,21.29718780517578,0.13952842354774475,0.009655170142650604,0.9333333373069763,0.23650050163269043,0.002836710773408413,2.5167784690856934,7.651995658874512,323.0945129394531,0.18265753984451294,0.40461453795433044,0.2493782341480255,0.663436233997345,0.3119412958621979,0.8539645671844482,1.1200048923492432,2.4516618251800537,0.1000778079032898,0.18995732069015503,0.5631300210952759,0.6975155472755432,0.4908747971057892,1.111639142036438,2.640158176422119,4.725849151611328,1.859919786453247,1.7303545475006104,9.561595916748047,21.215389251708984,0.18547062575817108,0.2545193135738373,0.08777336031198502,0.5543597340583801,0.4255412220954895,0.25015294551849365,1.2419596910476685,0.0,0.0,0.0,7.651995658874512,323.0945129394531
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r0,True,150,0.49808429118773945,0,130,12,3.0,0,2.92,ee_body_pos,0.0014170997310429811,0.03448275849223137,0.0,28.522735595703125,0.19069787859916687,0.02078411728143692,0.8801369667053223,0.2943211793899536,0.0023759296163916588,4.48275899887085,10.494291305541992,425.3733825683594,0.2404804229736328,0.44064992666244507,0.2809596657752991,0.6220343708992004,0.4456035792827606,1.960555911064148,1.50986647605896,2.3808116912841797,0.11118783056735992,0.31292980909347534,0.6132389307022095,0.8422830700874329,0.6184771656990051,1.5195432901382446,3.4657344818115234,5.120163917541504,2.019519567489624,2.454582691192627,12.381645202636719,17.516721725463867,0.2439960092306137,0.29030680656433105,0.11372707039117813,0.6574205756187439,0.5388075709342957,0.2719176709651947,1.6228431463241577,0.0,0.0,0.0,10.494291305541992,425.3733825683594
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r1,True,150,0.49808429118773945,1,130,13,3.0,0,2.94,anchor_pos;ee_body_pos,0.0009383063297718763,0.03448275849223137,0.0,28.571218490600586,0.18135586380958557,0.027445456013083458,0.8809523582458496,0.2828681170940399,0.0030101193115115166,5.13698673248291,10.281710624694824,428.8132629394531,0.24666284024715424,0.4349807798862457,0.31203144788742065,0.6963999271392822,0.4536755681037903,2.002851963043213,1.622178316116333,2.546323299407959,0.11953560262918472,0.3373492360115051,0.6402324438095093,0.9258425235748291,0.6213629245758057,1.6212074756622314,3.4536125659942627,4.80630350112915,2.0438947677612305,2.3980424404144287,12.148256301879883,15.135581970214844,0.25107666850090027,0.3207079768180847,0.12193765491247177,0.6986221075057983,0.54815673828125,0.2785731256008148,1.5850924253463745,0.0,0.0,0.0,10.281710624694824,428.8132629394531
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r2,True,150,0.49808429118773945,2,130,14,3.0,0,2.52,ee_body_pos,0.0016420361353084445,0.03448275849223137,0.0,24.832494735717773,0.19713905453681946,0.01696770079433918,0.8690476417541504,0.2958928644657135,0.003587819403037429,4.199999809265137,10.73652458190918,452.40679931640625,0.19194695353507996,0.1736033409833908,0.25766414403915405,0.4418165385723114,0.481869637966156,1.862403154373169,1.5415291786193848,2.7185423374176025,0.1020749881863594,0.2784823179244995,0.6237490177154541,0.8666022419929504,0.66672682762146,1.8376489877700806,3.516183853149414,4.80228328704834,2.0295281410217285,2.0671985149383545,12.877961158752441,18.120845794677734,0.19511784613132477,0.26750630140304565,0.097475565969944,0.6204942464828491,0.555593729019165,0.27271708846092224,1.6693065166473389,0.0,0.0,0.0,10.73652458190918,452.40679931640625
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r3,True,150,0.49808429118773945,3,130,15,3.0,1,3.0,,0.001149425283074379,0.03448275849223137,0.0,27.545215606689453,0.1826801896095276,0.014942524954676628,0.8700000047683716,0.29449307918548584,0.00244162674061954,4.026845455169678,10.1881685256958,422.08843994140625,0.26455816626548767,0.4915880560874939,0.2670392394065857,0.2288832813501358,0.35698848962783813,0.37672188878059387,1.5428664684295654,1.5230048894882202,0.09778107702732086,0.1042124480009079,0.5812026262283325,0.41383984684944153,0.5680204033851624,0.4826994836330414,3.330967903137207,3.8629963397979736,1.9603300094604492,1.6675065755844116,11.622243881225586,12.056761741638184,0.2691594958305359,0.27752935886383057,0.10341577976942062,0.6223049163818359,0.5177981853485107,0.2615889608860016,1.5528639554977417,0.0,0.0,0.0,10.1881685256958,422.08843994140625
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r0,True,150,0.6666666666666666,0,174,16,3.0,0,1.9,ee_body_pos,0.0,0.0,0.0,18.58425521850586,0.17413437366485596,0.041379302740097046,0.8894736766815186,0.2391284555196762,0.0014866251731291413,1.5957447290420532,10.691905975341797,427.05755615234375,0.2957221269607544,0.999650776386261,0.2767340838909149,0.4147089421749115,0.6752862930297852,2.171689033508301,1.694490671157837,0.980795681476593,0.1391286700963974,0.3225938677787781,0.7440098524093628,1.1727294921875,0.8286500573158264,1.8007268905639648,3.844604730606079,2.525954246520996,2.2039175033569336,2.4870858192443848,12.80817699432373,5.539730072021484,0.30066388845443726,0.28872963786125183,0.1377319097518921,0.8167445063591003,0.6230582594871521,0.3030329942703247,1.6843388080596924,0.0,0.0,0.0,10.691905975341797,427.05755615234375
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r1,True,150,0.6666666666666666,1,174,17,3.0,1,3.0,,0.003678160486742854,0.06896551698446274,0.0,49.366146087646484,0.33397790789604187,0.01770113781094551,0.7366666793823242,0.5406590104103088,0.004017696250230074,6.2080535888671875,17.301570892333984,771.784423828125,0.3073450028896332,0.9568651914596558,0.26329272985458374,0.40970027446746826,0.62376868724823,0.7731007933616638,2.0284810066223145,2.1121582984924316,0.11853328347206116,0.14849671721458435,0.6433578729629517,0.5807545781135559,0.8945725560188293,0.9177189469337463,4.855900287628174,4.246029376983643,1.9873789548873901,1.686655044555664,17.91209602355957,9.527700424194336,0.30751723051071167,0.2698996365070343,0.11435607820749283,0.6544173955917358,0.7329927682876587,0.273802250623703,2.320458173751831,0.0,0.0,0.0,17.301570892333984,771.784423828125
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r2,True,150,0.6666666666666666,2,174,18,3.0,1,3.0,,0.0009195402381010354,0.03448275849223137,0.0,28.652936935424805,0.21134808659553528,0.01586206443607807,0.8500000238418579,0.4042620360851288,0.002580875065177679,5.36912727355957,12.157862663269043,533.7725219726562,0.2860512435436249,0.3957231044769287,0.27524030208587646,0.16238486766815186,0.3734263777732849,0.31716063618659973,1.5554355382919312,1.0882161855697632,0.1043059229850769,0.09720341116189957,0.5884655714035034,0.3675786554813385,0.6458271145820618,0.3052820861339569,3.6689534187316895,1.5929265022277832,1.8930758237838745,1.325369954109192,12.782430648803711,8.084108352661133,0.29183173179626465,0.2812168300151825,0.09940468519926071,0.5819322466850281,0.5599989295005798,0.2615400552749634,1.6785324811935425,0.0,0.0,0.0,12.157862663269043,533.7725219726562
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r3,True,150,0.6666666666666666,3,174,19,3.0,1,3.0,,0.001149425283074379,0.03448275849223137,0.0,31.00353240966797,0.22171251475811005,0.012183902785182,0.8299999833106995,0.3702299892902374,0.0029387068934738636,4.026845455169678,11.827540397644043,505.57025146484375,0.18470463156700134,0.15231946110725403,0.2534811794757843,0.1490868330001831,0.34930968284606934,0.14249677956104279,1.5924204587936401,0.5683598518371582,0.10084407031536102,0.10445690900087357,0.5811519026756287,0.37053653597831726,0.621235191822052,0.26630720496177673,3.7695882320404053,2.3669075965881348,1.8680589199066162,1.2081966400146484,13.210101127624512,6.398885250091553,0.19025902450084686,0.2612271010875702,0.10248677432537079,0.6053197979927063,0.5654771327972412,0.2552904188632965,1.7531317472457886,0.0,0.0,0.0,11.827540397644043,505.57025146484375
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r0,True,150,0.8352490421455939,0,218,20,3.0,0,1.06,ee_body_pos,0.011060507968068123,0.06896551698446274,0.03448275849223137,24.823076248168945,0.4656780958175659,0.03773585334420204,0.650943398475647,0.8175236582756042,0.0051172515377402306,8.173077583312988,22.838788986206055,1042.7083740234375,0.2937432527542114,0.900081992149353,0.3285790979862213,0.5330766439437866,1.008628249168396,1.8466700315475464,2.480393409729004,4.905308723449707,0.11876896768808365,0.2203987091779709,0.6493526101112366,0.7849470376968384,1.262834072113037,1.6865556240081787,5.989846229553223,6.2337846755981445,1.8991608619689941,2.1818864345550537,23.268041610717773,31.547639846801758,0.2883140742778778,0.33946356177330017,0.11927790194749832,0.6584635376930237,0.8502065539360046,0.2636547386646271,2.8805630207061768,0.0,0.0,0.0,22.838788986206055,1042.7083740234375
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r1,True,150,0.8352490421455939,1,218,21,3.0,0,0.78,ee_body_pos,0.007957559078931808,0.06896551698446274,0.0,17.139205932617188,0.4857259690761566,0.04774535819888115,0.5641025900840759,0.5121880769729614,0.004387502558529377,7.8947367668151855,24.385669708251953,1068.322021484375,0.22902028262615204,0.625728964805603,0.30453088879585266,0.498166561126709,0.9466841220855713,1.8230867385864258,2.6853020191192627,5.31296968460083,0.12430654466152191,0.23639728128910065,0.6711298823356628,1.0378472805023193,1.2779000997543335,2.0924015045166016,6.373247146606445,7.408734321594238,1.9026180505752563,2.5687882900238037,25.15325927734375,33.12690734863281,0.22336935997009277,0.31733766198158264,0.12309396266937256,0.6672590970993042,0.8746845722198486,0.2628749907016754,2.981175661087036,0.0,0.0,0.0,24.385669708251953,1068.322021484375
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r2,True,150,0.8352490421455939,2,218,22,3.0,1,3.0,,0.0034482753835618496,0.06896551698446274,0.0,32.24186706542969,0.27650707960128784,0.011954017914831638,0.7766666412353516,0.4782671630382538,0.0042585339397192,7.718120574951172,14.606035232543945,665.1461791992188,0.43871617317199707,0.2760222256183624,0.2303086668252945,0.142771378159523,0.6407588124275208,0.5249442458152771,1.4612537622451782,0.530612587928772,0.10710086673498154,0.09008969366550446,0.5554621815681458,0.3824048936367035,0.8329748511314392,0.42220672965049744,3.823286533355713,1.5305501222610474,1.7264865636825562,1.3466625213623047,14.172123908996582,5.411287784576416,0.4351981580257416,0.22771421074867249,0.09891577064990997,0.5283510088920593,0.5309327244758606,0.24355509877204895,1.8332329988479614,0.0,0.0,0.0,14.606035232543945,665.1461791992188
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r3,True,150,0.8352490421455939,3,218,23,3.0,0,0.78,ee_body_pos,0.004420866724103689,0.03448275849223137,0.0,14.23177433013916,0.37779709696769714,0.04332449659705162,0.7051281929016113,0.4644036293029785,0.003613016102463007,3.9473683834075928,19.4401912689209,809.2241821289062,0.18263216316699982,0.4994330108165741,0.29569241404533386,0.5049561858177185,0.8306692838668823,1.7901709079742432,2.676598072052002,3.640174388885498,0.12014076113700867,0.22347941994667053,0.6454449892044067,0.9606526494026184,1.1153217554092407,2.0078673362731934,5.402375221252441,6.095608711242676,1.8888694047927856,2.562333345413208,19.61329460144043,27.907482147216797,0.17749908566474915,0.31062009930610657,0.11866415292024612,0.6545125246047974,0.8138512969017029,0.26041358709335327,2.4898200035095215,0.0,0.0,0.0,19.4401912689209,809.2241821289062
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r0,True,150,1.0,0,261,24,3.0,1,3.0,,0.0,0.0,0.0,12.935157775878906,0.13132929801940918,0.00022988505952525884,0.9566666483879089,0.21342094242572784,0.002787988865748048,2.013422727584839,6.3849616050720215,295.81646728515625,0.2505042254924774,0.38722193241119385,0.15476492047309875,0.13424932956695557,0.24121445417404175,0.48297491669654846,0.7906230092048645,0.7724274396896362,0.09263622015714645,0.10036377608776093,0.4596507251262665,0.4816315174102783,0.375445157289505,0.523363471031189,2.0650055408477783,2.150331974029541,1.5085088014602661,1.5611660480499268,7.438644886016846,7.832095146179199,0.2550555467605591,0.15091563761234283,0.08592776209115982,0.4519636631011963,0.29951027035713196,0.21236808598041534,1.0081948041915894,0.0,0.0,0.0,6.3849616050720215,295.81646728515625
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r1,True,150,1.0,1,261,25,3.0,1,3.0,,0.0,0.0,0.0,13.250772476196289,0.13357238471508026,0.0,0.95333331823349,0.21008503437042236,0.0027925053145736456,2.013422727584839,6.678694248199463,321.69061279296875,0.2222139686346054,0.3470975160598755,0.1509978324174881,0.08724416047334671,0.2289002239704132,0.1966320276260376,0.7922877073287964,0.45524677634239197,0.08975514769554138,0.09661636501550674,0.44559139013290405,0.5101572871208191,0.36940181255340576,0.28812751173973083,2.1279728412628174,1.4751887321472168,1.5183724164962769,1.4430193901062012,7.542990684509277,4.260774612426758,0.22642254829406738,0.1470324546098709,0.084379643201828,0.4466853737831116,0.3064468502998352,0.2115916609764099,1.0276463031768799,0.0,0.0,0.0,6.678694248199463,321.69061279296875
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r2,True,150,1.0,2,261,26,3.0,1,3.0,,0.0,0.0,0.0,15.213415145874023,0.159914031624794,0.0,0.9433333277702332,0.22419385612010956,0.0030606258660554886,3.020134210586548,8.143646240234375,376.29071044921875,0.2579338252544403,0.32580453157424927,0.1792856603860855,0.11178139597177505,0.25087860226631165,0.2523607611656189,0.8874803781509399,1.2098767757415771,0.09689529240131378,0.10120148211717606,0.47199031710624695,0.49340420961380005,0.3975929617881775,0.2919619083404541,2.209045171737671,1.792137861251831,1.5057286024093628,1.5657315254211426,8.258326530456543,6.426854610443115,0.26245272159576416,0.17564482986927032,0.0914967954158783,0.46070021390914917,0.3281347453594208,0.21585798263549805,1.1163779497146606,0.0,0.0,0.0,8.143646240234375,376.29071044921875
