clip,condition_id,full_window,horizon_steps,phase,replicate,start_frame,world_id,actual_window_s,success,survival_s,termination_causes,effort_sat_mean,effort_sat_peak,effort_sat_terminal,absolute_mechanical_work_per_actuator_j,action_delta_mean_per_step,joint_limit_exposure,foot_contact_fraction,contacting_ankle_link_speed_mean_mps,foot_penetration_mean_m,foot_contact_switch_rate_hz,body_acceleration_error_mean_mps2,body_jerk_error_mean_mps3,error_anchor_pos_mean,error_anchor_pos_terminal,error_anchor_rot_mean,error_anchor_rot_terminal,error_anchor_lin_vel_mean,error_anchor_lin_vel_terminal,error_anchor_ang_vel_mean,error_anchor_ang_vel_terminal,error_body_pos_mean,error_body_pos_terminal,error_body_rot_mean,error_body_rot_terminal,error_body_lin_vel_mean,error_body_lin_vel_terminal,error_body_ang_vel_mean,error_body_ang_vel_terminal,error_joint_pos_mean,error_joint_pos_terminal,error_joint_vel_mean,error_joint_vel_terminal,common_anchor_position_error_m_mean,common_anchor_orientation_error_rad_mean,common_root_relative_mpkpe_m_mean,common_body_orientation_error_rad_mean,common_root_relative_velocity_error_mps_mean,common_joint_position_error_rad_mean,common_joint_velocity_error_rps_mean,active_to_common_root_relative_mpkpe_m_mean,active_to_common_body_orientation_error_rad_mean,active_to_common_root_relative_velocity_error_mps_mean,common_body_acceleration_error_mps2_mean,common_body_jerk_error_mps3_mean
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@87:r2,True,150,0.3333333333333333,2,87,10,3.0,1,3.0,,0.0,0.0,0.0,22.71696662902832,0.119202621281147,0.0020689654629677534,0.9399999976158142,0.18410764634609222,0.0016052806749939919,1.6778523921966553,6.651455879211426,270.74151611328125,0.1186029464006424,0.16489411890506744,0.20353402197360992,0.6061134338378906,0.2796827256679535,0.5080245733261108,1.038013219833374,3.857761859893799,0.09757290780544281,0.11217393726110458,0.45225098729133606,0.68726646900177,0.452137291431427,0.9847956299781799,2.4187653064727783,5.8712358474731445,1.872416615486145,2.671367883682251,8.234086036682129,12.580711364746094,0.12066406011581421,0.20388585329055786,0.08401449769735336,0.46877002716064453,0.3819950222969055,0.2599685788154602,1.1226860284805298,0.0,0.0,0.0,6.651455879211426,270.74151611328125
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@87:r3,True,150,0.3333333333333333,3,87,11,3.0,1,3.0,,0.0009195402381010354,0.03448275849223137,0.03448275849223137,22.935720443725586,0.14601799845695496,0.0027586203068494797,0.9100000262260437,0.29597073793411255,0.0026650624349713326,3.1879193782806396,8.052322387695312,346.3653259277344,0.1434827595949173,0.16627420485019684,0.21959027647972107,0.4950602054595947,0.3406689167022705,0.6178675889968872,1.0345147848129272,4.311168670654297,0.10072872042655945,0.19881774485111237,0.4657430946826935,1.0955817699432373,0.4976806044578552,1.1382473707199097,2.5897343158721924,5.99660587310791,1.867567777633667,2.7199513912200928,9.198850631713867,18.07320785522461,0.14543800055980682,0.21690113842487335,0.08552021533250809,0.4688710570335388,0.41732364892959595,0.2622087001800537,1.261902928352356,0.0,0.0,0.0,8.052322387695312,346.3653259277344
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r0,True,150,0.49808429118773945,0,130,12,3.0,1,3.0,,0.004827586468309164,0.06896551698446274,0.06896551698446274,47.45244598388672,0.32616379857063293,0.013793101534247398,0.7699999809265137,0.5613876581192017,0.003476514481008053,6.040268421173096,17.200702667236328,767.3375854492188,0.23693545162677765,1.1064645051956177,0.28876030445098877,0.7051514387130737,0.7280439734458923,3.1610214710235596,1.8094360828399658,3.275841236114502,0.10903452336788177,0.21384197473526,0.5879719853401184,0.7012428641319275,0.9395999908447266,2.2310938835144043,4.690966606140137,6.030478477478027,2.103238821029663,2.245938539505005,17.32423973083496,17.93157386779785,0.23645922541618347,0.29480355978012085,0.10221365839242935,0.5964322090148926,0.6653562784194946,0.2911017835140228,2.2854998111724854,0.0,0.0,0.0,17.200702667236328,767.3375854492188
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r1,True,150,0.49808429118773945,1,130,13,3.0,0,2.54,ee_body_pos,0.0035297309514135122,0.06896551698446274,0.0,31.330341339111328,0.24520151317119598,0.005701873917132616,0.8110235929489136,0.38491010665893555,0.003155852435156703,5.555555820465088,12.990662574768066,556.22314453125,0.14934343099594116,0.27781230211257935,0.25007423758506775,0.32554134726524353,0.4964022934436798,1.9522960186004639,1.4542858600616455,2.178802490234375,0.10180078446865082,0.2572631239891052,0.5598683953285217,1.1399867534637451,0.7120875120162964,2.4188060760498047,3.9899563789367676,10.757457733154297,2.0149359703063965,3.268885374069214,14.563709259033203,39.182525634765625,0.1509159505367279,0.2552408277988434,0.09399513900279999,0.5641822218894958,0.5802668333053589,0.27915501594543457,1.9183109998703003,0.0,0.0,0.0,12.990662574768066,556.22314453125
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r2,True,150,0.49808429118773945,2,130,14,3.0,0,2.38,ee_body_pos,0.0017386265099048615,0.03448275849223137,0.0,25.224088668823242,0.2172672152519226,0.005215879064053297,0.8067227005958557,0.36973199248313904,0.0033063318114727736,4.237288475036621,11.635204315185547,493.9999084472656,0.14402168989181519,0.256374716758728,0.243363618850708,0.41466084122657776,0.4408641457557678,1.6685067415237427,1.3112834692001343,2.017476797103882,0.10537774860858917,0.2581101357936859,0.5652740597724915,1.2119468450546265,0.6506080031394958,1.916356086730957,3.721519708633423,6.651731014251709,2.001793622970581,3.4108407497406006,13.511923789978027,27.232662200927734,0.14587655663490295,0.24692179262638092,0.09727095812559128,0.5643115639686584,0.5557987093925476,0.28068551421165466,1.8007936477661133,0.0,0.0,0.0,11.635204315185547,493.9999084472656
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r3,True,150,0.49808429118773945,3,130,15,3.0,1,3.0,,0.004137931391596794,0.06896551698446274,0.0,41.887149810791016,0.273161917924881,0.005517241545021534,0.79666668176651,0.4454326331615448,0.003040070179849863,5.033556938171387,14.722418785095215,628.5108642578125,0.19644899666309357,0.7011088728904724,0.27945390343666077,0.39931681752204895,0.5716261267662048,1.7005033493041992,1.8397088050842285,1.2161741256713867,0.09961928427219391,0.09411858022212982,0.549295961856842,0.7464146018028259,0.821875810623169,2.2753164768218994,4.3425397872924805,9.518760681152344,2.031564235687256,2.1913018226623535,15.609002113342285,38.50613021850586,0.19659985601902008,0.2860749065876007,0.09905535727739334,0.5782164335250854,0.6251224279403687,0.280032217502594,2.077282667160034,0.0,0.0,0.0,14.722418785095215,628.5108642578125
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r0,True,150,0.6666666666666666,0,174,16,3.0,1,3.0,,0.0036781609524041414,0.06896551698446274,0.0,41.21906280517578,0.29588425159454346,0.0036781609524041414,0.7400000095367432,0.5093056559562683,0.004366319160908461,7.382550239562988,16.21781349182129,740.6591796875,0.34501147270202637,0.7741615176200867,0.2619897723197937,0.2814904749393463,0.6098537445068359,0.7592487931251526,1.702487587928772,0.4748096764087677,0.11578068137168884,0.14347049593925476,0.650437593460083,0.6163339018821716,0.840486466884613,0.5344010591506958,4.484203815460205,3.1593241691589355,2.09030818939209,2.160168170928955,16.490005493164062,13.084522247314453,0.3458404541015625,0.26240861415863037,0.10234815627336502,0.6189698576927185,0.6388940811157227,0.29053086042404175,2.1620101928710938,0.0,0.0,0.0,16.21781349182129,740.6591796875
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r1,True,150,0.6666666666666666,1,174,17,3.0,0,1.66,ee_body_pos,0.004154548980295658,0.03448275849223137,0.0,26.82048225402832,0.29231491684913635,0.010386373847723007,0.7530120611190796,0.5659671425819397,0.004175760317593813,4.878048896789551,15.91273021697998,667.6346435546875,0.17709077894687653,0.29605719447135925,0.2727443277835846,0.3320994973182678,0.5662431120872498,1.9196531772613525,1.6750725507736206,3.317610025405884,0.12148258835077286,0.2661062777042389,0.6699526906013489,1.1258162260055542,0.8544633984565735,2.3239965438842773,4.801008224487305,12.456608772277832,2.243114948272705,3.1598870754241943,17.44542121887207,53.01669692993164,0.17682841420173645,0.27472370862960815,0.10544537007808685,0.6530782580375671,0.7094677090644836,0.3122357428073883,2.3337621688842773,0.0,0.0,0.0,15.91273021697998,667.6346435546875
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r2,True,150,0.6666666666666666,2,174,18,3.0,0,2.3,anchor_pos,0.0017991005443036556,0.03448275849223137,0.0,36.525123596191406,0.30578503012657166,0.013193403370678425,0.6739130616188049,0.6553800106048584,0.003565305843949318,4.385964870452881,16.47112464904785,722.9832763671875,0.25131115317344666,0.7587477564811707,0.2850914001464844,0.41081786155700684,0.6093499064445496,2.055410623550415,1.7573175430297852,3.1810123920440674,0.14514023065567017,0.37330058217048645,0.7661964893341064,1.455798864364624,0.8574268221855164,1.887861728668213,4.976000785827637,6.636877536773682,2.3049447536468506,3.5365283489227295,17.647863388061523,20.642621994018555,0.2503465712070465,0.2890881299972534,0.13071882724761963,0.7531169652938843,0.7047559022903442,0.3201971650123596,2.362804651260376,0.0,0.0,0.0,16.47112464904785,722.9832763671875
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r3,True,150,0.6666666666666666,3,174,19,3.0,1,3.0,,0.002298850566148758,0.10344827175140381,0.0,34.90958023071289,0.25324127078056335,0.0032183907460421324,0.79666668176651,0.4149743914604187,0.0034800125285983086,6.711409568786621,14.288291931152344,631.0875854492188,0.17183315753936768,0.22525890171527863,0.25538918375968933,0.2729710340499878,0.4396509826183319,0.39129334688186646,1.8093111515045166,0.573058009147644,0.10325212776660919,0.13225238025188446,0.5925575494766235,0.6631291508674622,0.6767640113830566,0.3499700427055359,3.953143358230591,1.3554271459579468,2.017176389694214,2.213568925857544,14.513214111328125,4.68564510345459,0.17110924422740936,0.2572428286075592,0.09402193129062653,0.562869131565094,0.5666537880897522,0.28062012791633606,1.9581892490386963,0.0,0.0,0.0,14.288291931152344,631.0875854492188
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r0,True,150,0.8352490421455939,0,218,20,3.0,1,3.0,,0.0022988503333181143,0.03448275849223137,0.0,28.154367446899414,0.20876260101795197,0.001149425283074379,0.846666693687439,0.2842426002025604,0.0029521046672016382,4.3624162673950195,11.017993927001953,485.6492919921875,0.30828171968460083,0.231511652469635,0.2904750108718872,0.23691384494304657,0.40243154764175415,0.42687755823135376,1.4413769245147705,0.8208730220794678,0.10663145780563354,0.09372757375240326,0.6279218792915344,0.44538038969039917,0.5858407616615295,0.45908480882644653,3.1537134647369385,1.567269206047058,2.0776188373565674,1.6099003553390503,11.691720008850098,4.546748638153076,0.3033950924873352,0.2921638786792755,0.09934530407190323,0.5773808360099792,0.4507431983947754,0.2916646897792816,1.5621012449264526,0.0,0.0,0.0,11.017993927001953,485.6492919921875
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r1,True,150,0.8352490421455939,1,218,21,3.0,1,3.0,,0.002988505410030484,0.06896551698446274,0.0,34.310359954833984,0.2777763605117798,0.0027586203068494797,0.7200000286102295,0.5055392980575562,0.0031596787739545107,8.389261245727539,15.27091121673584,687.92578125,0.38229990005493164,0.2042665183544159,0.2830391228199005,0.15273939073085785,0.6465342044830322,0.8734018802642822,1.646421194076538,0.798906147480011,0.11449277400970459,0.10894529521465302,0.6464124917984009,0.4616306722164154,0.8500936627388,1.052659273147583,4.022560119628906,3.6805083751678467,2.063063621520996,1.5187069177627563,15.100284576416016,14.768209457397461,0.37836599349975586,0.28548985719680786,0.10304433852434158,0.5933548212051392,0.5336562395095825,0.2921811640262604,1.9849086999893188,0.0,0.0,0.0,15.27091121673584,687.92578125
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r2,True,150,0.8352490421455939,2,218,22,3.0,0,2.62,anchor_pos,0.0034219527151435614,0.03448275849223137,0.0,31.317371368408203,0.3035309314727783,0.0028954988811165094,0.7480915784835815,0.45868033170700073,0.003651537699624896,7.307692527770996,16.479639053344727,754.2405395507812,0.5358459949493408,0.36887770891189575,0.3072297275066376,0.4069138765335083,0.7781770825386047,2.225395679473877,1.8347965478897095,2.8293144702911377,0.12793785333633423,0.2934148907661438,0.7252281904220581,1.035696268081665,0.9267786741256714,1.8846803903579712,4.297176837921143,6.078330039978027,2.2352588176727295,1.9075311422348022,16.344093322753906,23.1142635345459,0.5305694341659546,0.3094494342803955,0.1134694293141365,0.6708528399467468,0.5878820419311523,0.3149207532405853,2.132622480392456,0.0,0.0,0.0,16.479639053344727,754.2405395507812
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r3,True,150,0.8352490421455939,3,218,23,3.0,1,3.0,,0.0036781609524041414,0.06896551698446274,0.0,35.23099136352539,0.28388455510139465,0.0013793103862553835,0.7566666603088379,0.5274878144264221,0.004030362702906132,8.724832534790039,15.771700859069824,724.4938354492188,0.44774067401885986,0.21777276694774628,0.27728649973869324,0.22511574625968933,0.6621553301811218,0.6275333762168884,1.5308892726898193,0.570512056350708,0.11215273290872574,0.10170213133096695,0.6525945067405701,0.4563596844673157,0.8387157917022705,0.7065586447715759,3.9739303588867188,2.41701078414917,2.1088643074035645,1.5010782480239868,14.975003242492676,10.76821231842041,0.4431913197040558,0.27923649549484253,0.10364935547113419,0.6075713038444519,0.5331623554229736,0.29734212160110474,1.9706645011901855,0.0,0.0,0.0,15.771700859069824,724.4938354492188
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r0,True,150,1.0,0,261,24,3.0,1,3.0,,0.0,0.0,0.0,15.666094779968262,0.16367517411708832,0.0,0.9066666960716248,0.22111061215400696,0.004027990624308586,3.691275119781494,8.151097297668457,375.38623046875,0.20152896642684937,0.2753771245479584,0.18841709196567535,0.08293516933917999,0.2284746617078781,0.2594473361968994,0.7994174957275391,0.2631191313266754,0.09690534323453903,0.07221942394971848,0.47526270151138306,0.3429103195667267,0.375888466835022,0.45106372237205505,2.3432440757751465,2.6989316940307617,1.691701054573059,1.5118740797042847,9.095483779907227,9.729645729064941,0.20550699532032013,0.1859399676322937,0.09013204276561737,0.45048272609710693,0.3043351471424103,0.23252469301223755,1.1900277137756348,0.0,0.0,0.0,8.151097297668457,375.38623046875
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r1,True,150,1.0,1,261,25,3.0,1,3.0,,0.0,0.0,0.0,12.107470512390137,0.1194838359951973,0.0,0.9700000286102295,0.14787445962429047,0.00326229608617723,1.6778523921966553,5.616478443145752,266.1635437011719,0.251981645822525,0.424656480550766,0.18075832724571228,0.07187212258577347,0.2230827361345291,0.19686199724674225,0.7289482355117798,0.5113014578819275,0.09784401208162308,0.1053098812699318,0.48945000767707825,0.5377004742622375,0.32934290170669556,0.33872273564338684,1.8700547218322754,2.207139730453491,1.7382354736328125,1.8222317695617676,7.041227340698242,11.212301254272461,0.2565012574195862,0.1763518899679184,0.08988835662603378,0.462393581867218,0.25973570346832275,0.2385464459657669,0.9354475736618042,0.0,0.0,0.0,5.616478443145752,266.1635437011719
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r2,True,150,1.0,2,261,26,3.0,1,3.0,,0.0,0.0,0.0,10.935319900512695,0.10070712119340897,0.0,0.9766666889190674,0.11541470885276794,0.0016240851255133748,1.0067113637924194,4.549020767211914,206.2437744140625,0.30012792348861694,0.5184010863304138,0.20169690251350403,0.07508847862482071,0.21971775591373444,0.15377454459667206,0.6075929999351501,0.2532878816127777,0.10067118704319,0.09762323647737503,0.49752384424209595,0.5416257977485657,0.3179217576980591,0.2045859694480896,1.7090742588043213,0.8723218441009521,1.7939125299453735,1.8327010869979858,6.505952835083008,2.6424753665924072,0.3048219084739685,0.1969914734363556,0.09365294873714447,0.47026437520980835,0.24549740552902222,0.24981814622879028,0.8527563214302063,0.0,0.0,0.0,4.549020767211914,206.2437744140625
