clip,condition_id,full_window,horizon_steps,phase,replicate,start_frame,world_id,actual_window_s,success,survival_s,termination_causes,effort_sat_mean,effort_sat_peak,effort_sat_terminal,absolute_mechanical_work_per_actuator_j,action_delta_mean_per_step,joint_limit_exposure,foot_contact_fraction,contacting_ankle_link_speed_mean_mps,foot_penetration_mean_m,foot_contact_switch_rate_hz,body_acceleration_error_mean_mps2,body_jerk_error_mean_mps3,error_anchor_pos_mean,error_anchor_pos_terminal,error_anchor_rot_mean,error_anchor_rot_terminal,error_anchor_lin_vel_mean,error_anchor_lin_vel_terminal,error_anchor_ang_vel_mean,error_anchor_ang_vel_terminal,error_body_pos_mean,error_body_pos_terminal,error_body_rot_mean,error_body_rot_terminal,error_body_lin_vel_mean,error_body_lin_vel_terminal,error_body_ang_vel_mean,error_body_ang_vel_terminal,error_joint_pos_mean,error_joint_pos_terminal,error_joint_vel_mean,error_joint_vel_terminal,common_anchor_position_error_m_mean,common_anchor_orientation_error_rad_mean,common_root_relative_mpkpe_m_mean,common_body_orientation_error_rad_mean,common_root_relative_velocity_error_mps_mean,common_joint_position_error_rad_mean,common_joint_velocity_error_rps_mean,active_to_common_root_relative_mpkpe_m_mean,active_to_common_body_orientation_error_rad_mean,active_to_common_root_relative_velocity_error_mps_mean,common_body_acceleration_error_mps2_mean,common_body_jerk_error_mps3_mean
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@87:r2,True,150,0.3333333333333333,2,87,10,3.0,1,3.0,,0.0009195402381010354,0.06896551698446274,0.0,27.088642120361328,0.16057328879833221,0.0066666672937572,0.9100000262260437,0.22133900225162506,0.002442997181788087,2.1812081336975098,8.773390769958496,357.27587890625,0.21011556684970856,0.3155049681663513,0.16536591947078705,0.5250023603439331,0.39408689737319946,0.48786818981170654,1.3054744005203247,3.0715301036834717,0.10106564313173294,0.16390377283096313,0.6019967794418335,0.8527385592460632,0.5571796298027039,1.1524722576141357,2.942542791366577,5.732680320739746,2.152932643890381,3.2146308422088623,10.310637474060059,13.28117847442627,0.20962625741958618,0.16793033480644226,0.0861196294426918,0.6089572310447693,0.4484769105911255,0.29099133610725403,1.350041151046753,0.0,0.0,0.0,8.773390769958496,357.27587890625
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@87:r3,True,150,0.3333333333333333,3,87,11,3.0,1,3.0,,0.0,0.0,0.0,22.48979377746582,0.1463083028793335,0.004827586468309164,0.9466666579246521,0.20780198276042938,0.002483513904735446,2.013422727584839,7.8336076736450195,322.4654846191406,0.12750129401683807,0.11373107135295868,0.17741870880126953,0.5613134503364563,0.3058677315711975,0.610710084438324,1.1080576181411743,0.960724949836731,0.09552641957998276,0.11712591350078583,0.5494052767753601,0.6784653067588806,0.48269596695899963,0.8810425400733948,2.6991093158721924,4.3812785148620605,2.1069633960723877,2.6939194202423096,9.583245277404785,12.424358367919922,0.12710045278072357,0.18053863942623138,0.07969199866056442,0.5497081279754639,0.41061294078826904,0.2748801112174988,1.2566864490509033,0.0,0.0,0.0,7.8336076736450195,322.4654846191406
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r0,True,150,0.49808429118773945,0,130,12,3.0,0,2.52,anchor_pos,0.0032840718049556017,0.03448275849223137,0.0,29.629253387451172,0.22489483654499054,0.014230979606509209,0.8690476417541504,0.261202335357666,0.0022618467919528484,3.5999999046325684,11.6448974609375,485.0997619628906,0.14540763199329376,0.5344401597976685,0.2514802813529968,0.528016984462738,0.5022387504577637,1.9016823768615723,1.474568247795105,5.950362682342529,0.11421006917953491,0.315961092710495,0.6656324863433838,1.2071239948272705,0.6926620006561279,2.410698890686035,3.7262609004974365,10.399621963500977,2.289630889892578,3.284947633743286,13.919734001159668,35.46255111694336,0.14566448330879211,0.26421698927879333,0.10396024584770203,0.6781653761863708,0.5596436858177185,0.30449149012565613,1.7314250469207764,0.0,0.0,0.0,11.6448974609375,485.0997619628906
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r1,True,150,0.49808429118773945,1,130,13,3.0,1,3.0,,0.0006896551349200308,0.03448275849223137,0.0,29.246217727661133,0.18740126490592957,0.010574707761406898,0.9200000166893005,0.25288504362106323,0.002750699408352375,3.1879193782806396,10.03782844543457,426.2875671386719,0.1666761338710785,0.20633092522621155,0.23147690296173096,0.13466766476631165,0.3374619781970978,0.5983740091323853,1.5224217176437378,0.6422524452209473,0.10422930866479874,0.0679231584072113,0.6472719311714172,0.4450010061264038,0.5604793429374695,0.8130267262458801,3.3799593448638916,4.442435264587402,2.3157901763916016,2.181800365447998,11.627045631408691,13.487915992736816,0.17017002403736115,0.23972870409488678,0.09807661920785904,0.6737874150276184,0.5039545297622681,0.30934008955955505,1.5276881456375122,0.0,0.0,0.0,10.03782844543457,426.2875671386719
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r2,True,150,0.49808429118773945,2,130,14,3.0,0,2.3,ee_body_pos,0.0011994002852588892,0.03448275849223137,0.0,21.18782615661621,0.1765725016593933,0.012593703344464302,0.895652174949646,0.23100954294204712,0.002322937361896038,3.5087718963623047,9.68010425567627,406.3611145019531,0.13894808292388916,0.31697097420692444,0.24489985406398773,0.6949079632759094,0.3787461519241333,1.1985886096954346,1.3386292457580566,1.7743581533432007,0.10940923541784286,0.25034499168395996,0.6569018959999084,1.1412551403045654,0.5956020951271057,1.3986561298370361,3.418182611465454,6.754698753356934,2.292861223220825,3.4013242721557617,12.254999160766602,27.33889389038086,0.1399393379688263,0.25718238949775696,0.09948236495256424,0.6747128963470459,0.5105817914009094,0.3027372658252716,1.5487662553787231,0.0,0.0,0.0,9.68010425567627,406.3611145019531
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r3,True,150,0.49808429118773945,3,130,15,3.0,1,3.0,,0.0006896551349200308,0.03448275849223137,0.0,25.62929344177246,0.18391883373260498,0.007126437034457922,0.9133333563804626,0.2473878413438797,0.0024256990291178226,3.3557047843933105,10.126791000366211,417.1643371582031,0.13587965071201324,0.13431283831596375,0.22547829151153564,0.13322845101356506,0.3227218985557556,0.4232143461704254,1.4999619722366333,0.704638659954071,0.09533396363258362,0.06618441641330719,0.6193548440933228,0.44104012846946716,0.5526674389839172,0.5332456827163696,3.2961859703063965,2.6837847232818604,2.254885673522949,2.07122540473938,11.523975372314453,8.981008529663086,0.13922058045864105,0.2340046465396881,0.08923688530921936,0.6408557891845703,0.49454212188720703,0.2993502914905548,1.5256919860839844,0.0,0.0,0.0,10.126791000366211,417.1643371582031
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r0,True,150,0.6666666666666666,0,174,16,3.0,0,2.02,anchor_pos,0.0020484807901084423,0.03448275849223137,0.0,35.605194091796875,0.2847268581390381,0.03823830932378769,0.8910890817642212,0.38299018144607544,0.002763836644589901,2.75,14.995109558105469,630.7677001953125,0.23471519351005554,0.4657207429409027,0.3073226511478424,0.528712809085846,0.4783596098423004,1.4801478385925293,2.060351610183716,2.6592025756835938,0.1719629317522049,0.33489271998405457,0.8475969433784485,1.2167290449142456,0.765000581741333,1.7797255516052246,4.847411632537842,13.052502632141113,2.7545785903930664,3.0701565742492676,17.4339542388916,56.90181350708008,0.2370002716779709,0.320250928401947,0.15765129029750824,0.9158406853675842,0.7061069011688232,0.36874818801879883,2.1339588165283203,0.0,0.0,0.0,14.995109558105469,630.7677001953125
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r1,True,150,0.6666666666666666,1,174,17,3.0,0,2.4,anchor_pos;ee_body_pos,0.004885056521743536,0.06896551698446274,0.0,47.270816802978516,0.3647315800189972,0.02442527934908867,0.737500011920929,0.6815297603607178,0.004016237333416939,5.672269344329834,19.055408477783203,838.5686645507812,0.29690080881118774,1.1434180736541748,0.3161163032054901,0.46622583270072937,0.8094977736473083,2.2007064819335938,2.1679205894470215,4.757221221923828,0.15305563807487488,0.3323357105255127,0.8251197934150696,1.4997227191925049,1.0534965991973877,2.054762840270996,5.433743476867676,5.7356133460998535,2.5015273094177246,3.3163797855377197,19.685876846313477,21.216983795166016,0.29575100541114807,0.3285660147666931,0.14678974449634552,0.8707616925239563,0.799613356590271,0.33544930815696716,2.4868743419647217,0.0,0.0,0.0,19.055408477783203,838.5686645507812
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r2,True,150,0.6666666666666666,2,174,18,3.0,1,3.0,,0.0009195402381010354,0.03448275849223137,0.0,32.31275939941406,0.23096922039985657,0.010344823822379112,0.8666666746139526,0.30843430757522583,0.0031317451503127813,4.3624162673950195,12.672174453735352,530.4086303710938,0.14683997631072998,0.20036372542381287,0.2544616162776947,0.17825724184513092,0.34535008668899536,0.2967553734779358,1.8260935544967651,0.6192562580108643,0.1160581186413765,0.09898926317691803,0.6545395851135254,0.4888837933540344,0.6282075047492981,0.3945123851299286,3.832397937774658,2.3736205101013184,2.372952461242676,1.882411003112793,13.361202239990234,9.703120231628418,0.15067651867866516,0.2603099048137665,0.11283514648675919,0.6942107081413269,0.5669976472854614,0.3209623098373413,1.7790873050689697,0.0,0.0,0.0,12.672174453735352,530.4086303710938
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r3,True,150,0.6666666666666666,3,174,19,3.0,1,3.0,,0.0020689654629677534,0.03448275849223137,0.0,44.96156311035156,0.2772759199142456,0.019080452620983124,0.8566666841506958,0.43510183691978455,0.002979834331199527,3.859060287475586,14.775959014892578,642.6287231445312,0.1994123011827469,0.1475522518157959,0.28179800510406494,0.227800190448761,0.4562450647354126,0.5475365519523621,2.1523027420043945,1.0318807363510132,0.14863906800746918,0.14086836576461792,0.7852081060409546,0.6479169130325317,0.7541258931159973,0.46535906195640564,4.3913044929504395,3.640922784805298,2.5273942947387695,1.9483622312545776,15.446311950683594,14.701354026794434,0.20074936747550964,0.2912467420101166,0.14563485980033875,0.8599895238876343,0.6656001210212708,0.34552431106567383,2.016707420349121,0.0,0.0,0.0,14.775959014892578,642.6287231445312
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r0,True,150,0.8352490421455939,0,218,20,3.0,1,3.0,,0.003218390280380845,0.06896551698446274,0.0,27.447450637817383,0.21339258551597595,0.003218390280380845,0.8633333444595337,0.30040243268013,0.0029576129745692015,4.697986602783203,11.305118560791016,514.1781616210938,0.2925310432910919,0.33894971013069153,0.20855818688869476,0.13786587119102478,0.43432503938674927,0.13953246176242828,1.4404186010360718,0.12304811924695969,0.10048452019691467,0.07709739357233047,0.5533262491226196,0.3436470925807953,0.59430330991745,0.2551023066043854,3.1347153186798096,1.588547945022583,2.046407699584961,1.408458948135376,10.983744621276855,6.011045932769775,0.29004988074302673,0.2075188159942627,0.09473244845867157,0.5450732707977295,0.45013606548309326,0.28395354747772217,1.498479962348938,0.0,0.0,0.0,11.305118560791016,514.1781616210938
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r1,True,150,0.8352490421455939,1,218,21,3.0,0,0.34,ee_body_pos,0.020283974707126617,0.10344827175140381,0.03448275849223137,9.709541320800781,0.497893363237381,0.018255576491355896,0.6470588445663452,0.7171661257743835,0.005313108209520578,9.375,25.828767776489258,1188.1668701171875,0.10595601797103882,0.17699305713176727,0.2963927984237671,0.4629341959953308,0.6671318411827087,0.7469554543495178,2.7002522945404053,1.5889719724655151,0.12213244289159775,0.1485368311405182,0.6246057152748108,0.7285757660865784,1.0648205280303955,1.1561501026153564,7.347618103027344,5.424785137176514,2.2483088970184326,2.6043992042541504,23.815446853637695,19.770156860351562,0.10275773704051971,0.31766852736473083,0.10473613440990448,0.6249487996101379,0.9326670169830322,0.2932882010936737,3.1733479499816895,0.0,0.0,0.0,25.828767776489258,1188.1668701171875
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r2,True,150,0.8352490421455939,2,218,22,3.0,0,0.3,ee_body_pos,0.018390804529190063,0.06896551698446274,0.03448275849223137,9.42322826385498,0.4877766966819763,0.02068965509533882,0.6666666865348816,0.5559754967689514,0.004589843563735485,3.5714285373687744,24.224445343017578,1065.597412109375,0.09584970772266388,0.16389891505241394,0.2425728589296341,0.36925092339515686,0.6536022424697876,0.8303517699241638,2.365839719772339,2.7775094509124756,0.12338117510080338,0.1711561381816864,0.6524671912193298,0.7580787539482117,1.0826455354690552,1.11982262134552,7.637762069702148,4.405498027801514,2.245600700378418,2.7256972789764404,24.73838996887207,16.719209671020508,0.09343882650136948,0.2563527226448059,0.10359065234661102,0.6574134230613708,0.9680677652359009,0.3022942841053009,3.223400592803955,0.0,0.0,0.0,24.224445343017578,1065.597412109375
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r3,True,150,0.8352490421455939,3,218,23,3.0,0,0.3,ee_body_pos,0.018390804529190063,0.06896551698446274,0.0,9.469496726989746,0.4746139943599701,0.016091953963041306,0.5666666626930237,0.529960036277771,0.0033155749551951885,10.714285850524902,25.79250144958496,1205.2254638671875,0.09029164165258408,0.13609901070594788,0.24914714694023132,0.3666846454143524,0.6216040849685669,0.58046954870224,2.5241761207580566,2.8764071464538574,0.12093200534582138,0.1529109925031662,0.6351328492164612,0.6663669943809509,1.0688921213150024,1.0452409982681274,7.696974754333496,3.9708034992218018,2.2221922874450684,2.6382787227630615,23.78146743774414,17.225679397583008,0.08772245049476624,0.2696085274219513,0.10076798498630524,0.6455491781234741,0.9580304026603699,0.29769816994667053,3.2255589962005615,0.0,0.0,0.0,25.79250144958496,1205.2254638671875
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r0,True,150,1.0,0,261,24,3.0,1,3.0,,0.001149425283074379,0.03448275849223137,0.0,15.553711891174316,0.18412649631500244,0.00022988505952525884,0.8733333349227905,0.2532464861869812,0.0035918073263019323,3.691275119781494,9.070319175720215,412.7226257324219,0.2791493833065033,0.34614503383636475,0.11039002984762192,0.06818084418773651,0.3501652777194977,0.42547735571861267,1.1042369604110718,0.8906855583190918,0.08979710191488266,0.0765853151679039,0.4757917821407318,0.46678733825683594,0.468875527381897,0.539333701133728,2.4782369136810303,2.479304075241089,1.857580304145813,2.0081045627593994,9.622567176818848,13.216360092163086,0.2821289300918579,0.10730606317520142,0.08472125977277756,0.47123444080352783,0.3423359990119934,0.2603467106819153,1.2679210901260376,0.0,0.0,0.0,9.070319175720215,412.7226257324219
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r1,True,150,1.0,1,261,25,3.0,1,3.0,,0.0004597701190505177,0.03448275849223137,0.0,14.740984916687012,0.16926264762878418,0.00022988505952525884,0.8866666555404663,0.2611227035522461,0.0037963709328323603,4.026845455169678,8.372169494628906,384.1470642089844,0.2772268056869507,0.31499508023262024,0.1000499352812767,0.05475859344005585,0.33284351229667664,0.20873475074768066,1.0123915672302246,0.9403942823410034,0.08790862560272217,0.07836171239614487,0.46622511744499207,0.4763258993625641,0.4481647312641144,0.35015609860420227,2.3743903636932373,1.9047051668167114,1.8294079303741455,1.9954168796539307,9.092772483825684,8.184992790222168,0.2807607352733612,0.09717657417058945,0.08265826851129532,0.4616970419883728,0.32388269901275635,0.25596338510513306,1.2009787559509277,0.0,0.0,0.0,8.372169494628906,384.1470642089844
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r2,True,150,1.0,2,261,26,3.0,1,3.0,,0.0004597701190505177,0.03448275849223137,0.0,15.764130592346191,0.16190104186534882,0.00022988505952525884,0.8966666460037231,0.226156085729599,0.003363753203302622,3.1879193782806396,7.5928168296813965,338.5592346191406,0.28573453426361084,0.29938992857933044,0.11759401857852936,0.09179462492465973,0.3447384834289551,0.6606785655021667,0.9503214359283447,1.1235371828079224,0.09456005692481995,0.07897908985614777,0.48352769017219543,0.43749839067459106,0.45839232206344604,0.683877170085907,2.328702926635742,2.654289960861206,1.8400919437408447,1.8503392934799194,8.752704620361328,9.762617111206055,0.28940701484680176,0.11394163966178894,0.08947877585887909,0.4765607714653015,0.3252846598625183,0.2587795853614807,1.164046287536621,0.0,0.0,0.0,7.5928168296813965,338.5592346191406
