clip,condition_id,full_window,horizon_steps,phase,replicate,start_frame,world_id,actual_window_s,success,survival_s,termination_causes,effort_sat_mean,effort_sat_peak,effort_sat_terminal,absolute_mechanical_work_per_actuator_j,action_delta_mean_per_step,joint_limit_exposure,foot_contact_fraction,contacting_ankle_link_speed_mean_mps,foot_penetration_mean_m,foot_contact_switch_rate_hz,body_acceleration_error_mean_mps2,body_jerk_error_mean_mps3,error_anchor_pos_mean,error_anchor_pos_terminal,error_anchor_rot_mean,error_anchor_rot_terminal,error_anchor_lin_vel_mean,error_anchor_lin_vel_terminal,error_anchor_ang_vel_mean,error_anchor_ang_vel_terminal,error_body_pos_mean,error_body_pos_terminal,error_body_rot_mean,error_body_rot_terminal,error_body_lin_vel_mean,error_body_lin_vel_terminal,error_body_ang_vel_mean,error_body_ang_vel_terminal,error_joint_pos_mean,error_joint_pos_terminal,error_joint_vel_mean,error_joint_vel_terminal,common_anchor_position_error_m_mean,common_anchor_orientation_error_rad_mean,common_root_relative_mpkpe_m_mean,common_body_orientation_error_rad_mean,common_root_relative_velocity_error_mps_mean,common_joint_position_error_rad_mean,common_joint_velocity_error_rps_mean,active_to_common_root_relative_mpkpe_m_mean,active_to_common_body_orientation_error_rad_mean,active_to_common_root_relative_velocity_error_mps_mean,common_body_acceleration_error_mps2_mean,common_body_jerk_error_mps3_mean
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@87:r2,True,150,0.3333333333333333,2,87,10,3.0,1,3.0,,0.0,0.0,0.0,20.546777725219727,0.12656152248382568,0.0009195402381010354,0.9233333468437195,0.20179866254329681,0.0015563385095447302,2.684563636779785,6.8642168045043945,295.96923828125,0.21847295761108398,0.6826947331428528,0.15206022560596466,0.5599029064178467,0.35819298028945923,0.5515686273574829,0.931980311870575,2.3920302391052246,0.08388545364141464,0.1097409799695015,0.49677616357803345,0.5001113414764404,0.4652743935585022,0.6508418917655945,2.3693699836730957,3.2546226978302,1.9893068075180054,1.9965946674346924,8.44078254699707,11.158533096313477,0.22098396718502045,0.15555869042873383,0.07592707127332687,0.5121801495552063,0.3614967465400696,0.28562530875205994,1.1295651197433472,0.0,0.0,0.0,6.8642168045043945,295.96923828125
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@87:r3,True,150,0.3333333333333333,3,87,11,3.0,1,3.0,,0.0,0.0,0.0,17.318157196044922,0.11445415765047073,0.0009195402381010354,0.9633333086967468,0.1776544749736786,0.0015210960991680622,1.3422818183898926,6.011018753051758,253.01100158691406,0.14148445427417755,0.3756727874279022,0.1671152561903,0.6235895156860352,0.2575443387031555,0.16537144780158997,0.9257003664970398,3.0027425289154053,0.08202038705348969,0.11796359717845917,0.4698401391506195,0.5376582741737366,0.4057127833366394,0.5888794660568237,2.2571403980255127,4.065732002258301,1.9998494386672974,2.0987844467163086,8.190072059631348,13.5136137008667,0.14357608556747437,0.1704275757074356,0.0726456493139267,0.4825874865055084,0.34692373871803284,0.2874331772327423,1.0771682262420654,0.0,0.0,0.0,6.011018753051758,253.01100158691406
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r0,True,150,0.49808429118773945,0,130,12,3.0,1,3.0,,0.0009195402381010354,0.03448275849223137,0.0,23.79891014099121,0.17470191419124603,0.002988505410030484,0.9233333468437195,0.19850914180278778,0.0023414932657033205,2.3489933013916016,8.919185638427734,365.7933044433594,0.22073158621788025,0.42242756485939026,0.22661086916923523,0.0788642093539238,0.3249604403972626,0.43057024478912354,1.435936450958252,2.0793235301971436,0.08636052161455154,0.09833891689777374,0.523896336555481,0.3784385025501251,0.513221263885498,0.6409701704978943,2.9441397190093994,4.36079216003418,2.0311434268951416,1.3761378526687622,10.763513565063477,16.702842712402344,0.22423578798770905,0.2321215271949768,0.08828037977218628,0.5669405460357666,0.45498111844062805,0.2907591164112091,1.442842960357666,0.0,0.0,0.0,8.919185638427734,365.7933044433594
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r1,True,150,0.49808429118773945,1,130,13,3.0,1,3.0,,0.0009195402381010354,0.03448275849223137,0.0,22.09453582763672,0.15263688564300537,0.004827586468309164,0.9466666579246521,0.18883822858333588,0.0020629444625228643,2.013422727584839,7.876015663146973,326.5038146972656,0.28429198265075684,0.7970472574234009,0.2241016924381256,0.08555054664611816,0.3865201473236084,0.9441706538200378,1.3375931978225708,1.9671084880828857,0.09699978679418564,0.12567190825939178,0.5579981207847595,0.6406092047691345,0.5448451042175293,0.9775396585464478,2.7870938777923584,4.00847053527832,2.0644962787628174,1.7687407732009888,10.058207511901855,12.889326095581055,0.2881670594215393,0.2289130836725235,0.0978897288441658,0.6105779409408569,0.4314693808555603,0.30058032274246216,1.3465932607650757,0.0,0.0,0.0,7.876015663146973,326.5038146972656
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r2,True,150,0.49808429118773945,2,130,14,3.0,0,2.68,ee_body_pos,0.0018013381632044911,0.03448275849223137,0.0,26.63996124267578,0.19962942600250244,0.003860010067000985,0.9029850959777832,0.2765246033668518,0.00294089294038713,3.7593986988067627,9.799565315246582,426.4916687011719,0.20509570837020874,0.24948987364768982,0.2520476281642914,0.49345648288726807,0.3565249443054199,1.027177095413208,1.2719712257385254,2.955247640609741,0.09217841923236847,0.23101486265659332,0.5341420769691467,0.9899356365203857,0.5583338141441345,1.786946415901184,3.1921212673187256,7.779101371765137,2.0322837829589844,2.5712411403656006,11.934093475341797,32.80351638793945,0.20772041380405426,0.25844573974609375,0.09361492842435837,0.5754164457321167,0.4816897511482239,0.2937074303627014,1.542900562286377,0.0,0.0,0.0,9.799565315246582,426.4916687011719
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r3,True,150,0.49808429118773945,3,130,15,3.0,1,3.0,,0.001149425283074379,0.03448275849223137,0.0,20.913436889648438,0.17048752307891846,0.0034482753835618496,0.9200000166893005,0.20081040263175964,0.002097237389534712,3.691275119781494,8.88337516784668,366.9934387207031,0.27299490571022034,0.6717686057090759,0.22628086805343628,0.11867327988147736,0.3728739023208618,0.4069681465625763,1.448445200920105,2.0694961547851562,0.08650512993335724,0.09615394473075867,0.5148483514785767,0.41542917490005493,0.5392610430717468,0.6573798656463623,2.90277099609375,3.327843427658081,2.0116775035858154,1.5553828477859497,10.4209566116333,11.720670700073242,0.2765433192253113,0.2317741960287094,0.08761109411716461,0.5545929670333862,0.4505654275417328,0.2881902754306793,1.4102712869644165,0.0,0.0,0.0,8.88337516784668,366.9934387207031
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r0,True,150,0.6666666666666666,0,174,16,3.0,1,3.0,,0.0013793103862553835,0.06896551698446274,0.0,24.92584991455078,0.2289397418498993,0.004367816261947155,0.8533333539962769,0.37896695733070374,0.002910587238147855,5.704698085784912,12.004598617553711,516.503662109375,0.38175350427627563,0.49235644936561584,0.23174278438091278,0.14687351882457733,0.43060919642448425,0.7858659625053406,1.6135724782943726,1.3773059844970703,0.09259568154811859,0.09761150181293488,0.5397229790687561,0.41491973400115967,0.6320400238037109,0.6049474477767944,3.4480366706848145,1.6143691539764404,1.945254921913147,1.6027559041976929,12.759452819824219,6.63660192489624,0.38603144884109497,0.23272939026355743,0.08854959905147552,0.5408636927604675,0.506391167640686,0.2776995897293091,1.6681421995162964,0.0,0.0,0.0,12.004598617553711,516.503662109375
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r1,True,150,0.6666666666666666,1,174,17,3.0,1,3.0,,0.001609195489436388,0.03448275849223137,0.0,28.6121883392334,0.24770936369895935,0.0034482756163924932,0.8233333230018616,0.33024993538856506,0.0035719512961804867,6.711409568786621,12.795167922973633,568.100341796875,0.15393999218940735,0.16558422148227692,0.2512700855731964,0.1049991175532341,0.3654170036315918,0.17172589898109436,1.5663275718688965,0.5753519535064697,0.0966135710477829,0.09356042742729187,0.518729567527771,0.48112696409225464,0.5940971970558167,0.3355798125267029,3.478989362716675,1.326374888420105,1.8592439889907837,1.703210711479187,13.414167404174805,5.280698776245117,0.15612410008907318,0.25252094864845276,0.09351517260074615,0.5526129007339478,0.5039535164833069,0.26956167817115784,1.7342270612716675,0.0,0.0,0.0,12.795167922973633,568.100341796875
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r2,True,150,0.6666666666666666,2,174,18,3.0,1,3.0,,0.0006896551349200308,0.03448275849223137,0.0,27.492656707763672,0.24047034978866577,0.0027586203068494797,0.8700000047683716,0.3634226620197296,0.0030260055791586637,4.026845455169678,12.40095043182373,536.135498046875,0.2303929328918457,0.1293921321630478,0.2696838676929474,0.18376614153385162,0.3861502408981323,0.14862896502017975,1.700886845588684,0.5389460325241089,0.09965049475431442,0.11679741740226746,0.5507568120956421,0.616668701171875,0.6143407821655273,0.28585880994796753,3.481337547302246,1.2304047346115112,1.8894248008728027,1.8049594163894653,13.135841369628906,4.5373854637146,0.23522095382213593,0.27273496985435486,0.09626895189285278,0.5854663848876953,0.5232158899307251,0.27093279361724854,1.7185249328613281,0.0,0.0,0.0,12.40095043182373,536.135498046875
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r3,True,150,0.6666666666666666,3,174,19,3.0,1,3.0,,0.0,0.0,0.0,26.857593536376953,0.20636937022209167,0.003678160486742854,0.8999999761581421,0.30965355038642883,0.002136331284418702,3.691275119781494,11.189167022705078,467.8758850097656,0.5325125455856323,1.0080677270889282,0.26506274938583374,0.24056938290596008,0.49922093749046326,0.33802634477615356,1.7578473091125488,0.6389660835266113,0.10556361824274063,0.13952691853046417,0.6115754246711731,0.7282671332359314,0.6540806293487549,0.3454570472240448,3.3841893672943115,1.809790849685669,2.0569329261779785,2.1389946937561035,12.325379371643066,4.99457311630249,0.5377827286720276,0.26743194460868835,0.10499506443738937,0.6364108324050903,0.5111084580421448,0.2959306836128235,1.6485973596572876,0.0,0.0,0.0,11.189167022705078,467.8758850097656
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r0,True,150,0.8352490421455939,0,218,20,3.0,1,3.0,,0.0034482756163924932,0.06896551698446274,0.0,38.92035675048828,0.33301225304603577,0.0068965512327849865,0.6899999976158142,0.5688551068305969,0.004409831948578358,6.375838756561279,17.07330322265625,786.119873046875,0.5126804709434509,0.36706429719924927,0.29945141077041626,0.11909583956003189,0.8425624966621399,1.006854772567749,1.600736141204834,1.6651748418807983,0.11862348020076752,0.10127700120210648,0.5961461663246155,0.4346699118614197,1.0478839874267578,0.9430347681045532,4.261165142059326,2.4205949306488037,1.8212251663208008,1.6294523477554321,16.219194412231445,12.719812393188477,0.5093905329704285,0.29938653111457825,0.1112738698720932,0.5835443735122681,0.5924550890922546,0.26209357380867004,2.11370587348938,0.0,0.0,0.0,17.07330322265625,786.119873046875
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r1,True,150,0.8352490421455939,1,218,21,3.0,0,0.7,ee_body_pos,0.008866994641721249,0.03448275849223137,0.0,13.743929862976074,0.43333810567855835,0.023645320907235146,0.6285714507102966,0.5359207391738892,0.005173913203179836,8.823529243469238,20.94810676574707,929.2584228515625,0.17273004353046417,0.4932904839515686,0.4429183006286621,0.5173501968383789,0.8560036420822144,2.0949015617370605,2.0957417488098145,3.171243906021118,0.10830949246883392,0.2102598249912262,0.6122147440910339,0.9114608764648438,1.1197278499603271,2.4404666423797607,5.934452533721924,16.48740577697754,1.9089324474334717,2.548309803009033,24.21875,98.73925018310547,0.1676078587770462,0.45197269320487976,0.11864697933197021,0.6259845495223999,0.7572718262672424,0.26952308416366577,2.8037989139556885,0.0,0.0,0.0,20.94810676574707,929.2584228515625
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r2,True,150,0.8352490421455939,2,218,22,3.0,0,2.52,anchor_pos,0.007115490268915892,0.06896551698446274,0.0,46.79961395263672,0.4275369346141815,0.015599334612488747,0.5436508059501648,0.7823514938354492,0.005258006043732166,6.599999904632568,20.970565795898438,955.2679443359375,0.7006879448890686,0.9468863010406494,0.36160990595817566,0.5027381181716919,0.8510379195213318,1.4993693828582764,2.0915987491607666,1.8800617456436157,0.14965441823005676,0.3296583294868469,0.7526626586914062,1.2555713653564453,1.1600406169891357,1.5280585289001465,5.473793029785156,3.7181410789489746,1.9933006763458252,2.897038221359253,20.090633392333984,7.589974403381348,0.6959747672080994,0.36433857679367065,0.14126232266426086,0.7574774026870728,0.8035697340965271,0.2895614504814148,2.5901432037353516,0.0,0.0,0.0,20.970565795898438,955.2679443359375
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r3,True,150,0.8352490421455939,3,218,23,3.0,0,0.76,ee_body_pos,0.007259528152644634,0.03448275849223137,0.0,15.323681831359863,0.4153318703174591,0.014519056305289268,0.7105262875556946,0.531133770942688,0.00409414479508996,6.756756782531738,19.64102554321289,841.4959716796875,0.15067532658576965,0.42503225803375244,0.42797425389289856,0.5009856820106506,0.705595850944519,1.0555007457733154,2.2499186992645264,5.061350345611572,0.10548215359449387,0.2036845088005066,0.5867827534675598,0.9045408368110657,1.0350159406661987,1.835799217224121,5.448091506958008,7.991628170013428,1.9265022277832031,2.580359697341919,20.457983016967773,40.350345611572266,0.14526058733463287,0.43654581904411316,0.11722458153963089,0.6248384118080139,0.7285357117652893,0.26831671595573425,2.5966498851776123,0.0,0.0,0.0,19.64102554321289,841.4959716796875
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r0,True,150,1.0,0,261,24,3.0,1,3.0,,0.0004597701190505177,0.03448275849223137,0.0,15.710622787475586,0.17152990400791168,0.0004597701190505177,0.8999999761581421,0.25403866171836853,0.003897931659594178,4.3624162673950195,8.609908103942871,396.159423828125,0.21490173041820526,0.3529305160045624,0.12145427614450455,0.09943187236785889,0.24845705926418304,0.7069065570831299,0.9902803301811218,1.5917233228683472,0.08028474450111389,0.08928091824054718,0.4000778794288635,0.36246952414512634,0.39402493834495544,0.6245511174201965,2.301842212677002,3.106654167175293,1.5664677619934082,1.3752081394195557,8.865971565246582,18.304948806762695,0.21837109327316284,0.12000494450330734,0.076388880610466,0.40338021516799927,0.32533174753189087,0.2272060066461563,1.1909379959106445,0.0,0.0,0.0,8.609908103942871,396.159423828125
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r1,True,150,1.0,1,261,25,3.0,1,3.0,,0.0,0.0,0.0,12.38176155090332,0.13068222999572754,0.0,0.9333333373069763,0.16857513785362244,0.002561979927122593,2.684563636779785,6.243316650390625,281.97906494140625,0.22443260252475739,0.4432179927825928,0.12546968460083008,0.06675148010253906,0.24808944761753082,0.13251903653144836,0.8052923083305359,0.4482274055480957,0.08124741166830063,0.07253678143024445,0.4088144600391388,0.3301755487918854,0.3654065728187561,0.24586698412895203,1.9597896337509155,1.3994250297546387,1.5898014307022095,1.280835747718811,7.326195240020752,6.593019485473633,0.22701871395111084,0.12231209874153137,0.07490264624357224,0.41075900197029114,0.27929484844207764,0.2265416979789734,0.9937247633934021,0.0,0.0,0.0,6.243316650390625,281.97906494140625
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r2,True,150,1.0,2,261,26,3.0,1,3.0,,0.0,0.0,0.0,14.41545295715332,0.1640716940164566,0.0,0.9066666960716248,0.235659658908844,0.003616321599110961,4.3624162673950195,8.216930389404297,361.1042175292969,0.20883163809776306,0.27219682931900024,0.15794230997562408,0.059017106890678406,0.23802576959133148,0.2753983736038208,0.947467565536499,0.6286554336547852,0.08116987347602844,0.0715390220284462,0.41433602571487427,0.27998626232147217,0.3884427547454834,0.27281516790390015,2.1978936195373535,1.7783257961273193,1.5809382200241089,1.335175633430481,8.413466453552246,10.1044282913208,0.21257717907428741,0.1549091786146164,0.077931709587574,0.40899658203125,0.31614992022514343,0.2311204969882965,1.120558738708496,0.0,0.0,0.0,8.216930389404297,361.1042175292969
