clip,condition_id,full_window,horizon_steps,phase,replicate,start_frame,world_id,actual_window_s,success,survival_s,termination_causes,effort_sat_mean,effort_sat_peak,effort_sat_terminal,absolute_mechanical_work_per_actuator_j,action_delta_mean_per_step,joint_limit_exposure,foot_contact_fraction,contacting_ankle_link_speed_mean_mps,foot_penetration_mean_m,foot_contact_switch_rate_hz,body_acceleration_error_mean_mps2,body_jerk_error_mean_mps3,error_anchor_pos_mean,error_anchor_pos_terminal,error_anchor_rot_mean,error_anchor_rot_terminal,error_anchor_lin_vel_mean,error_anchor_lin_vel_terminal,error_anchor_ang_vel_mean,error_anchor_ang_vel_terminal,error_body_pos_mean,error_body_pos_terminal,error_body_rot_mean,error_body_rot_terminal,error_body_lin_vel_mean,error_body_lin_vel_terminal,error_body_ang_vel_mean,error_body_ang_vel_terminal,error_joint_pos_mean,error_joint_pos_terminal,error_joint_vel_mean,error_joint_vel_terminal,common_anchor_position_error_m_mean,common_anchor_orientation_error_rad_mean,common_root_relative_mpkpe_m_mean,common_body_orientation_error_rad_mean,common_root_relative_velocity_error_mps_mean,common_joint_position_error_rad_mean,common_joint_velocity_error_rps_mean,active_to_common_root_relative_mpkpe_m_mean,active_to_common_body_orientation_error_rad_mean,active_to_common_root_relative_velocity_error_mps_mean,common_body_acceleration_error_mps2_mean,common_body_jerk_error_mps3_mean
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@87:r2,True,150,0.3333333333333333,2,87,10,3.0,1,3.0,,0.0,0.0,0.0,23.986652374267578,0.13456305861473083,0.005977011285722256,0.9666666388511658,0.20324580371379852,0.002072845119982958,1.3422818183898926,7.601097106933594,311.2722473144531,0.1395067274570465,0.3879815638065338,0.18676982820034027,0.7163601517677307,0.30364853143692017,0.7834681272506714,1.1618280410766602,2.721024513244629,0.10601004958152771,0.20980007946491241,0.5393075346946716,0.8515170216560364,0.4750932455062866,0.976760745048523,2.653801918029785,4.612953186035156,1.9004727602005005,3.283344030380249,9.137939453125,15.35682487487793,0.14173045754432678,0.183695986866951,0.0952223390340805,0.5556516051292419,0.4070562422275543,0.2627812325954437,1.2210716009140015,0.0,0.0,0.0,7.601097106933594,311.2722473144531
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@87:r3,True,150,0.3333333333333333,3,87,11,3.0,0,2.6,ee_body_pos,0.0053050401620566845,0.06896551698446274,0.0,32.47633743286133,0.2657196521759033,0.005039787385612726,0.7769230604171753,0.4406571686267853,0.005204429384320974,3.6821706295013428,13.57985782623291,609.1461791992188,0.3304952085018158,1.286691665649414,0.1880849450826645,0.38722261786460876,0.5881147980690002,1.3602463006973267,1.339597225189209,2.3200337886810303,0.12530939280986786,0.30015984177589417,0.5817068219184875,1.6455862522125244,0.8072188496589661,1.8495995998382568,3.758683204650879,6.116843223571777,1.9871792793273926,3.5997886657714844,13.891310691833496,16.854028701782227,0.32980188727378845,0.19310787320137024,0.10867960751056671,0.6015982627868652,0.603800892829895,0.27495285868644714,1.7674747705459595,0.0,0.0,0.0,13.57985782623291,609.1461791992188
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r0,True,150,0.49808429118773945,0,130,12,3.0,0,2.6,ee_body_pos,0.0015915120020508766,0.03448275849223137,0.0,28.16425132751465,0.17167861759662628,0.0047745355404913425,0.9692307710647583,0.2670018970966339,0.0022161025553941727,1.1627907752990723,9.381502151489258,357.7487487792969,0.18155887722969055,0.4053213894367218,0.2621499001979828,0.530539333820343,0.35638415813446045,1.2124271392822266,1.4751747846603394,2.420668363571167,0.11116524785757065,0.2682555913925171,0.6041551828384399,0.8502915501594543,0.5668768882751465,1.316222071647644,3.203979015350342,5.085234642028809,2.1944289207458496,2.4512271881103516,11.36591625213623,17.524658203125,0.18384994566440582,0.26478615403175354,0.11131405830383301,0.6579751372337341,0.5012059807777405,0.300595223903656,1.4759804010391235,0.0,0.0,0.0,9.381502151489258,357.7487487792969
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r1,True,150,0.49808429118773945,1,130,13,3.0,0,2.5,ee_body_pos,0.000827586161904037,0.03448275849223137,0.0,25.100311279296875,0.14898523688316345,0.009103449992835522,0.9639999866485596,0.22551704943180084,0.0021875514648854733,1.4112902879714966,8.66225528717041,336.60467529296875,0.1890724003314972,0.45334482192993164,0.2693147361278534,0.6563191413879395,0.3893130421638489,1.3818780183792114,1.4445500373840332,1.3705787658691406,0.11506442725658417,0.276382714509964,0.6210595369338989,0.8879039287567139,0.5741174221038818,1.40779447555542,3.2266974449157715,2.9379162788391113,2.1952314376831055,2.532494306564331,10.805976867675781,10.399855613708496,0.19200104475021362,0.2714793086051941,0.11220978200435638,0.6704954504966736,0.4961185157299042,0.30083829164505005,1.4162167310714722,0.0,0.0,0.0,8.66225528717041,336.60467529296875
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r2,True,150,0.49808429118773945,2,130,14,3.0,0,2.36,anchor_pos,0.0017533606151118875,0.03448275849223137,0.0,25.132299423217773,0.18197153508663177,0.01052016206085682,0.9110169410705566,0.28050437569618225,0.0027473014779388905,2.3504273891448975,10.1131010055542,395.0807800292969,0.20755504071712494,0.4980592131614685,0.2522124648094177,1.0051673650741577,0.40378299355506897,1.929727554321289,1.5787831544876099,3.2519073486328125,0.11382385343313217,0.31518876552581787,0.6410451531410217,1.0821473598480225,0.6312283277511597,1.6624023914337158,3.5821115970611572,5.719552993774414,2.2037646770477295,3.0294086933135986,12.356810569763184,10.389625549316406,0.20995619893074036,0.25455227494239807,0.10812202095985413,0.6755256056785583,0.5473395586013794,0.3057292401790619,1.596787929534912,0.0,0.0,0.0,10.1131010055542,395.0807800292969
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r3,True,150,0.49808429118773945,3,130,15,3.0,0,2.56,ee_body_pos,0.0005387931014411151,0.03448275849223137,0.0,25.979211807250977,0.1497485637664795,0.004579741042107344,0.97265625,0.19941331446170807,0.0018346481956541538,1.1811023950576782,8.4680757522583,325.1888427734375,0.1446244865655899,0.35124415159225464,0.27204766869544983,0.5375466346740723,0.3507700264453888,1.2110446691513062,1.5225865840911865,1.9278380870819092,0.11137200146913528,0.2620205283164978,0.6048277020454407,0.8142753839492798,0.5536180138587952,1.1242876052856445,3.1436872482299805,3.2481493949890137,2.2086892127990723,2.5032947063446045,10.656637191772461,11.358149528503418,0.1472858190536499,0.2738920748233795,0.11265192925930023,0.6681357026100159,0.49019166827201843,0.301008015871048,1.403138279914856,0.0,0.0,0.0,8.4680757522583,325.1888427734375
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r0,True,150,0.6666666666666666,0,174,16,3.0,1,3.0,,0.0004597701190505177,0.03448275849223137,0.0,26.427762985229492,0.1818578690290451,0.007586207240819931,0.9066666960716248,0.29772862792015076,0.0020746674854308367,3.5234899520874023,10.66810417175293,457.90972900390625,0.4412638247013092,0.6371738314628601,0.26896727085113525,0.32264047861099243,0.4440067410469055,1.1685444116592407,1.42271888256073,3.3764808177948,0.13246403634548187,0.23156575858592987,0.6653764247894287,0.8304245471954346,0.6454277634620667,1.7898995876312256,3.3614602088928223,10.973766326904297,2.3324429988861084,2.010329008102417,11.810831069946289,43.6200065612793,0.44674935936927795,0.2703806161880493,0.1261591911315918,0.7237095832824707,0.5051112771034241,0.31497347354888916,1.5221550464630127,0.0,0.0,0.0,10.66810417175293,457.90972900390625
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r1,True,150,0.6666666666666666,1,174,17,3.0,0,1.52,anchor_pos,0.0,0.0,0.0,18.19485855102539,0.180475115776062,0.018602538853883743,0.9276315569877625,0.3039451539516449,0.002697066869586706,2.6666667461395264,11.471038818359375,440.2682189941406,0.22591374814510345,0.5950796008110046,0.3518064320087433,0.9135742783546448,0.542238712310791,1.5708073377609253,1.9743587970733643,0.895552396774292,0.14650219678878784,0.3009985089302063,0.7807439565658569,1.0125230550765991,0.7593360543251038,1.2853344678878784,3.9768753051757812,3.679784059524536,2.5571227073669434,2.8677382469177246,13.320854187011719,11.897356986999512,0.2285809963941574,0.35422420501708984,0.14199931919574738,0.8512323498725891,0.6381379961967468,0.3513478934764862,1.7472225427627563,0.0,0.0,0.0,11.471038818359375,440.2682189941406
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r2,True,150,0.6666666666666666,2,174,18,3.0,0,1.5,anchor_pos,0.0004597701190505177,0.03448275849223137,0.0,17.193483352661133,0.1868607997894287,0.015632184222340584,0.9466666579246521,0.3189021050930023,0.0022565594408661127,1.3513513803482056,11.684017181396484,438.0033874511719,0.22423626482486725,0.5930283665657043,0.3581995666027069,0.9434109330177307,0.5569220185279846,1.7442632913589478,2.1068525314331055,1.391905665397644,0.14169645309448242,0.30234748125076294,0.7820959091186523,1.044273853302002,0.7789506316184998,1.4187147617340088,4.034034252166748,4.099883079528809,2.5491557121276855,2.9565112590789795,13.434112548828125,9.130084991455078,0.22707629203796387,0.35955026745796204,0.1393035501241684,0.8505675196647644,0.648314356803894,0.3483699560165405,1.7731292247772217,0.0,0.0,0.0,11.684017181396484,438.0033874511719
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r3,True,150,0.6666666666666666,3,174,19,3.0,0,1.66,ee_body_pos,0.0,0.0,0.0,17.355287551879883,0.17154265940189362,0.022850021719932556,0.9397590160369873,0.2627856731414795,0.0020786081440746784,2.4390244483947754,10.724088668823242,404.5796813964844,0.23691561818122864,0.5703625679016113,0.36516910791397095,0.7003281116485596,0.5195441842079163,1.2471352815628052,1.8568944931030273,1.4522374868392944,0.14157037436962128,0.28913530707359314,0.7666302919387817,0.9037424325942993,0.7171698808670044,1.132449984550476,3.7299888134002686,3.4983506202697754,2.5652668476104736,2.6980056762695312,12.736482620239258,15.889458656311035,0.2400171160697937,0.36573320627212524,0.1424689143896103,0.8659718632698059,0.5958488583564758,0.34721440076828003,1.66749107837677,0.0,0.0,0.0,10.724088668823242,404.5796813964844
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r0,True,150,0.8352490421455939,0,218,20,3.0,0,0.76,anchor_pos;ee_body_pos,0.0063520874828100204,0.03448275849223137,0.0,11.692154884338379,0.2537263035774231,0.03085300140082836,0.6973684430122375,0.48883071541786194,0.001915885484777391,4.729729652404785,15.755913734436035,612.3018188476562,0.21286241710186005,0.5894511938095093,0.35387855768203735,0.46376535296440125,0.9535511136054993,2.070017099380493,2.163792610168457,4.000489234924316,0.13364961743354797,0.32300040125846863,0.733148992061615,1.125173807144165,1.1551411151885986,2.261651039123535,4.8680596351623535,4.564502716064453,2.506314992904663,2.678487777709961,15.764447212219238,14.251241683959961,0.20707738399505615,0.36691373586654663,0.140158012509346,0.7995931506156921,0.8390046954154968,0.33794280886650085,2.0958259105682373,0.0,0.0,0.0,15.755913734436035,612.3018188476562
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r1,True,150,0.8352490421455939,1,218,21,3.0,0,0.6,anchor_pos,0.005747126415371895,0.03448275849223137,0.0,9.643354415893555,0.28680768609046936,0.031034482643008232,0.6333333253860474,0.4015149176120758,0.002330530434846878,8.62069034576416,17.53472900390625,673.12939453125,0.19855338335037231,0.5263298749923706,0.3062697649002075,0.5656335353851318,1.006553292274475,2.122312545776367,1.8440756797790527,2.3953726291656494,0.13680225610733032,0.29347819089889526,0.7362068295478821,1.0957608222961426,1.2099006175994873,2.1335887908935547,5.233189582824707,3.4492578506469727,2.533350944519043,2.794671058654785,18.151947021484375,10.571518898010254,0.19331134855747223,0.32275035977363586,0.13381116092205048,0.7939379215240479,0.8542691469192505,0.34487971663475037,2.3042733669281006,0.0,0.0,0.0,17.53472900390625,673.12939453125
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r2,True,150,0.8352490421455939,2,218,22,3.0,0,0.7,anchor_pos,0.008866994641721249,0.03448275849223137,0.0,12.281055450439453,0.29446399211883545,0.029556656256318092,0.6428571343421936,0.48182541131973267,0.0024621847551316023,8.823529243469238,17.037206649780273,696.9904174804688,0.21955044567584991,0.6119107007980347,0.35994482040405273,0.4747817814350128,1.0220904350280762,2.4009971618652344,2.102633237838745,3.3269009590148926,0.13769230246543884,0.30331942439079285,0.7535142302513123,1.117973804473877,1.2176584005355835,2.1691927909851074,5.343605041503906,7.368546009063721,2.540440797805786,2.6722800731658936,17.723907470703125,35.15251541137695,0.21416914463043213,0.3726562261581421,0.14481452107429504,0.8412865996360779,0.868270754814148,0.3447934687137604,2.2919869422912598,0.0,0.0,0.0,17.037206649780273,696.9904174804688
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r3,True,150,0.8352490421455939,3,218,23,3.0,0,0.76,anchor_pos;ee_body_pos,0.0063520874828100204,0.03448275849223137,0.0,12.36545467376709,0.24821418523788452,0.03448275849223137,0.7236841917037964,0.5241392254829407,0.0021095811389386654,4.729729652404785,15.703052520751953,601.5559692382812,0.2185535728931427,0.6023393273353577,0.3506058156490326,0.48753103613853455,0.9833013415336609,2.168240547180176,2.2938222885131836,3.8424248695373535,0.13989834487438202,0.33848798274993896,0.7450802326202393,1.1486332416534424,1.1696600914001465,2.250781297683716,4.823998928070068,4.63850212097168,2.516303062438965,2.688011407852173,15.466656684875488,11.654338836669922,0.2127862423658371,0.3652511537075043,0.14460980892181396,0.8148790001869202,0.8480003476142883,0.3401649296283722,2.0692050457000732,0.0,0.0,0.0,15.703052520751953,601.5559692382812
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r0,True,150,1.0,0,261,24,3.0,1,3.0,,0.0,0.0,0.0,20.062116622924805,0.18302607536315918,0.0,0.8833333253860474,0.31442946195602417,0.003941960167139769,5.033556938171387,9.613057136535645,454.3673400878906,0.18685752153396606,0.28514012694358826,0.11622844636440277,0.09625004976987839,0.27792954444885254,0.11953238397836685,1.0101146697998047,0.4438525438308716,0.09394137561321259,0.07493852078914642,0.5317478179931641,0.4543633759021759,0.42597657442092896,0.20144180953502655,2.6324875354766846,1.159991979598999,1.8012226819992065,1.820534586906433,9.833229064941406,2.8747434616088867,0.18510328233242035,0.10918135195970535,0.08504702150821686,0.519447922706604,0.3618651032447815,0.2415962666273117,1.3045010566711426,0.0,0.0,0.0,9.613057136535645,454.3673400878906
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r1,True,150,1.0,1,261,25,3.0,1,3.0,,0.0,0.0,0.0,18.005916595458984,0.16533273458480835,0.0,0.9066666960716248,0.2873554229736328,0.003495404263958335,5.033556938171387,8.885168075561523,416.66046142578125,0.17802025377750397,0.30186787247657776,0.1145145446062088,0.07848510891199112,0.2582682967185974,0.09440604597330093,1.0315486192703247,0.35775476694107056,0.08763531595468521,0.07056967169046402,0.49680668115615845,0.4074990451335907,0.39672407507896423,0.1742701679468155,2.4746956825256348,0.8788272142410278,1.7457517385482788,1.7638002634048462,9.026592254638672,2.7362282276153564,0.17772115767002106,0.1072198897600174,0.08027557283639908,0.4873368442058563,0.3403026759624481,0.23541618883609772,1.2205092906951904,0.0,0.0,0.0,8.885168075561523,416.66046142578125
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r2,True,150,1.0,2,261,26,3.0,1,3.0,,0.0,0.0,0.0,15.942193984985352,0.13629910349845886,0.0,0.9333333373069763,0.20439697802066803,0.0027256282046437263,3.3557047843933105,7.151881694793701,332.9122009277344,0.20894025266170502,0.36129823327064514,0.15114471316337585,0.08797625452280045,0.23312892019748688,0.09753483533859253,0.9271997809410095,0.48979735374450684,0.09015479683876038,0.07397755980491638,0.49324920773506165,0.41019052267074585,0.3623601198196411,0.186700239777565,2.131635904312134,1.0120458602905273,1.774572730064392,1.750800609588623,7.935886859893799,3.3729710578918457,0.2117120921611786,0.14488068222999573,0.08237475901842117,0.48528802394866943,0.30298498272895813,0.23918820917606354,1.0663303136825562,0.0,0.0,0.0,7.151881694793701,332.9122009277344
