clip,condition_id,full_window,horizon_steps,phase,replicate,start_frame,world_id,actual_window_s,success,survival_s,termination_causes,effort_sat_mean,effort_sat_peak,effort_sat_terminal,absolute_mechanical_work_per_actuator_j,action_delta_mean_per_step,joint_limit_exposure,foot_contact_fraction,contacting_ankle_link_speed_mean_mps,foot_penetration_mean_m,foot_contact_switch_rate_hz,body_acceleration_error_mean_mps2,body_jerk_error_mean_mps3,error_anchor_pos_mean,error_anchor_pos_terminal,error_anchor_rot_mean,error_anchor_rot_terminal,error_anchor_lin_vel_mean,error_anchor_lin_vel_terminal,error_anchor_ang_vel_mean,error_anchor_ang_vel_terminal,error_body_pos_mean,error_body_pos_terminal,error_body_rot_mean,error_body_rot_terminal,error_body_lin_vel_mean,error_body_lin_vel_terminal,error_body_ang_vel_mean,error_body_ang_vel_terminal,error_joint_pos_mean,error_joint_pos_terminal,error_joint_vel_mean,error_joint_vel_terminal,common_anchor_position_error_m_mean,common_anchor_orientation_error_rad_mean,common_root_relative_mpkpe_m_mean,common_body_orientation_error_rad_mean,common_root_relative_velocity_error_mps_mean,common_joint_position_error_rad_mean,common_joint_velocity_error_rps_mean,active_to_common_root_relative_mpkpe_m_mean,active_to_common_body_orientation_error_rad_mean,active_to_common_root_relative_velocity_error_mps_mean,common_body_acceleration_error_mps2_mean,common_body_jerk_error_mps3_mean
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@87:r2,True,150,0.3333333333333333,2,87,10,3.0,1,3.0,,0.0006896551349200308,0.03448275849223137,0.0,26.20718765258789,0.17609772086143494,0.0034482756163924932,0.9266666769981384,0.33909448981285095,0.002632505027577281,3.020134210586548,9.128357887268066,394.5714111328125,0.1634870022535324,0.23630772531032562,0.20769619941711426,0.5636385083198547,0.33257025480270386,0.6684544086456299,1.5199753046035767,1.6689938306808472,0.08981496095657349,0.12007592618465424,0.4844675064086914,0.7396396994590759,0.4934801161289215,0.808964192867279,2.9479763507843018,3.8219218254089355,1.7464714050292969,2.0858559608459473,9.97044563293457,11.796177864074707,0.1652105748653412,0.22029075026512146,0.07987620681524277,0.5025158524513245,0.44769904017448425,0.23817555606365204,1.351313829421997,0.0,0.0,0.0,9.128357887268066,394.5714111328125
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@87:r3,True,150,0.3333333333333333,3,87,11,3.0,1,3.0,,0.0004597701190505177,0.03448275849223137,0.0,24.740751266479492,0.1784992665052414,0.0041379318572580814,0.8700000047683716,0.35414063930511475,0.003536303760483861,4.530201435089111,9.609233856201172,398.7657775878906,0.11381683498620987,0.3667473793029785,0.21753811836242676,0.5636439323425293,0.3570999801158905,0.8500814437866211,1.578299880027771,2.6481189727783203,0.08650770783424377,0.16858957707881927,0.5305395722389221,0.9734616875648499,0.5328311324119568,1.1824556589126587,3.1329054832458496,5.423771858215332,1.750617265701294,2.390483856201172,10.367072105407715,13.48170280456543,0.11489569395780563,0.22965700924396515,0.07742210477590561,0.534927248954773,0.5058212876319885,0.2431652545928955,1.4018651247024536,0.0,0.0,0.0,9.609233856201172,398.7657775878906
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r0,True,150,0.49808429118773945,0,130,12,3.0,1,3.0,,0.0029885058756917715,0.06896551698446274,0.06896551698446274,26.692672729492188,0.18133458495140076,0.0034482756163924932,0.9233333468437195,0.2741994857788086,0.0020228661596775055,2.3489933013916016,9.03066635131836,357.6293029785156,0.14605359733104706,0.24359425902366638,0.24124905467033386,0.28812074661254883,0.3700454533100128,0.9585409164428711,1.4890120029449463,1.3683091402053833,0.09232214093208313,0.17585669457912445,0.5626935958862305,0.5461326837539673,0.5433008074760437,1.1598366498947144,3.2015490531921387,4.295685768127441,1.8710341453552246,2.0097765922546387,10.60285758972168,13.58634090423584,0.1484169065952301,0.24319227039813995,0.08600675314664841,0.5562041401863098,0.4684116244316101,0.26095831394195557,1.4333345890045166,0.0,0.0,0.0,9.03066635131836,357.6293029785156
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r1,True,150,0.49808429118773945,1,130,13,3.0,0,2.58,ee_body_pos,0.0018711575539782643,0.03448275849223137,0.0,25.33875274658203,0.2053750455379486,0.008553861640393734,0.8798449635505676,0.32181239128112793,0.0024043458979576826,4.296875,10.284429550170898,416.69061279296875,0.13182279467582703,0.29412710666656494,0.26006051898002625,0.29819104075431824,0.46013832092285156,1.9991645812988281,1.6539599895477295,2.273000955581665,0.09842529892921448,0.2916988432407379,0.60105299949646,0.999091625213623,0.6401306390762329,1.8807392120361328,3.5439164638519287,4.984395503997803,1.9293216466903687,2.6132702827453613,11.743048667907715,13.442228317260742,0.13397040963172913,0.26652106642723083,0.09020042419433594,0.5960696935653687,0.5380296111106873,0.2676168978214264,1.577437400817871,0.0,0.0,0.0,10.284429550170898,416.69061279296875
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r2,True,150,0.49808429118773945,2,130,14,3.0,0,2.3,ee_body_pos,0.0011994002852588892,0.03448275849223137,0.0,21.75464630126953,0.20924757421016693,0.00779610313475132,0.8173912763595581,0.3729851245880127,0.003636455861851573,3.9473683834075928,10.81312084197998,455.43560791015625,0.1435266137123108,0.293048232793808,0.24828700721263885,0.35832956433296204,0.3827489912509918,1.3806864023208618,1.5912460088729858,3.8892228603363037,0.09816151857376099,0.2713896632194519,0.61443030834198,1.2160673141479492,0.6276982426643372,1.6165457963943481,3.6427855491638184,4.783026695251465,1.9186267852783203,2.818333625793457,12.476232528686523,14.503701210021973,0.14571242034435272,0.2586558163166046,0.0897708460688591,0.6117255687713623,0.5660781860351562,0.26698797941207886,1.667567253112793,0.0,0.0,0.0,10.81312084197998,455.43560791015625
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r3,True,150,0.49808429118773945,3,130,15,3.0,0,2.78,ee_body_pos,0.0012403869768604636,0.03448275849223137,0.0,25.345033645629883,0.19165711104869843,0.005457703024148941,0.8884891867637634,0.2736392319202423,0.0018493726383894682,4.34782600402832,9.595611572265625,386.6491394042969,0.1314792037010193,0.256943941116333,0.262213796377182,0.44016632437705994,0.41736647486686707,1.8137954473495483,1.7631009817123413,3.8361928462982178,0.09615505486726761,0.2797674536705017,0.563249945640564,0.87828129529953,0.5965655446052551,1.669945240020752,3.348548650741577,4.903825283050537,1.8746616840362549,2.125797986984253,11.245667457580566,14.556870460510254,0.13429255783557892,0.26706773042678833,0.09032917022705078,0.5662920475006104,0.50522780418396,0.2603101432323456,1.5205174684524536,0.0,0.0,0.0,9.595611572265625,386.6491394042969
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r0,True,150,0.6666666666666666,0,174,16,3.0,0,1.48,ee_body_pos,0.00046598323388025165,0.03448275849223137,0.0,19.86349868774414,0.2638038098812103,0.018173346295952797,0.6824324131011963,0.437897652387619,0.002500720089301467,2.3972604274749756,15.428204536437988,627.684326171875,0.19323676824569702,0.5546843409538269,0.3039298951625824,0.9205342531204224,0.5254544615745544,1.2498074769973755,2.1303393840789795,2.731257915496826,0.12103953212499619,0.2843286991119385,0.7542890906333923,1.448994517326355,0.8675786852836609,1.6581717729568481,5.040671348571777,5.416923999786377,2.1971840858459473,3.0748631954193115,15.772904396057129,12.432321548461914,0.19423547387123108,0.30644741654396057,0.11471331119537354,0.809162437915802,0.7972431778907776,0.2918283939361572,2.095405101776123,0.0,0.0,0.0,15.428204536437988,627.684326171875
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r1,True,150,0.6666666666666666,1,174,17,3.0,0,1.68,ee_body_pos,0.0045155989937484264,0.03448275849223137,0.0,26.691471099853516,0.3157592713832855,0.013136289082467556,0.7559523582458496,0.4079497158527374,0.002658931538462639,5.42168664932251,15.792827606201172,657.8181762695312,0.16302019357681274,0.2519921064376831,0.270114541053772,0.408316045999527,0.6008132696151733,2.374687910079956,2.1074624061584473,0.5895209908485413,0.11699222028255463,0.2707726061344147,0.7119687795639038,1.0180281400680542,0.8817920684814453,1.9543323516845703,4.859344005584717,6.711912155151367,2.1776039600372314,2.220435619354248,17.040674209594727,30.979673385620117,0.1650046706199646,0.27792882919311523,0.10505006462335587,0.7015104293823242,0.7192781567573547,0.2988276779651642,2.2015700340270996,0.0,0.0,0.0,15.792827606201172,657.8181762695312
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r2,True,150,0.6666666666666666,2,174,18,3.0,0,1.84,ee_body_pos,0.0003748126036953181,0.03448275849223137,0.0,22.110065460205078,0.25271013379096985,0.01199400331825018,0.842391312122345,0.40309494733810425,0.0021387424785643816,4.395604610443115,13.433573722839355,545.5924682617188,0.15720197558403015,0.2872031331062317,0.2962522804737091,0.4959144592285156,0.5538408160209656,1.8193637132644653,2.1672744750976562,5.172052383422852,0.1127152368426323,0.30421313643455505,0.6613643765449524,1.0361164808273315,0.7834013104438782,1.9750440120697021,4.299694538116455,5.787240505218506,2.115896701812744,2.426691770553589,14.434859275817871,16.90932273864746,0.16049587726593018,0.30415982007980347,0.10601411759853363,0.6684232354164124,0.6436483263969421,0.2893744111061096,1.947039246559143,0.0,0.0,0.0,13.433573722839355,545.5924682617188
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r3,True,150,0.6666666666666666,3,174,19,3.0,1,3.0,,0.0034482753835618496,0.03448275849223137,0.0,45.34146499633789,0.31792882084846497,0.004827586933970451,0.7799999713897705,0.6120734214782715,0.0034627881832420826,5.53691291809082,16.0699462890625,692.6427612304688,0.23044222593307495,0.4298182427883148,0.277320921421051,0.12053423374891281,0.5314096212387085,0.23045270144939423,1.9922045469284058,2.3193113803863525,0.10734835267066956,0.1011415421962738,0.6073209643363953,0.5955569744110107,0.7834568023681641,0.5388259887695312,4.663680553436279,4.248644828796387,1.9741888046264648,2.0562944412231445,16.274324417114258,11.973893165588379,0.23258580267429352,0.28342318534851074,0.10592366009950638,0.6276000738143921,0.6648880839347839,0.26875436305999756,2.164823532104492,0.0,0.0,0.0,16.0699462890625,692.6427612304688
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r0,True,150,0.8352490421455939,0,218,20,3.0,0,0.74,ee_body_pos,0.007455731742084026,0.03448275849223137,0.0,17.52419662475586,0.4410169720649719,0.03448275849223137,0.662162184715271,0.523718535900116,0.0032960388343781233,8.333333969116211,19.730302810668945,815.1907348632812,0.213139608502388,0.6112859845161438,0.3682732880115509,0.3368203639984131,0.9839000105857849,1.7375073432922363,3.0382370948791504,5.623337268829346,0.1325795203447342,0.2731799781322479,0.6845012903213501,0.8966847062110901,1.183550477027893,2.014066219329834,5.975768089294434,6.49660587310791,2.1593315601348877,2.22670841217041,20.222856521606445,28.08380889892578,0.20747779309749603,0.373577356338501,0.1308692842721939,0.6989556550979614,0.8134632110595703,0.287882924079895,2.683292865753174,0.0,0.0,0.0,19.730302810668945,815.1907348632812
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r1,True,150,0.8352490421455939,1,218,21,3.0,0,0.78,ee_body_pos,0.01061007846146822,0.06896551698446274,0.0,22.664451599121094,0.5071319341659546,0.030061889439821243,0.6025640964508057,0.5834646224975586,0.003482657251879573,7.8947367668151855,22.73777961730957,973.3355102539062,0.24124526977539062,0.628217339515686,0.30096784234046936,0.3967731297016144,0.9542803764343262,1.9067038297653198,3.1470375061035156,4.130970001220703,0.12522189319133759,0.2434503138065338,0.716680109500885,0.9023792147636414,1.2493840456008911,2.5382039546966553,6.5601606369018555,10.150903701782227,2.169877052307129,2.033390760421753,22.901201248168945,42.0192756652832,0.23572933673858643,0.30502641201019287,0.11303974688053131,0.6861748099327087,0.8753975033760071,0.2962786555290222,2.9669454097747803,0.0,0.0,0.0,22.73777961730957,973.3355102539062
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r2,True,150,0.8352490421455939,2,218,22,3.0,0,0.7,ee_body_pos,0.012807880528271198,0.06896551698446274,0.0,20.140832901000977,0.5241447687149048,0.04236452654004097,0.6285714507102966,0.496703177690506,0.004353170283138752,8.823529243469238,22.17487907409668,977.4380493164062,0.20952928066253662,0.5766147375106812,0.35897842049598694,0.23866277933120728,0.9515355825424194,1.5505397319793701,3.047029495239258,5.033493518829346,0.136470228433609,0.27181416749954224,0.7024800777435303,0.9440719485282898,1.202841877937317,2.0769684314727783,6.573450565338135,7.552422046661377,2.159496307373047,2.754645347595215,23.386125564575195,30.226911544799805,0.20417234301567078,0.36294952034950256,0.13082289695739746,0.7067323327064514,0.8513448238372803,0.2889561653137207,2.9102792739868164,0.0,0.0,0.0,22.17487907409668,977.4380493164062
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r3,True,150,0.8352490421455939,3,218,23,3.0,0,0.92,ee_body_pos,0.014992504380643368,0.03448275849223137,0.03448275849223137,31.964664459228516,0.5419143438339233,0.03148426488041878,0.695652186870575,0.870252251625061,0.004433935973793268,8.333333969116211,23.280370712280273,1013.0828247070312,0.26302197575569153,0.7591479420661926,0.3198518753051758,0.3176954984664917,0.9968017339706421,2.6464879512786865,2.970675230026245,3.1788127422332764,0.13116899132728577,0.2672785818576813,0.6271272897720337,0.7840141654014587,1.237360954284668,2.419318675994873,6.731123447418213,12.93545150756836,2.0075087547302246,1.9963051080703735,23.6427001953125,66.98311614990234,0.25663256645202637,0.3255857527256012,0.12200328707695007,0.6345810890197754,0.8951873779296875,0.26682084798812866,3.0506064891815186,0.0,0.0,0.0,23.280370712280273,1013.0828247070312
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r0,True,150,1.0,0,261,24,3.0,1,3.0,,0.0020689654629677534,0.03448275849223137,0.0,21.192150115966797,0.18901897966861725,0.0018390804762020707,0.8799999952316284,0.3243505358695984,0.004375430755317211,4.026845455169678,8.792017936706543,391.98663330078125,0.24764619767665863,0.34378427267074585,0.16504083573818207,0.11489634215831757,0.3226434886455536,0.2979516386985779,1.0497498512268066,0.952979564666748,0.10257275402545929,0.07802363485097885,0.5488081574440002,0.3701998293399811,0.49115636944770813,0.29211241006851196,2.6428728103637695,1.1881541013717651,1.8043434619903564,1.4448633193969727,9.655106544494629,3.9705822467803955,0.2511712610721588,0.1648525595664978,0.10083486884832382,0.539685845375061,0.39513397216796875,0.26902535557746887,1.2666922807693481,0.0,0.0,0.0,8.792017936706543,391.98663330078125
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r1,True,150,1.0,1,261,25,3.0,1,3.0,,0.0004597701190505177,0.03448275849223137,0.0,17.55826187133789,0.17695580422878265,0.001149425283074379,0.8799999952316284,0.29019486904144287,0.00428182166069746,4.530201435089111,8.505664825439453,379.20343017578125,0.23364092409610748,0.3184010982513428,0.1563342660665512,0.15923990309238434,0.2950366139411926,0.24648861587047577,0.9803814888000488,1.5891550779342651,0.09812425076961517,0.09035111963748932,0.5338186621665955,0.46920543909072876,0.45134109258651733,0.6321637630462646,2.4982542991638184,4.361983299255371,1.7981939315795898,1.4844443798065186,9.02329158782959,16.591768264770508,0.23743405938148499,0.15567220747470856,0.09705311805009842,0.5271947383880615,0.37872496247291565,0.26530730724334717,1.2016007900238037,0.0,0.0,0.0,8.505664825439453,379.20343017578125
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r2,True,150,1.0,2,261,26,3.0,1,3.0,,0.001609195489436388,0.03448275849223137,0.0,19.379072189331055,0.18409933149814606,0.0022988503333181143,0.8799999952316284,0.25695040822029114,0.003827557200565934,4.026845455169678,8.946954727172852,397.2713928222656,0.31084978580474854,0.41365134716033936,0.1796913743019104,0.1364307552576065,0.35714206099510193,0.17453639209270477,0.9851903319358826,0.12140348553657532,0.10584846138954163,0.0934271290898323,0.5512941479682922,0.509797215461731,0.511665940284729,0.3323889970779419,2.569300889968872,1.590728998184204,1.8596868515014648,1.6325410604476929,9.367269515991211,4.987119674682617,0.31421640515327454,0.17765769362449646,0.10675273835659027,0.5528798699378967,0.39093253016471863,0.27591991424560547,1.2540631294250488,0.0,0.0,0.0,8.946954727172852,397.2713928222656
