clip,condition_id,full_window,horizon_steps,phase,replicate,start_frame,world_id,actual_window_s,success,survival_s,termination_causes,effort_sat_mean,effort_sat_peak,effort_sat_terminal,absolute_mechanical_work_per_actuator_j,action_delta_mean_per_step,joint_limit_exposure,foot_contact_fraction,contacting_ankle_link_speed_mean_mps,foot_penetration_mean_m,foot_contact_switch_rate_hz,body_acceleration_error_mean_mps2,body_jerk_error_mean_mps3,error_anchor_pos_mean,error_anchor_pos_terminal,error_anchor_rot_mean,error_anchor_rot_terminal,error_anchor_lin_vel_mean,error_anchor_lin_vel_terminal,error_anchor_ang_vel_mean,error_anchor_ang_vel_terminal,error_body_pos_mean,error_body_pos_terminal,error_body_rot_mean,error_body_rot_terminal,error_body_lin_vel_mean,error_body_lin_vel_terminal,error_body_ang_vel_mean,error_body_ang_vel_terminal,error_joint_pos_mean,error_joint_pos_terminal,error_joint_vel_mean,error_joint_vel_terminal,common_anchor_position_error_m_mean,common_anchor_orientation_error_rad_mean,common_root_relative_mpkpe_m_mean,common_body_orientation_error_rad_mean,common_root_relative_velocity_error_mps_mean,common_joint_position_error_rad_mean,common_joint_velocity_error_rps_mean,active_to_common_root_relative_mpkpe_m_mean,active_to_common_body_orientation_error_rad_mean,active_to_common_root_relative_velocity_error_mps_mean,common_body_acceleration_error_mps2_mean,common_body_jerk_error_mps3_mean
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@87:r2,True,150,0.3333333333333333,2,87,10,3.0,1,3.0,,0.0004597701190505177,0.03448275849223137,0.0,24.20688247680664,0.16242662072181702,0.010574708692729473,0.8733333349227905,0.24593360722064972,0.002279318403452635,2.5167784690856934,9.171294212341309,384.1463928222656,0.1670428365468979,0.39655041694641113,0.2488427758216858,0.13012588024139404,0.3535239100456238,0.5341874957084656,1.2644113302230835,4.373578071594238,0.11083240807056427,0.16536946594715118,0.5803614854812622,0.5890369415283203,0.5539907813072205,1.0198919773101807,3.040736198425293,2.954073667526245,1.8304400444030762,2.246123790740967,10.568897247314453,10.287121772766113,0.16789887845516205,0.2526772916316986,0.09616915136575699,0.6034252047538757,0.4906509518623352,0.24045038223266602,1.4058990478515625,0.0,0.0,0.0,9.171294212341309,384.1463928222656
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@87:r3,True,150,0.3333333333333333,3,87,11,3.0,0,2.52,ee_body_pos,0.0013683635042980313,0.03448275849223137,0.0,20.986026763916016,0.18113230168819427,0.007115490734577179,0.8769841194152832,0.3026772737503052,0.0031882410403341055,3.4000000953674316,10.087641716003418,464.8662109375,0.32669582962989807,0.36401963233947754,0.2270495891571045,0.5528217554092407,0.43045952916145325,0.9473517537117004,1.0842835903167725,4.28045129776001,0.10404375195503235,0.1782076060771942,0.5496549606323242,0.7838278412818909,0.5880899429321289,1.256103515625,3.1038925647735596,5.14988899230957,1.7791221141815186,2.0135936737060547,11.262537956237793,16.33876609802246,0.32633545994758606,0.22547221183776855,0.08972520381212234,0.5666608214378357,0.464586466550827,0.2336660772562027,1.4421617984771729,0.0,0.0,0.0,10.087641716003418,464.8662109375
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r0,True,150,0.49808429118773945,0,130,12,3.0,0,2.14,ee_body_pos,0.0006445375620387495,0.03448275849223137,0.0,22.759986877441406,0.22418972849845886,0.013535285368561745,0.855140209197998,0.3306167423725128,0.002668105298653245,4.009434223175049,12.902658462524414,543.7530517578125,0.18185441195964813,0.5932130217552185,0.24698644876480103,0.048344194889068604,0.46362757682800293,1.0274924039840698,1.6588157415390015,3.8560667037963867,0.11137549579143524,0.20069900155067444,0.6377813220024109,0.6821455359458923,0.6751043200492859,1.3108434677124023,3.7801759243011475,2.9401354789733887,1.905515432357788,2.353173017501831,13.58897876739502,9.737789154052734,0.1842997968196869,0.26207634806632996,0.10069067776203156,0.6741726398468018,0.5943086743354797,0.25957685708999634,1.7947765588760376,0.0,0.0,0.0,12.902658462524414,543.7530517578125
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r1,True,150,0.49808429118773945,1,130,13,3.0,0,2.16,ee_body_pos,0.0006385695887729526,0.03448275849223137,0.0,17.70743751525879,0.16669915616512299,0.013409958221018314,0.8472222089767456,0.22495214641094208,0.0019159672083333135,3.0373833179473877,9.705623626708984,395.8393249511719,0.20459696650505066,0.688538134098053,0.26041853427886963,0.031987108290195465,0.44909432530403137,0.9060304760932922,1.3834408521652222,3.317460775375366,0.11276034265756607,0.18679925799369812,0.6468270421028137,0.649859607219696,0.6430066227912903,1.3579089641571045,3.2312450408935547,3.144648790359497,1.9120748043060303,2.3080854415893555,11.349865913391113,9.297224998474121,0.2073369175195694,0.2734595537185669,0.10217198729515076,0.676767885684967,0.5388594269752502,0.25993669033050537,1.5044337511062622,0.0,0.0,0.0,9.705623626708984,395.8393249511719
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r2,True,150,0.49808429118773945,2,130,14,3.0,0,1.54,ee_body_pos,0.0,0.0,0.0,11.008426666259766,0.1640271097421646,0.012091359123587608,0.9025974273681641,0.24348300695419312,0.002735300688073039,4.6052632331848145,8.806646347045898,390.7899475097656,0.09159786999225616,0.27705109119415283,0.19610394537448883,0.19530561566352844,0.31949707865715027,0.5606653094291687,1.0256023406982422,2.791590452194214,0.09374965727329254,0.1542927473783493,0.6063271760940552,0.8920332789421082,0.48011040687561035,0.9146366715431213,2.9592337608337402,4.566205024719238,1.7487140893936157,2.340024948120117,10.543712615966797,11.385786056518555,0.09436891227960587,0.19386979937553406,0.08153961598873138,0.6282643675804138,0.42063575983047485,0.23709611594676971,1.3594434261322021,0.0,0.0,0.0,8.806646347045898,390.7899475097656
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r3,True,150,0.49808429118773945,3,130,15,3.0,0,1.6,ee_body_pos,0.0,0.0,0.0,10.410394668579102,0.15059606730937958,0.008620689623057842,0.918749988079071,0.21522292494773865,0.0021942374296486378,3.1645572185516357,8.265122413635254,326.5857238769531,0.09558457881212234,0.3126308023929596,0.19844068586826324,0.30569151043891907,0.3500577509403229,0.7714622616767883,0.9969133138656616,3.9451563358306885,0.09740625321865082,0.15059451758861542,0.5814987421035767,0.800851047039032,0.5098294019699097,1.167682409286499,2.8024394512176514,4.140666961669922,1.8180421590805054,2.2100777626037598,9.848902702331543,11.457072257995605,0.0973869189620018,0.20025011897087097,0.08530933409929276,0.5968089699745178,0.4228243827819824,0.24364182353019714,1.264575719833374,0.0,0.0,0.0,8.265122413635254,326.5857238769531
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r0,True,150,0.6666666666666666,0,174,16,3.0,0,0.76,ee_body_pos,0.0,0.0,0.0,7.377830505371094,0.14507216215133667,0.01088929083198309,0.9078947305679321,0.2855569124221802,0.0024826594162732363,2.702702760696411,8.497838973999023,282.7634582519531,0.07567211240530014,0.1677018404006958,0.24681314826011658,0.39035892486572266,0.3047167956829071,0.5922311544418335,1.5646626949310303,4.663410186767578,0.10335343331098557,0.14007757604122162,0.6562473773956299,0.7571605443954468,0.6051090359687805,1.1877455711364746,3.523428201675415,4.719271183013916,1.965179443359375,2.15120005607605,12.346658706665039,13.326543807983398,0.08002815395593643,0.2581947147846222,0.09158988296985626,0.7028854489326477,0.5588808655738831,0.27427855134010315,1.60981023311615,0.0,0.0,0.0,8.497838973999023,282.7634582519531
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r1,True,150,0.6666666666666666,1,174,17,3.0,0,0.72,ee_body_pos,0.0,0.0,0.0,7.372734069824219,0.1616620272397995,0.014367814175784588,0.9027777910232544,0.29162368178367615,0.0032580839470028877,1.4285714626312256,9.748138427734375,333.54083251953125,0.07268048822879791,0.1519630402326584,0.2010079026222229,0.31962478160858154,0.29068538546562195,0.38810956478118896,1.508573055267334,4.603322982788086,0.09837585687637329,0.13513892889022827,0.6085479259490967,0.7567136287689209,0.5901493430137634,1.0762543678283691,3.6841654777526855,4.368124008178711,1.9300246238708496,2.2524120807647705,12.583599090576172,10.046853065490723,0.07732462882995605,0.20585884153842926,0.0838392972946167,0.6453967094421387,0.5479257106781006,0.27244889736175537,1.7093443870544434,0.0,0.0,0.0,9.748138427734375,333.54083251953125
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r2,True,150,0.6666666666666666,2,174,18,3.0,0,0.7,ee_body_pos,0.0,0.0,0.0,5.922938346862793,0.15798519551753998,0.007881773635745049,0.9142857193946838,0.28637245297431946,0.0020929970778524876,1.470588207244873,9.604532241821289,346.8927917480469,0.07757847756147385,0.17432492971420288,0.20385771989822388,0.2900193929672241,0.31796330213546753,0.4134860336780548,1.4572017192840576,3.7339649200439453,0.09421391785144806,0.1374509632587433,0.6176679134368896,0.8226024508476257,0.5878361463546753,1.0123672485351562,3.668593406677246,4.222173690795898,1.9199148416519165,2.3294777870178223,12.498560905456543,9.192034721374512,0.08266807347536087,0.20528671145439148,0.0809427797794342,0.6566625833511353,0.5436129570007324,0.26971980929374695,1.6925806999206543,0.0,0.0,0.0,9.604532241821289,346.8927917480469
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r3,True,150,0.6666666666666666,3,174,19,3.0,0,0.76,ee_body_pos,0.0,0.0,0.0,6.139149188995361,0.1522829532623291,0.008166968822479248,0.9078947305679321,0.2749432325363159,0.0024144493509083986,1.3513513803482056,9.432028770446777,320.54559326171875,0.09554240852594376,0.2360391914844513,0.19776293635368347,0.4395996630191803,0.3824635148048401,0.833317220211029,1.5858914852142334,4.5934271812438965,0.09712578356266022,0.1415952891111374,0.6280978918075562,0.7751937508583069,0.626739501953125,1.2891591787338257,3.5904605388641357,4.832740783691406,1.9247336387634277,2.1454691886901855,12.298285484313965,13.508511543273926,0.10012104362249374,0.209020733833313,0.08387306332588196,0.6755779981613159,0.5459255576133728,0.2673855721950531,1.665343165397644,0.0,0.0,0.0,9.432028770446777,320.54559326171875
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r0,True,150,0.8352490421455939,0,218,20,3.0,0,0.68,ee_body_pos,0.0010141987586393952,0.03448275849223137,0.0,15.370796203613281,0.3086313307285309,0.010141987353563309,0.8529411554336548,0.4243043065071106,0.0022465442307293415,3.0303032398223877,16.383432388305664,678.0931396484375,0.1535712480545044,0.3701798617839813,0.31530582904815674,0.4938787519931793,0.6206268668174744,1.105039119720459,1.8477076292037964,4.090768814086914,0.13052189350128174,0.2308298647403717,0.6372600197792053,0.9359981417655945,0.9102299213409424,1.648587942123413,4.969680309295654,7.3140869140625,1.8685442209243774,2.3149681091308594,17.299135208129883,24.614181518554688,0.14826303720474243,0.3199939727783203,0.12191534042358398,0.6566282510757446,0.7209166884422302,0.25321078300476074,2.3475136756896973,0.0,0.0,0.0,16.383432388305664,678.0931396484375
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r1,True,150,0.8352490421455939,1,218,21,3.0,0,0.64,ee_body_pos,0.0021551724057644606,0.03448275849223137,0.0,15.601248741149902,0.37517157196998596,0.010775862261652946,0.765625,0.4736081659793854,0.0032013223972171545,6.451612949371338,19.44679069519043,827.927490234375,0.1900707185268402,0.4841870367527008,0.31170082092285156,0.3971828520298004,0.8427720665931702,1.3964486122131348,2.0583600997924805,4.374274253845215,0.13063719868659973,0.25746428966522217,0.6562176942825317,1.0044572353363037,1.0603725910186768,2.024097204208374,5.504687309265137,10.798233985900879,1.8866655826568604,2.3675882816314697,19.937803268432617,42.71196746826172,0.1846500188112259,0.3166140615940094,0.12146197259426117,0.6620798110961914,0.7886081337928772,0.2583991587162018,2.6420257091522217,0.0,0.0,0.0,19.44679069519043,827.927490234375
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r2,True,150,0.8352490421455939,2,218,22,3.0,0,0.64,ee_body_pos,0.0,0.0,0.0,12.845888137817383,0.22567236423492432,0.010775861330330372,0.890625,0.30678170919418335,0.002769377315416932,1.6129032373428345,12.796102523803711,499.52386474609375,0.16694431006908417,0.43778151273727417,0.3275951147079468,0.4938843846321106,0.7634156346321106,1.5592124462127686,1.935194492340088,3.1439738273620605,0.14151263236999512,0.2808188796043396,0.6584379076957703,0.9196878671646118,0.9443429708480835,1.5391457080841064,4.4574713706970215,4.929755210876465,1.884537696838379,2.0588889122009277,14.618125915527344,19.592378616333008,0.16211313009262085,0.3302175998687744,0.13054785132408142,0.6870183944702148,0.7172956466674805,0.2550696134567261,1.957925796508789,0.0,0.0,0.0,12.796102523803711,499.52386474609375
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r3,True,150,0.8352490421455939,3,218,23,3.0,0,0.66,ee_body_pos,0.002089864108711481,0.03448275849223137,0.0,16.634517669677734,0.2834632098674774,0.012539185583591461,0.8787878751754761,0.3730506896972656,0.002418187679722905,1.5625,15.645058631896973,626.714599609375,0.1586809903383255,0.3695264458656311,0.2996026575565338,0.5003271102905273,0.6401023268699646,0.8496317267417908,1.8697071075439453,4.1404500007629395,0.1410151869058609,0.24766671657562256,0.6429318189620972,0.8896780610084534,0.9026616215705872,1.518808126449585,4.739797115325928,7.838545322418213,1.853114366531372,2.0936405658721924,16.472414016723633,31.84455108642578,0.15352758765220642,0.3049561381340027,0.12740840017795563,0.6648342609405518,0.7190617918968201,0.2535463571548462,2.2219865322113037,0.0,0.0,0.0,15.645058631896973,626.714599609375
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r0,True,150,1.0,0,261,24,3.0,1,3.0,,0.0,0.0,0.0,14.050191879272461,0.14383342862129211,0.0,0.9233333468437195,0.22303026914596558,0.003114238614216447,4.3624162673950195,7.6992926597595215,382.34765625,0.3392426073551178,0.573406457901001,0.10396526753902435,0.04983556643128395,0.28677526116371155,0.3155113458633423,0.8058376312255859,0.502774178981781,0.09158234298229218,0.08267175406217575,0.4500734508037567,0.3159675598144531,0.39810237288475037,0.2844223082065582,2.1302621364593506,0.7848742008209229,1.350659966468811,1.335351586341858,7.707638263702393,2.829624891281128,0.3429037034511566,0.09776005148887634,0.08079297095537186,0.4429035484790802,0.2972726821899414,0.18700054287910461,1.0310386419296265,0.0,0.0,0.0,7.6992926597595215,382.34765625
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r1,True,150,1.0,1,261,25,3.0,1,3.0,,0.0,0.0,0.0,12.411888122558594,0.1286976933479309,0.0,0.9433333277702332,0.199400395154953,0.0026376056484878063,3.3557047843933105,6.815621376037598,322.8516540527344,0.3681885302066803,0.6485653519630432,0.10689566284418106,0.046994902193546295,0.2910173237323761,0.2984252870082855,0.7507762312889099,0.3301311731338501,0.09260188788175583,0.08369894325733185,0.44935184717178345,0.3460603654384613,0.3895568251609802,0.272085964679718,2.0183496475219727,1.2887967824935913,1.3445706367492676,1.3152213096618652,7.355438709259033,4.844330310821533,0.3728388547897339,0.10044949501752853,0.0812586173415184,0.44315704703330994,0.2860395312309265,0.18799151480197906,0.9957224726676941,0.0,0.0,0.0,6.815621376037598,322.8516540527344
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r2,True,150,1.0,2,261,26,3.0,1,3.0,,0.0,0.0,0.0,13.684306144714355,0.11929766833782196,0.0006896551349200308,0.9666666388511658,0.17250342667102814,0.002368156798183918,2.013422727584839,6.188480854034424,284.3966369628906,0.46258458495140076,0.7996153831481934,0.13116143643856049,0.054496534168720245,0.33479446172714233,0.20401771366596222,0.8273698687553406,0.5288769006729126,0.0985938310623169,0.09883037209510803,0.4660673141479492,0.3808702826499939,0.4206590950489044,0.23748084902763367,1.946893334388733,1.154974341392517,1.3702009916305542,1.452094554901123,6.835028648376465,3.6733181476593018,0.46733516454696655,0.12601718306541443,0.08681623637676239,0.4596201479434967,0.2868136465549469,0.1886214166879654,0.9224454760551453,0.0,0.0,0.0,6.188480854034424,284.3966369628906
