clip,condition_id,full_window,horizon_steps,phase,replicate,start_frame,world_id,actual_window_s,success,survival_s,termination_causes,effort_sat_mean,effort_sat_peak,effort_sat_terminal,absolute_mechanical_work_per_actuator_j,action_delta_mean_per_step,joint_limit_exposure,foot_contact_fraction,contacting_ankle_link_speed_mean_mps,foot_penetration_mean_m,foot_contact_switch_rate_hz,body_acceleration_error_mean_mps2,body_jerk_error_mean_mps3,error_anchor_pos_mean,error_anchor_pos_terminal,error_anchor_rot_mean,error_anchor_rot_terminal,error_anchor_lin_vel_mean,error_anchor_lin_vel_terminal,error_anchor_ang_vel_mean,error_anchor_ang_vel_terminal,error_body_pos_mean,error_body_pos_terminal,error_body_rot_mean,error_body_rot_terminal,error_body_lin_vel_mean,error_body_lin_vel_terminal,error_body_ang_vel_mean,error_body_ang_vel_terminal,error_joint_pos_mean,error_joint_pos_terminal,error_joint_vel_mean,error_joint_vel_terminal,common_anchor_position_error_m_mean,common_anchor_orientation_error_rad_mean,common_root_relative_mpkpe_m_mean,common_body_orientation_error_rad_mean,common_root_relative_velocity_error_mps_mean,common_joint_position_error_rad_mean,common_joint_velocity_error_rps_mean,active_to_common_root_relative_mpkpe_m_mean,active_to_common_body_orientation_error_rad_mean,active_to_common_root_relative_velocity_error_mps_mean,common_body_acceleration_error_mps2_mean,common_body_jerk_error_mps3_mean
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@87:r2,True,150,0.3333333333333333,2,87,10,3.0,1,3.0,,0.0,0.0,0.0,21.703166961669922,0.16716906428337097,0.0034482756163924932,0.8999999761581421,0.2568407952785492,0.0025367685593664646,3.3557047843933105,8.907953262329102,383.75408935546875,0.18525515496730804,0.3943672776222229,0.18044114112854004,0.2472870796918869,0.3957516849040985,1.1044838428497314,1.0062384605407715,2.3114097118377686,0.09578453004360199,0.16213732957839966,0.4827349781990051,0.6852290630340576,0.5085307359695435,1.038151502609253,2.577510118484497,4.876794338226318,1.77727210521698,2.581331729888916,9.653237342834473,15.483805656433105,0.1843479871749878,0.1762675642967224,0.08309794962406158,0.4863223135471344,0.3943358361721039,0.24419446289539337,1.290673017501831,0.0,0.0,0.0,8.907953262329102,383.75408935546875
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@87:r3,True,150,0.3333333333333333,3,87,11,3.0,1,3.0,,0.0,0.0,0.0,16.835561752319336,0.11797879636287689,0.002758620772510767,0.9366666674613953,0.17180752754211426,0.002009351970627904,2.013422727584839,6.428800106048584,276.6043701171875,0.1364469975233078,0.344295471906662,0.20176945626735687,0.3194204866886139,0.2712601125240326,0.3648851811885834,0.876239001750946,1.7348558902740479,0.09270653128623962,0.11611507833003998,0.45133957266807556,0.5920473337173462,0.4184493124485016,0.514365017414093,2.1843178272247314,2.1976897716522217,1.713415265083313,2.134948968887329,7.942941188812256,9.431173324584961,0.13841424882411957,0.19802115857601166,0.07696080207824707,0.4528923034667969,0.3506210446357727,0.23788394033908844,1.0722593069076538,0.0,0.0,0.0,6.428800106048584,276.6043701171875
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r0,True,150,0.49808429118773945,0,130,12,3.0,1,3.0,,0.001149425283074379,0.03448275849223137,0.0,24.545269012451172,0.177543506026268,0.005977011751383543,0.9100000262260437,0.25020843744277954,0.00251898099668324,3.691275119781494,9.735138893127441,405.3929443359375,0.20947635173797607,0.3185257613658905,0.24376840889453888,0.19686312973499298,0.35034430027008057,0.3883671462535858,1.2527178525924683,2.666229248046875,0.09558141231536865,0.09519150108098984,0.5259208083152771,0.5007293820381165,0.531338095664978,0.9048197865486145,2.9100241661071777,4.9329423904418945,1.9799816608428955,2.0072264671325684,10.498039245605469,18.427024841308594,0.21325081586837769,0.24147824943065643,0.0948365181684494,0.5529217720031738,0.44945499300956726,0.27154189348220825,1.4057027101516724,0.0,0.0,0.0,9.735138893127441,405.3929443359375
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r1,True,150,0.49808429118773945,1,130,13,3.0,1,3.0,,0.0006896551349200308,0.03448275849223137,0.0,22.57941436767578,0.16001315414905548,0.0066666672937572,0.9233333468437195,0.2580164670944214,0.0021749623119831085,3.3557047843933105,8.969383239746094,395.57220458984375,0.2527344524860382,0.5546610951423645,0.24589279294013977,0.1917184591293335,0.34307077527046204,0.05988379940390587,1.2534894943237305,1.759842038154602,0.09381771832704544,0.10944844037294388,0.5254383087158203,0.5178892612457275,0.5188049077987671,0.42767199873924255,2.867616891860962,2.871366262435913,1.9495630264282227,2.0474202632904053,10.164812088012695,10.33010482788086,0.25643566250801086,0.24072352051734924,0.08919365704059601,0.5350586175918579,0.43590033054351807,0.26879560947418213,1.3753862380981445,0.0,0.0,0.0,8.969383239746094,395.57220458984375
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r2,True,150,0.49808429118773945,2,130,14,3.0,0,2.8,ee_body_pos,0.0007389162201434374,0.03448275849223137,0.0,20.625017166137695,0.17074140906333923,0.006896551698446274,0.875,0.26789313554763794,0.002297044964507222,3.5971224308013916,9.357746124267578,409.6942443847656,0.22466915845870972,0.41151896119117737,0.2509484589099884,0.41130751371383667,0.4495258927345276,2.2630536556243896,1.2235444784164429,3.2828927040100098,0.10251235216856003,0.3344539999961853,0.5538235902786255,1.1742721796035767,0.5988031029701233,2.18619441986084,3.0036470890045166,6.834386348724365,1.9190481901168823,2.650923013687134,10.746590614318848,26.82846450805664,0.22826778888702393,0.24733003973960876,0.0955091193318367,0.5691689848899841,0.4747941195964813,0.26654520630836487,1.4063637256622314,0.0,0.0,0.0,9.357746124267578,409.6942443847656
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r3,True,150,0.49808429118773945,3,130,15,3.0,1,3.0,,0.0004597701190505177,0.03448275849223137,0.0,20.153255462646484,0.15316924452781677,0.003218390280380845,0.9333333373069763,0.22642359137535095,0.0019683539867401123,3.3557047843933105,8.571083068847656,381.3301696777344,0.278977632522583,0.6627400517463684,0.2486932873725891,0.1841508150100708,0.35129907727241516,0.10611497610807419,1.1902165412902832,1.0489017963409424,0.09291040152311325,0.09553931653499603,0.517461359500885,0.4865817427635193,0.514171302318573,0.3477712571620941,2.7014055252075195,2.0676727294921875,1.9123276472091675,2.0223388671875,9.604574203491211,7.550083160400391,0.28288793563842773,0.243273064494133,0.0885273814201355,0.5216889977455139,0.41538962721824646,0.2647462487220764,1.3027732372283936,0.0,0.0,0.0,8.571083068847656,381.3301696777344
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r0,True,150,0.6666666666666666,0,174,16,3.0,1,3.0,,0.0,0.0,0.0,26.133281707763672,0.18860885500907898,0.014252869412302971,0.8666666746139526,0.2929423153400421,0.0029605221934616566,5.033556938171387,10.842117309570312,494.4095153808594,0.35670870542526245,0.7426494359970093,0.22561940550804138,0.07338621467351913,0.37701666355133057,0.2690940499305725,1.4634628295898438,0.6298235058784485,0.10758991539478302,0.1025063619017601,0.5455185770988464,0.4737713932991028,0.581725537776947,0.35849639773368835,3.136319875717163,1.793312430381775,2.1789450645446777,1.559333324432373,11.394599914550781,5.69847297668457,0.36167043447494507,0.22111567854881287,0.10321373492479324,0.5647357106208801,0.4640566110610962,0.2979181408882141,1.5152719020843506,0.0,0.0,0.0,10.842117309570312,494.4095153808594
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r1,True,150,0.6666666666666666,1,174,17,3.0,1,3.0,,0.0004597701190505177,0.03448275849223137,0.0,26.82645034790039,0.18097908794879913,0.009195400401949883,0.8833333253860474,0.2650958299636841,0.0027327847201377153,3.691275119781494,10.223031044006348,448.9681701660156,0.3244774341583252,0.48983925580978394,0.26751086115837097,0.12411493808031082,0.3411921560764313,0.2102833390235901,1.3324105739593506,1.1896512508392334,0.11138463020324707,0.09215961396694183,0.5527134537696838,0.4388022720813751,0.5625953674316406,0.3624075651168823,3.0589914321899414,2.7139527797698975,2.1538195610046387,1.5949288606643677,11.002848625183105,11.157402992248535,0.33017271757125854,0.26107823848724365,0.10822038352489471,0.5831741690635681,0.47008630633354187,0.2912416458129883,1.4679774045944214,0.0,0.0,0.0,10.223031044006348,448.9681701660156
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r2,True,150,0.6666666666666666,2,174,18,3.0,1,3.0,,0.00022988505952525884,0.03448275849223137,0.0,25.94508934020996,0.18690600991249084,0.007816092111170292,0.8833333253860474,0.31597086787223816,0.0024552121758461,4.026845455169678,10.36458683013916,450.15692138671875,0.32201796770095825,0.4099424183368683,0.2878844439983368,0.1196734607219696,0.35255110263824463,0.14842063188552856,1.3186103105545044,0.6008779406547546,0.10924506187438965,0.09885673969984055,0.5544140338897705,0.43489325046539307,0.5558906197547913,0.3243107199668884,3.1018030643463135,2.7411949634552,2.1532750129699707,1.6316578388214111,11.300363540649414,11.617835998535156,0.3274719715118408,0.28259027004241943,0.10884618014097214,0.5957046747207642,0.4704115390777588,0.2892582416534424,1.4989509582519531,0.0,0.0,0.0,10.36458683013916,450.15692138671875
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r3,True,150,0.6666666666666666,3,174,19,3.0,1,3.0,,0.0,0.0,0.0,24.323867797851562,0.1700430065393448,0.0066666672937572,0.903333306312561,0.22315381467342377,0.0019190591992810369,3.3557047843933105,10.048730850219727,428.95703125,0.342305988073349,0.5981207489967346,0.26979196071624756,0.10472510010004044,0.34765633940696716,0.3374709486961365,1.321772575378418,1.0592803955078125,0.10424191504716873,0.10434132069349289,0.545750617980957,0.4856995940208435,0.5443352460861206,0.43949952721595764,2.9505298137664795,2.1775429248809814,2.136493444442749,1.5622955560684204,10.571488380432129,7.173307418823242,0.3478798568248749,0.2625385820865631,0.10368335247039795,0.5755521059036255,0.4552254378795624,0.2858797311782837,1.4020733833312988,0.0,0.0,0.0,10.048730850219727,428.95703125
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r0,True,150,0.8352490421455939,0,218,20,3.0,0,0.4,ee_body_pos,0.005172413773834705,0.03448275849223137,0.0,8.95776081085205,0.31459665298461914,0.008620689623057842,0.7749999761581421,0.3742392659187317,0.002186007797718048,5.263157844543457,16.776813507080078,727.6480712890625,0.08272650092840195,0.13513146340847015,0.3152174651622772,0.5744979977607727,0.47214388847351074,0.562590479850769,2.527107000350952,3.7959847450256348,0.10129936784505844,0.11794036626815796,0.58278888463974,0.6633198261260986,0.9045540690422058,0.9323639869689941,5.370517253875732,4.350996971130371,2.103499412536621,2.3437561988830566,18.430591583251953,12.621731758117676,0.07927750051021576,0.32285788655281067,0.09261436760425568,0.5979636311531067,0.7389512658119202,0.2738369405269623,2.4930553436279297,0.0,0.0,0.0,16.776813507080078,727.6480712890625
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r1,True,150,0.8352490421455939,1,218,21,3.0,0,0.38,ee_body_pos,0.003629764076322317,0.03448275849223137,0.0,8.961792945861816,0.4126669466495514,0.012704174965620041,0.7368420958518982,0.5425572991371155,0.005768845789134502,6.94444465637207,20.851856231689453,917.0894775390625,0.0954960361123085,0.18726244568824768,0.28070876002311707,0.440581351518631,0.6143089532852173,0.8024783730506897,2.5238447189331055,2.9352636337280273,0.10385885089635849,0.1276368349790573,0.5891223549842834,0.7241765856742859,0.9894129037857056,1.13018798828125,5.666217803955078,4.296570777893066,2.0643153190612793,2.349182367324829,20.61912727355957,14.017762184143066,0.09159650653600693,0.2886255979537964,0.08832746744155884,0.5814918279647827,0.769299328327179,0.26824530959129333,2.7268025875091553,0.0,0.0,0.0,20.851856231689453,917.0894775390625
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r2,True,150,0.8352490421455939,2,218,22,3.0,0,0.6,ee_body_pos,0.011494251899421215,0.06896551698446274,0.0,16.196781158447266,0.4257015585899353,0.013793102465569973,0.7333333492279053,0.5474993586540222,0.0021284734830260277,6.896552085876465,21.029565811157227,935.5713500976562,0.14238150417804718,0.3450412452220917,0.4219697117805481,0.6283566355705261,0.6904057860374451,0.7872838377952576,2.6927719116210938,3.792011260986328,0.1184866651892662,0.17791172862052917,0.6567407250404358,1.0086253881454468,1.0923444032669067,1.4622855186462402,6.1082916259765625,9.00302505493164,2.3543035984039307,3.5421388149261475,21.947681427001953,40.27287292480469,0.13779832422733307,0.42956867814064026,0.13142268359661102,0.763014018535614,0.8287408947944641,0.3128509521484375,2.8519279956817627,0.0,0.0,0.0,21.029565811157227,935.5713500976562
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r3,True,150,0.8352490421455939,3,218,23,3.0,0,0.34,ee_body_pos,0.010141988284885883,0.06896551698446274,0.0,9.06486988067627,0.3529731333255768,0.016227180138230324,0.7352941036224365,0.3176553249359131,0.002512056613340974,6.25,18.112205505371094,809.7113037109375,0.08257558196783066,0.1436188966035843,0.243322491645813,0.47827085852622986,0.5258060693740845,0.4192396402359009,2.308478832244873,4.26954984664917,0.10774482786655426,0.13388223946094513,0.5797338485717773,0.6339452266693115,0.9408090710639954,0.998490571975708,5.8662519454956055,4.276153564453125,2.0796148777008057,2.2443225383758545,20.13901710510254,9.948140144348145,0.07964308559894562,0.250173419713974,0.08897222578525543,0.5855439901351929,0.7665858268737793,0.27139991521835327,2.718339681625366,0.0,0.0,0.0,18.112205505371094,809.7113037109375
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r0,True,150,1.0,0,261,24,3.0,1,3.0,,0.0006896551349200308,0.03448275849223137,0.0,13.315589904785156,0.15688064694404602,0.0006896551349200308,0.9066666960716248,0.2646145224571228,0.0036382984835654497,4.3624162673950195,8.389480590820312,392.1926574707031,0.2556419372558594,0.37593427300453186,0.11588334292173386,0.08876584470272064,0.28245511651039124,0.34107157588005066,0.9310238361358643,0.45385849475860596,0.08299031853675842,0.06882299482822418,0.43585702776908875,0.3288397789001465,0.4248308539390564,0.5176295638084412,2.218327045440674,2.07666277885437,1.6296876668930054,1.498777151107788,8.297654151916504,7.246274948120117,0.2601022720336914,0.11215197294950485,0.08018682152032852,0.4280190169811249,0.3114645779132843,0.22958295047283173,1.1030094623565674,0.0,0.0,0.0,8.389480590820312,392.1926574707031
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r1,True,150,1.0,1,261,25,3.0,1,3.0,,0.0,0.0,0.0,13.793890953063965,0.15991199016571045,0.0006896551349200308,0.8933333158493042,0.24418243765830994,0.003717284183949232,4.697986602783203,8.463362693786621,397.8771667480469,0.2671429216861725,0.37375396490097046,0.12364637851715088,0.05990516021847725,0.27647629380226135,0.23286621272563934,1.0149096250534058,1.2236511707305908,0.08396171778440475,0.057264477014541626,0.44706568121910095,0.33509427309036255,0.4248557388782501,0.42144855856895447,2.3353259563446045,3.0787551403045654,1.6823731660842896,1.5305500030517578,8.623486518859863,11.075210571289062,0.27137792110443115,0.11891315132379532,0.08162973821163177,0.44469451904296875,0.31592899560928345,0.23240867257118225,1.126280665397644,0.0,0.0,0.0,8.463362693786621,397.8771667480469
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r2,True,150,1.0,2,261,26,3.0,1,3.0,,0.00022988505952525884,0.03448275849223137,0.0,12.556744575500488,0.13361342251300812,0.0004597701190505177,0.9366666674613953,0.1834295392036438,0.003135508857667446,2.852349042892456,6.5782470703125,292.71051025390625,0.30241715908050537,0.4122330844402313,0.1587679237127304,0.11846362054347992,0.2702866494655609,0.6180322766304016,0.8566570281982422,0.7490673065185547,0.08801472932100296,0.09488347917795181,0.4523724913597107,0.47449639439582825,0.3903954029083252,0.6910989880561829,2.0135059356689453,3.0006933212280273,1.66228449344635,1.6621766090393066,7.562438011169434,10.677464485168457,0.3066856265068054,0.155414879322052,0.08592001348733902,0.44692498445510864,0.2880152761936188,0.23444196581840515,0.9966043829917908,0.0,0.0,0.0,6.5782470703125,292.71051025390625
