clip,condition_id,full_window,horizon_steps,phase,replicate,start_frame,world_id,actual_window_s,success,survival_s,termination_causes,effort_sat_mean,effort_sat_peak,effort_sat_terminal,absolute_mechanical_work_per_actuator_j,action_delta_mean_per_step,joint_limit_exposure,foot_contact_fraction,contacting_ankle_link_speed_mean_mps,foot_penetration_mean_m,foot_contact_switch_rate_hz,body_acceleration_error_mean_mps2,body_jerk_error_mean_mps3,error_anchor_pos_mean,error_anchor_pos_terminal,error_anchor_rot_mean,error_anchor_rot_terminal,error_anchor_lin_vel_mean,error_anchor_lin_vel_terminal,error_anchor_ang_vel_mean,error_anchor_ang_vel_terminal,error_body_pos_mean,error_body_pos_terminal,error_body_rot_mean,error_body_rot_terminal,error_body_lin_vel_mean,error_body_lin_vel_terminal,error_body_ang_vel_mean,error_body_ang_vel_terminal,error_joint_pos_mean,error_joint_pos_terminal,error_joint_vel_mean,error_joint_vel_terminal,common_anchor_position_error_m_mean,common_anchor_orientation_error_rad_mean,common_root_relative_mpkpe_m_mean,common_body_orientation_error_rad_mean,common_root_relative_velocity_error_mps_mean,common_joint_position_error_rad_mean,common_joint_velocity_error_rps_mean,active_to_common_root_relative_mpkpe_m_mean,active_to_common_body_orientation_error_rad_mean,active_to_common_root_relative_velocity_error_mps_mean,common_body_acceleration_error_mps2_mean,common_body_jerk_error_mps3_mean
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@87:r2,True,150,0.3333333333333333,2,87,10,3.0,0,2.82,ee_body_pos,0.0,0.0,0.0,18.620954513549805,0.13113172352313995,0.0044020540080964565,0.957446813583374,0.1610349416732788,0.002240309026092291,1.7857142686843872,6.904805660247803,284.61627197265625,0.12104012817144394,0.2573834955692291,0.19346269965171814,0.13394933938980103,0.29240891337394714,0.43379756808280945,1.1516033411026,3.0500328540802,0.09765879809856415,0.15659967064857483,0.48463645577430725,0.5818994045257568,0.436473548412323,0.8396162390708923,2.3582987785339355,4.123517036437988,2.088810682296753,2.3105242252349854,8.354994773864746,11.271832466125488,0.12194923311471939,0.19184774160385132,0.08318956196308136,0.4838082492351532,0.364180326461792,0.29370760917663574,1.1283807754516602,0.0,0.0,0.0,6.904805660247803,284.61627197265625
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@87:r3,True,150,0.3333333333333333,3,87,11,3.0,0,2.32,ee_body_pos,0.0008917954401113093,0.03448275849223137,0.0,11.405960083007812,0.13374710083007812,0.002675386378541589,0.931034505367279,0.13780567049980164,0.0019936386961489916,1.95652174949646,6.35684061050415,271.90966796875,0.10198622196912766,0.26631978154182434,0.15487931668758392,0.18631918728351593,0.33944398164749146,0.8723812103271484,0.855849027633667,2.7192656993865967,0.09114915132522583,0.15277348458766937,0.43883106112480164,0.8194701671600342,0.41972705721855164,0.9380202293395996,2.189920663833618,7.779328346252441,1.9501405954360962,2.4278628826141357,7.701409339904785,23.713895797729492,0.10231661796569824,0.15261366963386536,0.07827915251255035,0.4504839777946472,0.3353550136089325,0.2736988961696625,1.0365748405456543,0.0,0.0,0.0,6.35684061050415,271.90966796875
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r0,True,150,0.49808429118773945,0,130,12,3.0,0,1.94,ee_body_pos,0.0,0.0,0.0,15.817182540893555,0.14628246426582336,0.0028439387679100037,0.9278350472450256,0.18713003396987915,0.001826105173677206,2.0833334922790527,7.841490268707275,306.4122009277344,0.12713254988193512,0.35536104440689087,0.2204166054725647,0.14169545471668243,0.30758756399154663,0.6651904582977295,1.319352388381958,3.030273199081421,0.09633529186248779,0.16061732172966003,0.5623641014099121,0.5874811410903931,0.5007297396659851,0.8913124799728394,2.841364622116089,4.642549991607666,2.1245369911193848,2.3157501220703125,10.241498947143555,11.730113983154297,0.12853197753429413,0.22347764670848846,0.08145543187856674,0.5454373955726624,0.4251824617385864,0.30372992157936096,1.3664367198944092,0.0,0.0,0.0,7.841490268707275,306.4122009277344
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r1,True,150,0.49808429118773945,1,130,13,3.0,0,1.94,ee_body_pos,0.0007109846919775009,0.03448275849223137,0.0,15.998223304748535,0.1517837792634964,0.004621400032192469,0.9226804375648499,0.18589642643928528,0.0013967733830213547,2.6041667461395264,8.174559593200684,329.38232421875,0.11994500458240509,0.3648064136505127,0.225056990981102,0.12323202192783356,0.33104148507118225,0.6877213716506958,1.4148098230361938,3.2961983680725098,0.09581800550222397,0.15958605706691742,0.548069179058075,0.5956906080245972,0.5198274850845337,0.9103348851203918,2.960784673690796,4.84583044052124,2.1231086254119873,2.312288284301758,10.557706832885742,11.92888069152832,0.12099509686231613,0.22670821845531464,0.08226505666971207,0.5351970195770264,0.4390631914138794,0.30232787132263184,1.399161696434021,0.0,0.0,0.0,8.174559593200684,329.38232421875
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r2,True,150,0.49808429118773945,2,130,14,3.0,0,2.78,anchor_pos;ee_body_pos,0.000496154825668782,0.03448275849223137,0.0,25.706924438476562,0.17234858870506287,0.006698089651763439,0.9064748287200928,0.24296599626541138,0.002071260940283537,2.8985507488250732,9.352736473083496,385.92138671875,0.2040514349937439,0.4565708637237549,0.2859967052936554,0.6297121047973633,0.37734198570251465,1.8646568059921265,1.574547529220581,2.6209330558776855,0.11841370910406113,0.36260586977005005,0.6051378846168518,1.337501883506775,0.5888175964355469,1.934628963470459,3.2217214107513428,6.6804986000061035,2.1850993633270264,3.228949546813965,11.073744773864746,23.979413986206055,0.20584963262081146,0.2879756689071655,0.10828196257352829,0.6501675248146057,0.5070062279701233,0.3095584809780121,1.455858588218689,0.0,0.0,0.0,9.352736473083496,385.92138671875
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r3,True,150,0.49808429118773945,3,130,15,3.0,0,1.94,ee_body_pos,0.00035549234598875046,0.03448275849223137,0.0,15.08110523223877,0.14236950874328613,0.002488446654751897,0.9329897165298462,0.1722855567932129,0.0016451998380944133,2.8645834922790527,7.796432018280029,310.33026123046875,0.11658834666013718,0.324875146150589,0.20921632647514343,0.1318516731262207,0.3100111186504364,0.5051856637001038,1.3178545236587524,2.9111440181732178,0.09501660615205765,0.15292736887931824,0.5740455389022827,0.6172273755073547,0.4982171654701233,0.9240210056304932,2.779162645339966,5.035711288452148,2.1162362098693848,2.388838768005371,9.956876754760742,13.824283599853516,0.118088498711586,0.21198806166648865,0.07995539158582687,0.5569911003112793,0.4250003397464752,0.30341029167175293,1.3361542224884033,0.0,0.0,0.0,7.796432018280029,310.33026123046875
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r0,True,150,0.6666666666666666,0,174,16,3.0,1,3.0,,0.0004597701190505177,0.03448275849223137,0.0,25.704561233520508,0.19162172079086304,0.008045976050198078,0.8799999952316284,0.2791398763656616,0.0025384509935975075,3.3557047843933105,10.957597732543945,462.6169738769531,0.35168924927711487,0.5961468815803528,0.23532025516033173,0.09862812608480453,0.3776136040687561,0.44212427735328674,1.635197401046753,1.4573169946670532,0.12231560796499252,0.11108677089214325,0.6218339800834656,0.6498160362243652,0.6154807806015015,0.7023857831954956,3.2991013526916504,4.729304790496826,2.0978798866271973,2.0765380859375,11.449947357177734,18.097063064575195,0.35640889406204224,0.2384917438030243,0.11195839941501617,0.6639449000358582,0.5061261057853699,0.29818981885910034,1.536199927330017,0.0,0.0,0.0,10.957597732543945,462.6169738769531
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r1,True,150,0.6666666666666666,1,174,17,3.0,1,3.0,,0.002528735436499119,0.03448275849223137,0.03448275849223137,46.01969909667969,0.3074127733707428,0.01126436423510313,0.8533333539962769,0.3964810073375702,0.003721303539350629,4.026845455169678,15.95356273651123,718.1325073242188,0.19869837164878845,0.583846390247345,0.30736905336380005,0.21407078206539154,0.5388924479484558,1.8584511280059814,2.216686964035034,2.850576400756836,0.13058902323246002,0.18669122457504272,0.6615982055664062,0.8662774562835693,0.8204445838928223,1.8167731761932373,4.249289512634277,4.859532833099365,2.2286574840545654,2.3281524181365967,15.432852745056152,15.39052963256836,0.19961197674274445,0.3086729645729065,0.12363158166408539,0.7138780355453491,0.6518416404724121,0.3155716061592102,2.0165398120880127,0.0,0.0,0.0,15.95356273651123,718.1325073242188
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r2,True,150,0.6666666666666666,2,174,18,3.0,1,3.0,,0.0027586203068494797,0.03448275849223137,0.0,43.32758331298828,0.27861523628234863,0.007356321904808283,0.8666666746139526,0.4935641884803772,0.0034336638636887074,4.3624162673950195,15.066301345825195,653.5090942382812,0.22791585326194763,0.20010532438755035,0.31419825553894043,0.07119935750961304,0.49920907616615295,0.3339744508266449,2.37539005279541,1.1900227069854736,0.1350696086883545,0.14044839143753052,0.6834499835968018,0.8110508322715759,0.7817766070365906,0.42486968636512756,4.173153877258301,1.4865736961364746,2.2627553939819336,2.5423614978790283,14.697551727294922,5.1947922706604,0.2290513813495636,0.31465157866477966,0.12967930734157562,0.7498846650123596,0.6667006015777588,0.3228049874305725,1.963107943534851,0.0,0.0,0.0,15.066301345825195,653.5090942382812
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r3,True,150,0.6666666666666666,3,174,19,3.0,1,3.0,,0.0,0.0,0.0,27.053199768066406,0.1830195039510727,0.008965515531599522,0.9300000071525574,0.25932371616363525,0.002032211050391197,3.691275119781494,10.469501495361328,437.86029052734375,0.34871193766593933,0.603232204914093,0.29807740449905396,0.14294925332069397,0.3724614977836609,0.40273407101631165,1.7978068590164185,0.8252153396606445,0.12970297038555145,0.10292095690965652,0.6689944267272949,0.5955696105957031,0.6098226308822632,0.33932632207870483,3.262428045272827,2.002913475036621,2.202366352081299,2.0335288047790527,11.086848258972168,7.311180114746094,0.35341864824295044,0.3007793426513672,0.12220432609319687,0.7393709421157837,0.5183667540550232,0.3132501542568207,1.5084079504013062,0.0,0.0,0.0,10.469501495361328,437.86029052734375
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r0,True,150,0.8352490421455939,0,218,20,3.0,1,3.0,,0.0018390804762020707,0.06896551698446274,0.0,23.908451080322266,0.20485837757587433,0.0027586203068494797,0.8500000238418579,0.2743145525455475,0.002846281975507736,5.704698085784912,11.307581901550293,498.7278747558594,0.2706544101238251,0.2851142883300781,0.21119791269302368,0.13891761004924774,0.4249576926231384,0.2188083827495575,1.3858143091201782,0.4138508439064026,0.10489815473556519,0.08261772990226746,0.6095710396766663,0.516180694103241,0.5948519110679626,0.26407667994499207,3.0601038932800293,1.1201770305633545,2.2634782791137695,2.0465798377990723,10.801902770996094,3.675466299057007,0.2663128077983856,0.21251145005226135,0.10103056579828262,0.6142165064811707,0.44531118869781494,0.3188239336013794,1.4553142786026,0.0,0.0,0.0,11.307581901550293,498.7278747558594
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r1,True,150,0.8352490421455939,1,218,21,3.0,1,3.0,,0.0027586203068494797,0.06896551698446274,0.0,25.857410430908203,0.2301008254289627,0.001609195489436388,0.8266666531562805,0.3599222004413605,0.003732701065018773,5.704698085784912,12.628666877746582,546.232421875,0.40487006306648254,0.40378695726394653,0.20642420649528503,0.18356634676456451,0.48890137672424316,0.47451767325401306,1.4338854551315308,0.40245571732521057,0.11014702916145325,0.08622469753026962,0.6241047978401184,0.49079203605651855,0.6615425944328308,0.4788617193698883,3.2497622966766357,1.5165417194366455,2.2982447147369385,1.9704391956329346,11.95186996459961,6.345331192016602,0.40033507347106934,0.20737947523593903,0.10219015181064606,0.6161442399024963,0.463355153799057,0.32561084628105164,1.5861999988555908,0.0,0.0,0.0,12.628666877746582,546.232421875
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r2,True,150,0.8352490421455939,2,218,22,3.0,1,3.0,,0.0018390804762020707,0.06896551698446274,0.0,25.989063262939453,0.21396443247795105,0.0018390804762020707,0.8566666841506958,0.2978339195251465,0.003397775813937187,5.704698085784912,11.505074501037598,505.1336975097656,0.3102933466434479,0.347720742225647,0.221707284450531,0.15336349606513977,0.4174068868160248,0.2916400134563446,1.410243272781372,0.3805624842643738,0.10719142854213715,0.08743543177843094,0.5995557904243469,0.4986640512943268,0.6027616262435913,0.2938857078552246,3.1210529804229736,0.9717955589294434,2.2525737285614014,2.014995574951172,11.222795486450195,3.3007853031158447,0.3054575026035309,0.2220335453748703,0.10433408617973328,0.6123405694961548,0.4472823143005371,0.31725355982780457,1.495287299156189,0.0,0.0,0.0,11.505074501037598,505.1336975097656
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r3,True,150,0.8352490421455939,3,218,23,3.0,1,3.0,,0.0022988503333181143,0.06896551698446274,0.0,25.758556365966797,0.20677758753299713,0.003218390280380845,0.8566666841506958,0.3043507933616638,0.0025486748199909925,6.040268421173096,11.278864860534668,493.6822204589844,0.2604519724845886,0.3030250072479248,0.20549990236759186,0.14197476208209991,0.4105251729488373,0.42017504572868347,1.4136552810668945,0.31202805042266846,0.10413824766874313,0.08258040249347687,0.5964342951774597,0.4716138243675232,0.593733012676239,0.4155389964580536,3.054880142211914,0.9029434323310852,2.2255032062530518,1.8893316984176636,10.786291122436523,2.935809373855591,0.2564046084880829,0.2063584178686142,0.09942211210727692,0.6007949113845825,0.4452662765979767,0.3124604821205139,1.4469550848007202,0.0,0.0,0.0,11.278864860534668,493.6822204589844
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r0,True,150,1.0,0,261,24,3.0,1,3.0,,0.0,0.0,0.0,11.647798538208008,0.1336587816476822,0.00022988505952525884,0.9233333468437195,0.17009592056274414,0.00323815387673676,3.691275119781494,6.862857818603516,312.9294738769531,0.27022144198417664,0.46307969093322754,0.10883824527263641,0.11665022373199463,0.264996200799942,0.22946247458457947,0.8135607242584229,0.45449841022491455,0.09210319817066193,0.08078265190124512,0.5224764347076416,0.42106178402900696,0.38132303953170776,0.2505447268486023,1.936618685722351,1.2327117919921875,2.0532054901123047,1.899462103843689,7.1422247886657715,4.826604843139648,0.2716861069202423,0.10748780518770218,0.08688260614871979,0.5197227001190186,0.28037479519844055,0.28500235080718994,0.9505131840705872,0.0,0.0,0.0,6.862857818603516,312.9294738769531
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r1,True,150,1.0,1,261,25,3.0,1,3.0,,0.0,0.0,0.0,10.548450469970703,0.10610511153936386,0.0020689654629677534,0.9466666579246521,0.1274559199810028,0.0022944810334593058,2.013422727584839,5.560291767120361,248.361328125,0.2821820080280304,0.5056436657905579,0.10222069174051285,0.08663006126880646,0.2699216902256012,0.21703004837036133,0.7319974303245544,0.2862122356891632,0.09301356971263885,0.0845305472612381,0.5203044414520264,0.44343796372413635,0.37192249298095703,0.24038401246070862,1.7839996814727783,1.0111545324325562,2.033627986907959,1.8610992431640625,6.516364574432373,3.7323696613311768,0.28443223237991333,0.09957429766654968,0.08759017288684845,0.5180258750915527,0.2643461525440216,0.2837980389595032,0.8580122590065002,0.0,0.0,0.0,5.560291767120361,248.361328125
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r2,True,150,1.0,2,261,26,3.0,1,3.0,,0.0,0.0,0.0,12.37912368774414,0.12330595403909683,0.00022988505952525884,0.9433333277702332,0.1782127171754837,0.001974456012248993,3.020134210586548,6.412811756134033,279.9575500488281,0.28793349862098694,0.4533028304576874,0.11345405876636505,0.03141157329082489,0.2711116671562195,0.26365238428115845,0.7692877054214478,0.33155274391174316,0.0939946398139,0.08157910406589508,0.5207240581512451,0.44808363914489746,0.38291510939598083,0.2728980779647827,1.879631519317627,0.8372865915298462,2.0104100704193115,1.8217607736587524,6.8679280281066895,2.857395887374878,0.2899972200393677,0.11062648892402649,0.08924979716539383,0.5200934410095215,0.2812501788139343,0.28128528594970703,0.9197681546211243,0.0,0.0,0.0,6.412811756134033,279.9575500488281
