clip,condition_id,full_window,horizon_steps,phase,replicate,start_frame,world_id,actual_window_s,success,survival_s,termination_causes,effort_sat_mean,effort_sat_peak,effort_sat_terminal,absolute_mechanical_work_per_actuator_j,action_delta_mean_per_step,joint_limit_exposure,foot_contact_fraction,contacting_ankle_link_speed_mean_mps,foot_penetration_mean_m,foot_contact_switch_rate_hz,body_acceleration_error_mean_mps2,body_jerk_error_mean_mps3,error_anchor_pos_mean,error_anchor_pos_terminal,error_anchor_rot_mean,error_anchor_rot_terminal,error_anchor_lin_vel_mean,error_anchor_lin_vel_terminal,error_anchor_ang_vel_mean,error_anchor_ang_vel_terminal,error_body_pos_mean,error_body_pos_terminal,error_body_rot_mean,error_body_rot_terminal,error_body_lin_vel_mean,error_body_lin_vel_terminal,error_body_ang_vel_mean,error_body_ang_vel_terminal,error_joint_pos_mean,error_joint_pos_terminal,error_joint_vel_mean,error_joint_vel_terminal,common_anchor_position_error_m_mean,common_anchor_orientation_error_rad_mean,common_root_relative_mpkpe_m_mean,common_body_orientation_error_rad_mean,common_root_relative_velocity_error_mps_mean,common_joint_position_error_rad_mean,common_joint_velocity_error_rps_mean,active_to_common_root_relative_mpkpe_m_mean,active_to_common_body_orientation_error_rad_mean,active_to_common_root_relative_velocity_error_mps_mean,common_body_acceleration_error_mps2_mean,common_body_jerk_error_mps3_mean
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@87:r2,True,150,0.3333333333333333,2,87,10,3.0,1,3.0,,0.0013793103862553835,0.03448275849223137,0.0,24.22789764404297,0.14764244854450226,0.004597701132297516,0.949999988079071,0.2256908118724823,0.002563875401392579,2.3489933013916016,7.6250762939453125,319.7060241699219,0.1418662667274475,0.3434698283672333,0.24414664506912231,0.5409733057022095,0.3046101927757263,0.46839019656181335,1.0648400783538818,3.444018840789795,0.10349364578723907,0.15215592086315155,0.48768350481987,0.7267170548439026,0.4784964621067047,0.8117372393608093,2.5638670921325684,5.211599349975586,2.0325276851654053,2.7934157848358154,8.700277328491211,16.392549514770508,0.14400233328342438,0.24041257798671722,0.09408256411552429,0.4945415258407593,0.4108017086982727,0.2825332581996918,1.1887142658233643,0.0,0.0,0.0,7.6250762939453125,319.7060241699219
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@87:r3,True,150,0.3333333333333333,3,87,11,3.0,0,1.38,ee_body_pos,0.0014992502983659506,0.06896551698446274,0.03448275849223137,11.250792503356934,0.21317777037620544,0.007996002212166786,0.8260869383811951,0.18261992931365967,0.0027385493740439415,3.6764705181121826,10.145135879516602,458.4472961425781,0.18606653809547424,0.6899460554122925,0.17603324353694916,0.2795082628726959,0.5789400339126587,2.308222770690918,1.0797427892684937,1.4751771688461304,0.11754077672958374,0.2950842082500458,0.49520713090896606,1.1186678409576416,0.6508998870849609,2.59678316116333,2.701659917831421,8.936172485351562,2.050159215927124,2.9103376865386963,10.244300842285156,28.547958374023438,0.18678072094917297,0.17102831602096558,0.10398788750171661,0.4929340183734894,0.4397929608821869,0.28130802512168884,1.3091410398483276,0.0,0.0,0.0,10.145135879516602,458.4472961425781
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r0,True,150,0.49808429118773945,0,130,12,3.0,1,3.0,,0.004827586468309164,0.03448275849223137,0.0,36.29783630371094,0.2434033900499344,0.004827586468309164,0.8633333444595337,0.47104817628860474,0.0034333860967308283,5.033556938171387,12.598560333251953,545.1304931640625,0.2074362337589264,0.2517835199832916,0.2995515763759613,0.1778724193572998,0.46107301115989685,0.9312612414360046,1.6209993362426758,1.2264436483383179,0.1002415120601654,0.07640253752470016,0.5682452321052551,0.5398428440093994,0.6992301940917969,1.0399330854415894,3.684314012527466,3.8818323612213135,2.0929179191589355,1.77424156665802,12.788161277770996,15.250478744506836,0.2076660841703415,0.294852614402771,0.09955988079309464,0.5698975920677185,0.5679745674133301,0.29280951619148254,1.7112247943878174,0.0,0.0,0.0,12.598560333251953,545.1304931640625
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r1,True,150,0.49808429118773945,1,130,13,3.0,0,2.36,anchor_pos,0.004091174341738224,0.03448275849223137,0.03448275849223137,29.412424087524414,0.23317785561084747,0.012565753422677517,0.8898305296897888,0.3118688762187958,0.0027123428881168365,3.632478713989258,11.54552173614502,488.0736999511719,0.22133658826351166,0.6059959530830383,0.3247431516647339,0.8600801825523376,0.43602892756462097,1.598803162574768,1.472103238105774,2.847447156906128,0.11830496042966843,0.2973383367061615,0.5912497639656067,1.0230790376663208,0.6642937660217285,1.6104731559753418,3.6837003231048584,5.580468654632568,2.1507463455200195,2.74127197265625,13.042272567749023,15.329475402832031,0.22248272597789764,0.3215022683143616,0.11288373917341232,0.5960920453071594,0.5737538933753967,0.3060017228126526,1.708593487739563,0.0,0.0,0.0,11.54552173614502,488.0736999511719
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r2,True,150,0.49808429118773945,2,130,14,3.0,0,2.26,anchor_pos,0.0015257857739925385,0.03448275849223137,0.0,21.751462936401367,0.18358071148395538,0.0119011290371418,0.8628318309783936,0.28812375664711,0.0025433653499931097,3.5714285373687744,9.776131629943848,393.20654296875,0.20906510949134827,0.45291537046432495,0.2879870533943176,0.8233421444892883,0.40900918841362,1.7833367586135864,1.3278400897979736,3.291808843612671,0.10976631194353104,0.29475370049476624,0.5871689915657043,1.1611762046813965,0.6437877416610718,1.7936421632766724,3.4151341915130615,6.034837245941162,2.143221616744995,3.2542026042938232,11.512236595153809,12.975842475891113,0.21093817055225372,0.28239959478378296,0.10347528010606766,0.5825077891349792,0.5469434857368469,0.30832439661026,1.5301977396011353,0.0,0.0,0.0,9.776131629943848,393.20654296875
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r3,True,150,0.49808429118773945,3,130,15,3.0,0,1.78,ee_body_pos,0.0019372336100786924,0.03448275849223137,0.0,11.497661590576172,0.1635681539773941,0.005036806687712669,0.9213483333587646,0.19274066388607025,0.001684135990217328,3.6931817531585693,7.957237243652344,320.24981689453125,0.15933537483215332,0.3946400582790375,0.21107947826385498,0.35727566480636597,0.33054476976394653,0.5097904205322266,0.9113900065422058,2.077101707458496,0.08526690304279327,0.14930254220962524,0.46936070919036865,0.997392475605011,0.5013495087623596,1.0413029193878174,2.7468347549438477,7.4656805992126465,1.9000897407531738,2.769378423690796,9.320825576782227,19.629436492919922,0.16128206253051758,0.1999223232269287,0.08218710869550705,0.4808814525604248,0.417760968208313,0.2800404727458954,1.3059507608413696,0.0,0.0,0.0,7.957237243652344,320.24981689453125
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r0,True,150,0.6666666666666666,0,174,16,3.0,0,2.78,ee_body_pos,0.000496154825668782,0.03448275849223137,0.0,26.2722110748291,0.19322368502616882,0.006450012791901827,0.8992805480957031,0.289540559053421,0.001983145484700799,4.166666507720947,10.462153434753418,442.8577575683594,0.26529696583747864,0.2634047269821167,0.2621152400970459,0.4297647178173065,0.39457106590270996,1.5813864469528198,1.4977607727050781,2.287139892578125,0.12085551023483276,0.2732629179954529,0.6257637143135071,0.8458486199378967,0.6407723426818848,1.4264615774154663,3.4743590354919434,5.3365044593811035,2.2209320068359375,2.29472279548645,11.532379150390625,20.076679229736328,0.2697419226169586,0.2516596019268036,0.11146076768636703,0.6317781209945679,0.531560480594635,0.307066410779953,1.5433670282363892,0.0,0.0,0.0,10.462153434753418,442.8577575683594
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r1,True,150,0.6666666666666666,1,174,17,3.0,0,0.88,ee_body_pos,0.0,0.0,0.0,7.913522243499756,0.20282210409641266,0.015673981979489326,0.9318181872367859,0.27549847960472107,0.0020435869228094816,2.3255815505981445,10.556061744689941,403.6646728515625,0.11772000044584274,0.2846319079399109,0.23907442390918732,0.3040495216846466,0.4366566836833954,0.5435414910316467,1.1890325546264648,1.9643478393554688,0.10361362248659134,0.18372376263141632,0.6204003691673279,1.1125446557998657,0.647551953792572,1.160905122756958,3.754901647567749,6.554731845855713,2.1423685550689697,3.0298755168914795,12.641788482666016,16.316537857055664,0.12109008431434631,0.2083931565284729,0.08727877587080002,0.6035256385803223,0.5468112230300903,0.31705787777900696,1.7605761289596558,0.0,0.0,0.0,10.556061744689941,403.6646728515625
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r2,True,150,0.6666666666666666,2,174,18,3.0,0,0.86,ee_body_pos,0.0,0.0,0.0,6.831790447235107,0.17887933552265167,0.012830792926251888,0.9418604373931885,0.2011682093143463,0.0017196317203342915,1.1904761791229248,9.124692916870117,339.28802490234375,0.1326669156551361,0.2897217571735382,0.24087116122245789,0.2904692590236664,0.42094382643699646,0.2177996188402176,1.2165274620056152,1.871730089187622,0.09916924685239792,0.17367297410964966,0.6220493912696838,1.130127191543579,0.6152738332748413,0.9009420275688171,3.5022945404052734,5.609065532684326,2.1373183727264404,2.996854543685913,11.869584083557129,14.967486381530762,0.13689666986465454,0.2101835459470749,0.08498112112283707,0.6051739454269409,0.5117589235305786,0.3166745603084564,1.6649677753448486,0.0,0.0,0.0,9.124692916870117,339.28802490234375
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r3,True,150,0.6666666666666666,3,174,19,3.0,0,0.88,ee_body_pos,0.0,0.0,0.0,8.39823055267334,0.2296917736530304,0.011755485087633133,0.8409090638160706,0.2617010772228241,0.002480234717950225,3.488372325897217,11.47088623046875,490.9244384765625,0.14381851255893707,0.3154279291629791,0.23262999951839447,0.30025267601013184,0.4402848184108734,0.2748982012271881,1.2736992835998535,2.1911535263061523,0.09739486873149872,0.16398075222969055,0.6396457552909851,1.084099292755127,0.6511862277984619,1.0019956827163696,3.84352707862854,6.36279821395874,2.095223903656006,2.8380699157714844,13.230667114257812,16.22270393371582,0.14801926910877228,0.20085643231868744,0.08341027796268463,0.6172312498092651,0.5284702181816101,0.30617672204971313,1.8789817094802856,0.0,0.0,0.0,11.47088623046875,490.9244384765625
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r0,True,150,0.8352490421455939,0,218,20,3.0,0,0.7,ee_body_pos,0.0029556648805737495,0.03448275849223137,0.0,11.07529067993164,0.26982858777046204,0.021674875169992447,0.7714285850524902,0.3813168704509735,0.0030693344306200743,2.941176414489746,14.891939163208008,514.9239501953125,0.18000924587249756,0.4700639247894287,0.3411172032356262,0.6370072960853577,0.8296801447868347,2.1683688163757324,2.300342082977295,2.621457099914551,0.13667267560958862,0.29126954078674316,0.6965711712837219,1.0648314952850342,1.0466212034225464,2.071516752243042,4.9568562507629395,5.351166248321533,2.5462722778320312,3.0245747566223145,15.454174995422363,14.599740982055664,0.17441551387310028,0.3530300259590149,0.14121682941913605,0.7230746746063232,0.8159712553024292,0.3508533835411072,2.003300666809082,0.0,0.0,0.0,14.891939163208008,514.9239501953125
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r1,True,150,0.8352490421455939,1,218,21,3.0,0,0.68,anchor_pos;ee_body_pos,0.005070994142442942,0.03448275849223137,0.0,12.700427055358887,0.3969596028327942,0.027383364737033844,0.6029411554336548,0.395282506942749,0.004632607568055391,7.57575798034668,19.83367919921875,839.4337158203125,0.21779438853263855,0.5753016471862793,0.3175201714038849,0.5092428922653198,0.976449728012085,1.924607515335083,2.2348103523254395,4.499468803405762,0.14103157818317413,0.31341689825057983,0.7388167381286621,1.2600963115692139,1.1810988187789917,2.186628818511963,5.67935848236084,6.11353063583374,2.6284656524658203,3.318970203399658,20.597169876098633,24.679115295410156,0.21239306032657623,0.33139660954475403,0.14234298467636108,0.7386258840560913,0.8664410710334778,0.3656143844127655,2.5831899642944336,0.0,0.0,0.0,19.83367919921875,839.4337158203125
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r2,True,150,0.8352490421455939,2,218,22,3.0,0,0.66,ee_body_pos,0.004179728217422962,0.03448275849223137,0.0,10.676697731018066,0.2718058228492737,0.025078369304537773,0.7575757503509521,0.3775377869606018,0.0036372002214193344,3.125,14.420309066772461,523.30419921875,0.18702219426631927,0.4845128059387207,0.335559219121933,0.6030239462852478,0.8833438754081726,2.067528009414673,2.230198621749878,3.038060426712036,0.1408204883337021,0.2943152189254761,0.7127004861831665,1.1032418012619019,1.073161005973816,2.0130648612976074,4.904321670532227,4.8088226318359375,2.574476480484009,3.0959298610687256,15.508933067321777,13.20357608795166,0.181690976023674,0.3457597494125366,0.14426350593566895,0.7328541874885559,0.8084155917167664,0.3567529618740082,2.0163345336914062,0.0,0.0,0.0,14.420309066772461,523.30419921875
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r3,True,150,0.8352490421455939,3,218,23,3.0,0,0.68,ee_body_pos,0.0020283975172787905,0.03448275849223137,0.0,11.984038352966309,0.30028924345970154,0.025354966521263123,0.7647058963775635,0.4220721423625946,0.0033895245287567377,3.0303032398223877,16.112293243408203,594.7999267578125,0.17844510078430176,0.45287972688674927,0.31091946363449097,0.6187606453895569,0.8074967861175537,2.0142579078674316,2.2604477405548096,2.9362921714782715,0.13763026893138885,0.27747711539268494,0.6911411285400391,1.037582278251648,1.0396147966384888,2.005267858505249,5.122176170349121,5.844035625457764,2.538177967071533,3.0041747093200684,16.255281448364258,16.385345458984375,0.1729499101638794,0.32472842931747437,0.14053697884082794,0.7182351350784302,0.8175411224365234,0.3510303795337677,2.091093063354492,0.0,0.0,0.0,16.112293243408203,594.7999267578125
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r0,True,150,1.0,0,261,24,3.0,1,3.0,,0.00022988505952525884,0.03448275849223137,0.0,14.398208618164062,0.15910403430461884,0.0,0.903333306312561,0.21357472240924835,0.003082639304921031,3.3557047843933105,7.781723499298096,362.19207763671875,0.29543158411979675,0.423941433429718,0.1380065530538559,0.1042909026145935,0.27815675735473633,0.17726780474185944,0.9248130321502686,0.28747084736824036,0.08785457909107208,0.07596583664417267,0.49508243799209595,0.39428797364234924,0.399658739566803,0.23833398520946503,2.1934709548950195,1.3756095170974731,1.8310213088989258,1.7813427448272705,8.464446067810059,8.786870956420898,0.29543420672416687,0.1321323662996292,0.08460172265768051,0.4792122542858124,0.3043963313102722,0.2559153735637665,1.1192845106124878,0.0,0.0,0.0,7.781723499298096,362.19207763671875
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r1,True,150,1.0,1,261,25,3.0,1,3.0,,0.0009195402381010354,0.03448275849223137,0.0,14.946742057800293,0.16478410363197327,0.0004597701190505177,0.8833333253860474,0.2507290542125702,0.003633527783676982,4.530201435089111,8.431068420410156,381.21368408203125,0.2692633867263794,0.43025872111320496,0.12585926055908203,0.1147877424955368,0.30345678329467773,0.6362510323524475,0.9514894485473633,1.6763275861740112,0.09118398278951645,0.08810350298881531,0.4915395975112915,0.4927019476890564,0.43392857909202576,0.8218327164649963,2.2975096702575684,5.595890998840332,1.8328450918197632,1.864627480506897,8.619037628173828,27.004199981689453,0.2708442807197571,0.12193003296852112,0.08745024353265762,0.4813012182712555,0.31323882937431335,0.2549610733985901,1.14850652217865,0.0,0.0,0.0,8.431068420410156,381.21368408203125
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r2,True,150,1.0,2,261,26,3.0,1,3.0,,0.00022988505952525884,0.03448275849223137,0.0,15.64844036102295,0.17520996928215027,0.0,0.9166666865348816,0.26568183302879333,0.004250140395015478,4.3624162673950195,8.617340087890625,386.4041442871094,0.2650112807750702,0.3762911856174469,0.14589868485927582,0.07825300842523575,0.24409136176109314,0.21256819367408752,1.0478450059890747,0.41701656579971313,0.09289444237947464,0.08294825255870819,0.5115268230438232,0.4551028609275818,0.3920072913169861,0.27696195244789124,2.307755708694458,0.7888257503509521,1.8711769580841064,1.8578402996063232,8.577139854431152,2.9386606216430664,0.26653462648391724,0.14032115042209625,0.09099777787923813,0.49794331192970276,0.31294727325439453,0.26153284311294556,1.1533254384994507,0.0,0.0,0.0,8.617340087890625,386.4041442871094
