clip,condition_id,full_window,horizon_steps,phase,replicate,start_frame,world_id,actual_window_s,success,survival_s,termination_causes,effort_sat_mean,effort_sat_peak,effort_sat_terminal,absolute_mechanical_work_per_actuator_j,action_delta_mean_per_step,joint_limit_exposure,foot_contact_fraction,contacting_ankle_link_speed_mean_mps,foot_penetration_mean_m,foot_contact_switch_rate_hz,body_acceleration_error_mean_mps2,body_jerk_error_mean_mps3,error_anchor_pos_mean,error_anchor_pos_terminal,error_anchor_rot_mean,error_anchor_rot_terminal,error_anchor_lin_vel_mean,error_anchor_lin_vel_terminal,error_anchor_ang_vel_mean,error_anchor_ang_vel_terminal,error_body_pos_mean,error_body_pos_terminal,error_body_rot_mean,error_body_rot_terminal,error_body_lin_vel_mean,error_body_lin_vel_terminal,error_body_ang_vel_mean,error_body_ang_vel_terminal,error_joint_pos_mean,error_joint_pos_terminal,error_joint_vel_mean,error_joint_vel_terminal,common_anchor_position_error_m_mean,common_anchor_orientation_error_rad_mean,common_root_relative_mpkpe_m_mean,common_body_orientation_error_rad_mean,common_root_relative_velocity_error_mps_mean,common_joint_position_error_rad_mean,common_joint_velocity_error_rps_mean,active_to_common_root_relative_mpkpe_m_mean,active_to_common_body_orientation_error_rad_mean,active_to_common_root_relative_velocity_error_mps_mean,common_body_acceleration_error_mps2_mean,common_body_jerk_error_mps3_mean
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@87:r3,True,150,0.3333333333333333,3,87,11,3.0,0,2.8,anchor_pos,0.0,0.0,0.0,17.73760986328125,0.13599376380443573,0.00615763571113348,0.8607142567634583,0.2020995169878006,0.0021964251063764095,2.6978416442871094,7.394835948944092,333.58026123046875,0.21607601642608643,0.8760074973106384,0.20214731991291046,0.28979238867759705,0.4357125461101532,2.222012758255005,0.91158127784729,3.8625149726867676,0.09887994825839996,0.30184799432754517,0.5017155408859253,1.2459437847137451,0.5207382440567017,1.858269214630127,2.4491753578186035,7.771879196166992,1.8736703395843506,3.2148516178131104,8.670628547668457,17.799087524414062,0.21812668442726135,0.20465072989463806,0.08679860085248947,0.5122190713882446,0.4009786546230316,0.25851011276245117,1.1573467254638672,0.0,0.0,0.0,7.394835948944092,333.58026123046875
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r0,True,150,0.49808429118773945,0,130,12,3.0,0,2.8,anchor_pos,0.000985221704468131,0.03448275849223137,0.0,25.94272232055664,0.2186131328344345,0.013546799309551716,0.8571428656578064,0.37532854080200195,0.0016604962293058634,4.136690616607666,11.207537651062012,483.6875,0.3976948857307434,1.7458782196044922,0.27045395970344543,0.7204829454421997,0.7489736676216125,2.7465615272521973,1.481593132019043,3.1954543590545654,0.11701995134353638,0.3125174641609192,0.6281177997589111,1.491127848625183,0.8354908227920532,2.6207141876220703,3.30935001373291,3.86873197555542,2.0843303203582764,3.168260335922241,12.137433052062988,11.136558532714844,0.40104538202285767,0.2795012593269348,0.1090368703007698,0.6353489756584167,0.5108416676521301,0.2873624861240387,1.6198607683181763,0.0,0.0,0.0,11.207537651062012,483.6875
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r1,True,150,0.49808429118773945,1,130,13,3.0,0,2.1,anchor_pos,0.0013136288616806269,0.03448275849223137,0.0,18.012653350830078,0.18689417839050293,0.013464697636663914,0.8238095045089722,0.23132342100143433,0.0018027708865702152,2.644230842590332,9.601985931396484,414.7179870605469,0.17885622382164001,0.7276187539100647,0.21973735094070435,0.49879762530326843,0.4840378761291504,2.0458130836486816,1.3011620044708252,2.7971792221069336,0.10848161578178406,0.31165456771850586,0.5522925853729248,1.0355390310287476,0.6173304915428162,1.3924148082733154,3.228595495223999,5.749415397644043,1.9920411109924316,2.194338798522949,11.266946792602539,15.437029838562012,0.1810908168554306,0.22815902531147003,0.09367666393518448,0.547271192073822,0.5385040640830994,0.27975916862487793,1.5356007814407349,0.0,0.0,0.0,9.601985931396484,414.7179870605469
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r2,True,150,0.49808429118773945,2,130,14,3.0,1,3.0,,0.0009195402381010354,0.03448275849223137,0.0,23.519594192504883,0.1644175499677658,0.00988505408167839,0.9100000262260437,0.26186269521713257,0.002551144454628229,3.3557047843933105,8.447836875915527,383.1893615722656,0.3239539861679077,0.7716628909111023,0.2536553740501404,0.13681749999523163,0.35648709535598755,0.29003646969795227,1.2511780261993408,1.1518044471740723,0.09004075825214386,0.09491827338933945,0.5149418711662292,0.4813488721847534,0.5465511679649353,0.5686867833137512,2.892910957336426,3.2164368629455566,1.8508363962173462,1.7422449588775635,10.080252647399902,9.843631744384766,0.32792460918426514,0.2582147419452667,0.08450643718242645,0.5189666748046875,0.4561767578125,0.26421186327934265,1.3721681833267212,0.0,0.0,0.0,8.447836875915527,383.1893615722656
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r3,True,150,0.49808429118773945,3,130,15,3.0,0,2.38,anchor_pos,0.0011590842623263597,0.03448275849223137,0.0,21.43549346923828,0.17351777851581573,0.011011301539838314,0.924369752407074,0.21935583651065826,0.0016313453670591116,3.177966356277466,9.084447860717773,374.17303466796875,0.27095890045166016,1.1536593437194824,0.2513398826122284,0.8767289519309998,0.6135269403457642,2.3590996265411377,1.4481558799743652,3.512563467025757,0.11491174250841141,0.32546311616897583,0.5909607410430908,1.3434720039367676,0.6976255774497986,1.9542142152786255,3.2032432556152344,4.841616153717041,2.036896228790283,3.138509511947632,10.937310218811035,7.525047779083252,0.2736188769340515,0.2645644247531891,0.10408954322338104,0.6100509762763977,0.5230759978294373,0.28298744559288025,1.4884968996047974,0.0,0.0,0.0,9.084447860717773,374.17303466796875
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r0,True,150,0.6666666666666666,0,174,16,3.0,1,3.0,,0.0004597701190505177,0.03448275849223137,0.0,27.53133773803711,0.21750427782535553,0.007126437034457922,0.8433333039283752,0.3156132102012634,0.0026402233634144068,5.033556938171387,11.701175689697266,512.01708984375,0.4005822539329529,0.5603797435760498,0.2156018763780594,0.07531914114952087,0.4462064206600189,0.515703558921814,1.471895694732666,1.486915946006775,0.09556234627962112,0.10729018598794937,0.5381497740745544,0.473867267370224,0.6570117473602295,0.5091118216514587,3.4742438793182373,2.5375008583068848,1.8583486080169678,1.5947123765945435,12.500922203063965,8.013073921203613,0.40611815452575684,0.2180299609899521,0.08915498107671738,0.5399327874183655,0.5252131819725037,0.2686629593372345,1.6619505882263184,0.0,0.0,0.0,11.701175689697266,512.01708984375
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r1,True,150,0.6666666666666666,1,174,17,3.0,1,3.0,,0.001609195489436388,0.03448275849223137,0.0,26.914382934570312,0.22559167444705963,0.012873556464910507,0.8666666746139526,0.3195118308067322,0.0028266222216188908,3.5234899520874023,11.283953666687012,498.5440368652344,0.4081870913505554,0.33760547637939453,0.24427227675914764,0.10809051990509033,0.4763983190059662,1.539982795715332,1.4495716094970703,1.92253577709198,0.10674972832202911,0.11791656911373138,0.5449970960617065,0.46823763847351074,0.6832358241081238,1.2290385961532593,3.4260926246643066,3.557188034057617,1.8785752058029175,1.6392433643341064,12.897587776184082,21.104820251464844,0.41400691866874695,0.24566945433616638,0.09866861253976822,0.5705219507217407,0.5150783061981201,0.2716699242591858,1.678098201751709,0.0,0.0,0.0,11.283953666687012,498.5440368652344
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r2,True,150,0.6666666666666666,2,174,18,3.0,1,3.0,,0.0018390804762020707,0.03448275849223137,0.03448275849223137,25.948368072509766,0.21057502925395966,0.007816092111170292,0.8899999856948853,0.28540951013565063,0.0021577957086265087,3.3557047843933105,10.464325904846191,451.6885681152344,0.4072607457637787,0.3321211636066437,0.2664143443107605,0.1406041830778122,0.46906596422195435,1.350773572921753,1.4595122337341309,1.5676864385604858,0.10060607641935349,0.11002304404973984,0.5354307889938354,0.44925910234451294,0.6730074286460876,1.1729854345321655,3.2540457248687744,3.382913112640381,1.8728796243667603,1.6836310625076294,12.094830513000488,11.659405708312988,0.4129284620285034,0.2664744257926941,0.09834744781255722,0.5673219561576843,0.5039625763893127,0.27033528685569763,1.5938925743103027,0.0,0.0,0.0,10.464325904846191,451.6885681152344
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r3,True,150,0.6666666666666666,3,174,19,3.0,1,3.0,,0.0018390804762020707,0.03448275849223137,0.03448275849223137,25.458492279052734,0.21516546607017517,0.008965516462922096,0.903333306312561,0.3378831446170807,0.002578554442152381,3.691275119781494,10.786316871643066,464.2928771972656,0.4174528121948242,0.36216023564338684,0.24619990587234497,0.10976308584213257,0.4683108627796173,0.8607266545295715,1.389185905456543,0.711807131767273,0.1053415909409523,0.11354132741689682,0.5512670278549194,0.45348742604255676,0.6736117601394653,1.0715707540512085,3.343121290206909,3.5091304779052734,1.9120230674743652,1.6507611274719238,12.280294418334961,13.476398468017578,0.4228907823562622,0.24709729850292206,0.10109961777925491,0.5941412448883057,0.5062817335128784,0.27467355132102966,1.6254050731658936,0.0,0.0,0.0,10.786316871643066,464.2928771972656
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r0,True,150,0.8352490421455939,0,218,20,3.0,0,0.7,ee_body_pos,0.004926108289510012,0.06896551698446274,0.0,14.955997467041016,0.4450157880783081,0.04039408639073372,0.6714285612106323,0.6159953474998474,0.0047182743437588215,7.352941036224365,20.301969528198242,918.9887084960938,0.22224488854408264,0.6167202591896057,0.26615723967552185,0.4036214351654053,0.9825718402862549,1.6034351587295532,2.0093400478363037,3.1528570652008057,0.11085981875658035,0.21934868395328522,0.597164511680603,1.006264090538025,1.1577125787734985,2.145892381668091,5.339366436004639,7.094410419464111,2.0234625339508057,3.2649848461151123,21.19866180419922,43.78091049194336,0.2165898233652115,0.28137943148612976,0.10056131333112717,0.6291892528533936,0.7065796852111816,0.28940218687057495,2.700592279434204,0.0,0.0,0.0,20.301969528198242,918.9887084960938
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r1,True,150,0.8352490421455939,1,218,21,3.0,0,0.44,ee_body_pos,0.007836990989744663,0.03448275849223137,0.0,8.031742095947266,0.3815022110939026,0.03448276221752167,0.7045454382896423,0.4552062749862671,0.003557056887075305,7.142857551574707,18.880172729492188,809.2562866210938,0.12922753393650055,0.28621596097946167,0.2542928457260132,0.24856777489185333,0.746146559715271,1.5497701168060303,2.5031213760375977,2.3887057304382324,0.09458522498607635,0.129471093416214,0.5233093500137329,0.6117405295372009,0.9332013726234436,1.0771981477737427,5.401928901672363,3.5098307132720947,1.8271231651306152,1.8629182577133179,20.62102508544922,14.814742088317871,0.12445788085460663,0.2737141251564026,0.0854485034942627,0.5432412624359131,0.6877226233482361,0.26675379276275635,2.7003629207611084,0.0,0.0,0.0,18.880172729492188,809.2562866210938
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r2,True,150,0.8352490421455939,2,218,22,3.0,0,0.58,ee_body_pos,0.003567181760445237,0.03448275849223137,0.0,9.846885681152344,0.36025211215019226,0.043995246291160583,0.6379310488700867,0.46835482120513916,0.005144642665982246,4.464285850524902,17.82758331298828,761.274169921875,0.16947519779205322,0.4534618854522705,0.2642749845981598,0.4320414364337921,0.9018430113792419,2.168909788131714,2.3676280975341797,1.227131962776184,0.11801876872777939,0.25466424226760864,0.5880742073059082,0.7931019067764282,1.013556957244873,1.6992055177688599,5.0422139167785645,3.6785597801208496,1.953186273574829,2.2393975257873535,18.377609252929688,14.457777976989746,0.16471236944198608,0.28017330169677734,0.10519086569547653,0.6339428424835205,0.7148919701576233,0.2826375365257263,2.421994924545288,0.0,0.0,0.0,17.82758331298828,761.274169921875
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r3,True,150,0.8352490421455939,3,218,23,3.0,0,0.66,ee_body_pos,0.006269592791795731,0.03448275849223137,0.0,14.222723007202148,0.42698922753334045,0.054336465895175934,0.7121211886405945,0.5732912421226501,0.004010179545730352,7.03125,19.97562599182129,914.2066650390625,0.20625019073486328,0.5586021542549133,0.28512004017829895,0.49786999821662903,0.9404932856559753,1.5855348110198975,2.1876025199890137,4.363525390625,0.12394529581069946,0.24311463534832,0.5939835906028748,0.9623263478279114,1.0912915468215942,2.220689296722412,5.319650650024414,9.182713508605957,1.985395073890686,2.985656261444092,20.71232032775879,32.33879852294922,0.2006898820400238,0.2995646297931671,0.11365363001823425,0.6463013291358948,0.7024344205856323,0.28560104966163635,2.621110677719116,0.0,0.0,0.0,19.97562599182129,914.2066650390625
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r0,True,150,1.0,0,261,24,3.0,1,3.0,,0.0,0.0,0.0,15.254852294921875,0.1670641005039215,0.0,0.8999999761581421,0.23308520019054413,0.003938266541808844,4.026845455169678,7.640574932098389,337.67083740234375,0.24890093505382538,0.22227929532527924,0.1352018266916275,0.15376362204551697,0.2767539322376251,0.4993313252925873,0.8172659277915955,1.0498168468475342,0.09272940456867218,0.08481334149837494,0.43290215730667114,0.37247440218925476,0.4340207278728485,0.8126404881477356,2.292220115661621,5.023800849914551,1.4813356399536133,1.2824114561080933,8.492618560791016,17.80620002746582,0.25265464186668396,0.13140223920345306,0.08394089341163635,0.4258118271827698,0.31239062547683716,0.21337635815143585,1.1055881977081299,0.0,0.0,0.0,7.640574932098389,337.67083740234375
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r1,True,150,1.0,1,261,25,3.0,1,3.0,,0.00022988505952525884,0.03448275849223137,0.0,15.523913383483887,0.15274234116077423,0.0013793103862553835,0.9066666960716248,0.25300711393356323,0.003879060735926032,4.026845455169678,7.6152663230896,337.0758361816406,0.24958603084087372,0.2724822461605072,0.1362893432378769,0.1695106327533722,0.27046215534210205,0.2949937880039215,0.8155871033668518,0.5812626481056213,0.09334626793861389,0.09275855869054794,0.42792537808418274,0.37684282660484314,0.4323383569717407,0.39033597707748413,2.2444751262664795,1.6819742918014526,1.497342824935913,1.2901034355163574,8.247699737548828,5.849571704864502,0.25344815850257874,0.13261431455612183,0.08305779099464417,0.4217199385166168,0.3166653513908386,0.21549934148788452,1.090751051902771,0.0,0.0,0.0,7.6152663230896,337.0758361816406
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r2,True,150,1.0,2,261,26,3.0,1,3.0,,0.0,0.0,0.0,13.44581413269043,0.1205025240778923,0.0009195402381010354,0.9633333086967468,0.184764564037323,0.002279976848512888,1.3422818183898926,5.503897666931152,238.295166015625,0.3315630257129669,0.4995664060115814,0.15572834014892578,0.10606764256954193,0.2525409758090973,0.3880424201488495,0.7804178595542908,1.4783927202224731,0.09478089958429337,0.08173320442438126,0.43481069803237915,0.3609580397605896,0.3827470541000366,0.6142749786376953,1.8798290491104126,4.26401424407959,1.4791064262390137,1.180497407913208,6.505172252655029,17.564464569091797,0.33574342727661133,0.15287265181541443,0.08714596182107925,0.425433486700058,0.2779668867588043,0.21622870862483978,0.8806928396224976,0.0,0.0,0.0,5.503897666931152,238.295166015625
