clip,condition_id,full_window,horizon_steps,phase,replicate,start_frame,world_id,actual_window_s,success,survival_s,termination_causes,effort_sat_mean,effort_sat_peak,effort_sat_terminal,absolute_mechanical_work_per_actuator_j,action_delta_mean_per_step,joint_limit_exposure,foot_contact_fraction,contacting_ankle_link_speed_mean_mps,foot_penetration_mean_m,foot_contact_switch_rate_hz,body_acceleration_error_mean_mps2,body_jerk_error_mean_mps3,error_anchor_pos_mean,error_anchor_pos_terminal,error_anchor_rot_mean,error_anchor_rot_terminal,error_anchor_lin_vel_mean,error_anchor_lin_vel_terminal,error_anchor_ang_vel_mean,error_anchor_ang_vel_terminal,error_body_pos_mean,error_body_pos_terminal,error_body_rot_mean,error_body_rot_terminal,error_body_lin_vel_mean,error_body_lin_vel_terminal,error_body_ang_vel_mean,error_body_ang_vel_terminal,error_joint_pos_mean,error_joint_pos_terminal,error_joint_vel_mean,error_joint_vel_terminal,common_anchor_position_error_m_mean,common_anchor_orientation_error_rad_mean,common_root_relative_mpkpe_m_mean,common_body_orientation_error_rad_mean,common_root_relative_velocity_error_mps_mean,common_joint_position_error_rad_mean,common_joint_velocity_error_rps_mean,active_to_common_root_relative_mpkpe_m_mean,active_to_common_body_orientation_error_rad_mean,active_to_common_root_relative_velocity_error_mps_mean,common_body_acceleration_error_mps2_mean,common_body_jerk_error_mps3_mean
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@87:r2,True,150,0.3333333333333333,2,87,10,3.0,1,3.0,,0.0,0.0,0.0,28.128746032714844,0.1822434812784195,0.006436782889068127,0.903333306312561,0.3074565827846527,0.00305562699213624,3.5234899520874023,10.244818687438965,457.165283203125,0.15712377429008484,0.32117772102355957,0.2159111052751541,0.41616085171699524,0.35349714756011963,0.40843796730041504,1.1389155387878418,3.4310152530670166,0.10015862435102463,0.14609140157699585,0.5096276998519897,0.7176316380500793,0.511451780796051,1.0084527730941772,2.971024513244629,6.5711259841918945,1.8369166851043701,2.660155773162842,10.84212589263916,23.85141944885254,0.1569581776857376,0.22303494811058044,0.08885213732719421,0.535522997379303,0.4597693979740143,0.2458144575357437,1.439394235610962,0.0,0.0,0.0,10.244818687438965,457.165283203125
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@87:r3,True,150,0.3333333333333333,3,87,11,3.0,1,3.0,,0.0004597701190505177,0.03448275849223137,0.0,27.108566284179688,0.19591806828975677,0.008275859989225864,0.8666666746139526,0.37052908539772034,0.004078704863786697,6.040268421173096,11.128664016723633,495.34600830078125,0.26644444465637207,0.43755078315734863,0.21852391958236694,0.3412361443042755,0.3744884729385376,0.3103351294994354,1.147310733795166,2.851745843887329,0.0980585440993309,0.15183860063552856,0.5244051218032837,0.6591291427612305,0.5400762557983398,0.8254896402359009,3.1434996128082275,4.1019816398620605,1.8452117443084717,2.5688891410827637,11.705474853515625,14.650341987609863,0.26601526141166687,0.2257671356201172,0.08686241507530212,0.5540158748626709,0.4751946032047272,0.24643462896347046,1.5351547002792358,0.0,0.0,0.0,11.128664016723633,495.34600830078125
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r0,True,150,0.49808429118773945,0,130,12,3.0,1,3.0,,0.0,0.0,0.0,29.75003433227539,0.19817596673965454,0.006436782423406839,0.9266666769981384,0.3119889497756958,0.0032730151433497667,3.020134210586548,11.227784156799316,494.9790344238281,0.2519160509109497,0.45525652170181274,0.21884097158908844,0.21677590906620026,0.3692454397678375,0.4723125994205475,1.30353581905365,1.0244851112365723,0.10943552851676941,0.12356456369161606,0.5846295952796936,0.486436128616333,0.5791395902633667,0.5495799779891968,3.2326607704162598,2.9877266883850098,1.913750171661377,1.790668249130249,11.8817720413208,9.19475269317627,0.2526097297668457,0.2287950962781906,0.0976487249135971,0.6035127639770508,0.5033775568008423,0.2575583755970001,1.5725151300430298,0.0,0.0,0.0,11.227784156799316,494.9790344238281
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r1,True,150,0.49808429118773945,1,130,13,3.0,0,2.14,ee_body_pos,0.0006445375620387495,0.03448275849223137,0.0,21.191120147705078,0.21586966514587402,0.010312599129974842,0.8785046935081482,0.3471168875694275,0.0037002733442932367,5.1886796951293945,12.147336959838867,541.4241943359375,0.18205878138542175,0.4219822287559509,0.21376003324985504,0.24201710522174835,0.3828859031200409,0.1394660770893097,1.33501398563385,2.9362547397613525,0.0952693521976471,0.15295515954494476,0.5751873850822449,0.6578521132469177,0.5773378610610962,0.7861877679824829,3.5379462242126465,3.4812023639678955,1.8485950231552124,2.4542059898376465,12.902673721313477,12.549049377441406,0.18142618238925934,0.22390522062778473,0.08161669224500656,0.5944783687591553,0.5215581655502319,0.24876359105110168,1.7150465250015259,0.0,0.0,0.0,12.147336959838867,541.4241943359375
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r2,True,150,0.49808429118773945,2,130,14,3.0,1,3.0,,0.00022988505952525884,0.03448275849223137,0.0,31.546659469604492,0.19377531111240387,0.006896552164107561,0.903333306312561,0.30551719665527344,0.003605649108067155,4.026845455169678,10.853453636169434,489.0682678222656,0.26184096932411194,0.48701685667037964,0.23545946180820465,0.3332737982273102,0.349878191947937,0.3985951542854309,1.2278389930725098,1.3946154117584229,0.11380647122859955,0.11814559251070023,0.5897650122642517,0.5119274258613586,0.5565724968910217,0.7594915628433228,3.168285608291626,5.120465278625488,1.8876497745513916,1.8701701164245605,11.550265312194824,21.742937088012695,0.26413285732269287,0.24291934072971344,0.10065050423145294,0.6165370345115662,0.48568639159202576,0.2557833194732666,1.5499347448349,0.0,0.0,0.0,10.853453636169434,489.0682678222656
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@130:r3,True,150,0.49808429118773945,3,130,15,3.0,1,3.0,,0.00022988505952525884,0.03448275849223137,0.0,30.070568084716797,0.2139090746641159,0.005747126881033182,0.9133333563804626,0.2996528744697571,0.003181692212820053,3.691275119781494,12.139349937438965,525.8385620117188,0.18586421012878418,0.33584994077682495,0.2282724827528,0.23111079633235931,0.3611855208873749,0.5128457546234131,1.4163306951522827,1.9831970930099487,0.1073760837316513,0.12347754836082458,0.570465624332428,0.4798092842102051,0.5869013667106628,0.6071266531944275,3.3420987129211426,4.098935127258301,1.891567349433899,1.831783413887024,12.215837478637695,12.255084991455078,0.18656544387340546,0.23542191088199615,0.09715650230646133,0.590535044670105,0.5234267711639404,0.25276464223861694,1.6337991952896118,0.0,0.0,0.0,12.139349937438965,525.8385620117188
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r0,True,150,0.6666666666666666,0,174,16,3.0,0,1.26,ee_body_pos,0.0,0.0,0.0,14.547124862670898,0.19941774010658264,0.017515050247311592,0.8730158805847168,0.28716760873794556,0.0031424881890416145,4.032258033752441,12.04501724243164,498.0957946777344,0.1088792234659195,0.23833559453487396,0.24786190688610077,0.28051993250846863,0.3646114468574524,0.2769695818424225,1.6280118227005005,2.963073968887329,0.11163125932216644,0.16140532493591309,0.6318259835243225,0.6554245352745056,0.6463630795478821,0.8332218527793884,4.044394493103027,2.750419855117798,2.1288602352142334,2.528153419494629,14.697423934936523,8.837425231933594,0.11105367541313171,0.2674359381198883,0.0958438590168953,0.6743867993354797,0.604343593120575,0.2870379090309143,1.9178247451782227,0.0,0.0,0.0,12.04501724243164,498.0957946777344
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r1,True,150,0.6666666666666666,1,174,17,3.0,1,3.0,,0.0,0.0,0.0,31.89130210876465,0.2289274036884308,0.006206896621733904,0.8766666650772095,0.348838210105896,0.0033294286113232374,5.033556938171387,12.959057807922363,587.9521484375,0.18735095858573914,0.12345371395349503,0.21760426461696625,0.10085279494524002,0.3569754660129547,0.5565597414970398,1.529549241065979,1.292262315750122,0.11562978476285934,0.10856042802333832,0.585506021976471,0.49842455983161926,0.6177225708961487,0.6810877919197083,3.6148629188537598,3.875316858291626,1.9188865423202515,1.3150428533554077,13.20776081085205,17.11022186279297,0.1901492178440094,0.2248869091272354,0.10407865792512894,0.6046289801597595,0.5506547689437866,0.25905895233154297,1.7490910291671753,0.0,0.0,0.0,12.959057807922363,587.9521484375
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r2,True,150,0.6666666666666666,2,174,18,3.0,1,3.0,,0.0,0.0,0.0,28.797700881958008,0.20565558969974518,0.005287356209009886,0.9200000166893005,0.30922213196754456,0.003396269166842103,4.1946306228637695,11.781327247619629,527.990966796875,0.23250636458396912,0.375080406665802,0.22377726435661316,0.10121423006057739,0.34620916843414307,0.37160441279411316,1.3312485218048096,1.699647307395935,0.11809026449918747,0.11002572625875473,0.5853520035743713,0.4992204010486603,0.585646390914917,0.5239574909210205,3.2893142700195312,3.5393645763397217,1.9388519525527954,1.3053642511367798,11.921215057373047,14.134761810302734,0.23692072927951813,0.23006416857242584,0.10538365691900253,0.6081759333610535,0.5059605836868286,0.2610075771808624,1.5994211435317993,0.0,0.0,0.0,11.781327247619629,527.990966796875
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@174:r3,True,150,0.6666666666666666,3,174,19,3.0,0,0.84,ee_body_pos,0.0,0.0,0.0,8.972135543823242,0.16700227558612823,0.010673233307898045,0.9047619104385376,0.24701622128486633,0.0035746917128562927,2.4390244483947754,10.628462791442871,409.1627502441406,0.07488324493169785,0.1540459543466568,0.19147366285324097,0.5420218110084534,0.38892900943756104,0.848354160785675,1.3478758335113525,2.109563112258911,0.10154110938310623,0.13089266419410706,0.6174918413162231,0.6645720601081848,0.5724651217460632,0.8832013010978699,3.4434170722961426,4.361068248748779,1.8527588844299316,2.6314597129821777,12.734142303466797,14.156517028808594,0.0781567245721817,0.2033872902393341,0.08460591733455658,0.6485682129859924,0.5185160040855408,0.26389190554618835,1.726597785949707,0.0,0.0,0.0,10.628462791442871,409.1627502441406
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r0,True,150,0.8352490421455939,0,218,20,3.0,0,0.82,ee_body_pos,0.006728343199938536,0.03448275849223137,0.0,18.244739532470703,0.3861677944660187,0.014297728426754475,0.7804877758026123,0.6981867551803589,0.0032657752744853497,5.000000476837158,21.269926071166992,914.5443725585938,0.19945193827152252,0.53950434923172,0.37462493777275085,0.549418032169342,0.8236469030380249,1.2694170475006104,2.170164108276367,2.8513646125793457,0.13346180319786072,0.22367514669895172,0.6847023367881775,0.8037564158439636,1.077781319618225,1.8612120151519775,5.501171588897705,8.373881340026855,2.1534571647644043,1.8911640644073486,20.22361946105957,36.709716796875,0.1935633271932602,0.3874593675136566,0.12761563062667847,0.6972930431365967,0.8524861931800842,0.3021266758441925,2.6505308151245117,0.0,0.0,0.0,21.269926071166992,914.5443725585938
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r1,True,150,0.8352490421455939,1,218,21,3.0,0,0.86,ee_body_pos,0.008821169845759869,0.06896551698446274,0.0,17.6566162109375,0.4109487533569336,0.016840415075421333,0.6395348906517029,0.590920627117157,0.0036011706106364727,7.142857551574707,22.38409996032715,984.7019653320312,0.27407121658325195,0.7417485117912292,0.3274935781955719,0.4490724802017212,1.0174286365509033,2.16440486907959,2.2129573822021484,2.5987281799316406,0.13527268171310425,0.26298123598098755,0.7238788604736328,1.0538307428359985,1.2189356088638306,2.015472173690796,5.712307453155518,5.867705345153809,2.171375274658203,2.4150424003601074,20.931392669677734,19.037134170532227,0.26810747385025024,0.33835089206695557,0.1245143711566925,0.7005417346954346,0.8601101636886597,0.30351290106773376,2.7060935497283936,0.0,0.0,0.0,22.38409996032715,984.7019653320312
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r2,True,150,0.8352490421455939,2,218,22,3.0,0,0.68,ee_body_pos,0.003042596159502864,0.03448275849223137,0.0,15.176567077636719,0.3567075729370117,0.020283972844481468,0.7352941036224365,0.5303515791893005,0.0025851686950773,7.57575798034668,19.481660842895508,812.210693359375,0.17747144401073456,0.4530494511127472,0.37823939323425293,0.5940195918083191,0.7969648241996765,1.8238966464996338,2.2242889404296875,1.5164542198181152,0.13326528668403625,0.21428047120571136,0.7004027962684631,0.9616906642913818,1.0812023878097534,1.4735429286956787,5.560722351074219,5.812911033630371,2.210984706878662,2.3994181156158447,19.805315017700195,22.71601676940918,0.17231568694114685,0.39180004596710205,0.12794668972492218,0.7261173129081726,0.8197091817855835,0.31121665239334106,2.559046745300293,0.0,0.0,0.0,19.481660842895508,812.210693359375
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@218:r3,True,150,0.8352490421455939,3,218,23,3.0,0,0.76,ee_body_pos,0.005444646347314119,0.03448275849223137,0.0,16.068679809570312,0.3700541853904724,0.017241379246115685,0.7763158082962036,0.6790034770965576,0.0020829560235142708,4.729729652404785,20.640541076660156,866.9266967773438,0.18233224749565125,0.48391541838645935,0.3575162887573242,0.514499843120575,0.8031583428382874,2.08439302444458,2.2252776622772217,0.49622753262519836,0.13540463149547577,0.2157842516899109,0.6927851438522339,0.7806411981582642,1.0459779500961304,1.7291375398635864,5.436264991760254,5.8954973220825195,2.1817009449005127,1.8638571500778198,19.49178695678711,24.76113510131836,0.17677389085292816,0.3724113404750824,0.1278221756219864,0.7084460258483887,0.8426463603973389,0.3071787655353546,2.596001386642456,0.0,0.0,0.0,20.640541076660156,866.9266967773438
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r0,True,150,1.0,0,261,24,3.0,1,3.0,,0.0,0.0,0.0,17.120956420898438,0.19285258650779724,0.0,0.8933333158493042,0.35328081250190735,0.00415235199034214,5.872483253479004,10.324113845825195,499.2164306640625,0.2994357645511627,0.47190701961517334,0.10196245461702347,0.06770412623882294,0.2751697301864624,0.43487393856048584,1.0243887901306152,1.2993179559707642,0.09435180574655533,0.07707758247852325,0.4623042345046997,0.42918622493743896,0.42951837182044983,0.5317442417144775,2.599224090576172,3.7079899311065674,1.5314304828643799,1.3124655485153198,10.010467529296875,13.872404098510742,0.30034372210502625,0.0995715782046318,0.08627741038799286,0.4660610854625702,0.3462429642677307,0.21152284741401672,1.3131871223449707,0.0,0.0,0.0,10.324113845825195,499.2164306640625
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r1,True,150,1.0,1,261,25,3.0,1,3.0,,0.0,0.0,0.0,17.128557205200195,0.18716850876808167,0.0004597701190505177,0.8933333158493042,0.3129351735115051,0.004116161726415157,5.033556938171387,10.127639770507812,472.0798034667969,0.2564520537853241,0.41378557682037354,0.10594599694013596,0.09723725914955139,0.27732834219932556,0.34436166286468506,0.99086993932724,0.7336686849594116,0.09450565278530121,0.08182227611541748,0.45620909333229065,0.3976818919181824,0.4284321069717407,0.48190009593963623,2.5306460857391357,2.467677116394043,1.5108548402786255,1.4064946174621582,9.722406387329102,10.814334869384766,0.2586827278137207,0.10387681424617767,0.0842890739440918,0.46141311526298523,0.34023189544677734,0.20855413377285004,1.2864593267440796,0.0,0.0,0.0,10.127639770507812,472.0798034667969
BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos,BMLhandball_S01_Expert_Trial_upper_left_112_poses_120_jpos@261:r2,True,150,1.0,2,261,26,3.0,1,3.0,,0.0,0.0,0.0,18.154939651489258,0.18219144642353058,0.00022988505952525884,0.9066666960716248,0.2680712640285492,0.00397707661613822,4.697986602783203,9.459580421447754,441.72540283203125,0.2960268259048462,0.4408734440803528,0.1237749382853508,0.07893839478492737,0.2736378014087677,0.2747275233268738,0.9716985821723938,0.6622664928436279,0.09760061651468277,0.08128692209720612,0.4537278115749359,0.37825778126716614,0.41749224066734314,0.3030852675437927,2.429258108139038,1.5555031299591064,1.5078389644622803,1.2473465204238892,9.299644470214844,6.280827045440674,0.2988467216491699,0.12171120941638947,0.08800961077213287,0.46198776364326477,0.33303672075271606,0.20867416262626648,1.2423161268234253,0.0,0.0,0.0,9.459580421447754,441.72540283203125
